The ^ati++++=The
valley ^nn++++=valley
around ^rp++++=around
them ^pp3o+pp3+++=them
was ^vbd+bedz+vrb++=was
intolerably ^rb++++=intolerably
beautiful ^jj+pred+++=beautiful.
. ^zz++++=EXTRAWORD
Poppies ^nns++++=Poppies
stirred ^vbd+++xvbn+=stirred
in ^in++++=in
the ^ati++++=the
warm ^jj+atrb+++=warm
wind ^nn++++=wind;
; ^zz++++=EXTRAWORD
larks ^nns++++=larks
sang ^vbd+++xvbn+=sang
above ^jjb++++=above
the ^ati++++=the
pasture ^nn++++=pasture;
; ^zz++++=EXTRAWORD
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
apiary ^nn++++=apiary
exhaled ^vbd+++xvbn+=exhaled
the ^ati++++=the
sweetness ^nns+nom+++=sweetness
of ^in++++=of
spilled ^vbd+++xvbn+=spilled
honey ^nn++++=honey.
. ^zz++++=EXTRAWORD
Nearby ^jjb++++=Nearby,
, ^zz++++=EXTRAWORD
the ^ati++++=the
wounded ^jj+++xvbn+=wounded
roan ^np++++=roan
shuddered ^vbd+++xvbn+=shuddered
under ^in++++=under
wet ^jj+atrb+++=wet
blankets ^nns++++=blankets.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
the ^ati++++=the
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
the ^ati++++=the
other ^ap++++=other
horses ^nns++++=horses
had ^vbd+hvd+aux++=had
halted ^vprf+++xvbnx+=halted
and ^cc++++=and
were ^vbd+bed+aux++=were
grazing ^vbg+++xvbgx+=grazing
as ^ql++++=as
peacefully ^rb++++=peacefully
as ^cs+sub+++=as
though ^cs+sub+++=though
no ^at++++=no
madness ^nns+nom+++=madness
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed
among ^in++++=among
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
could ^md+pos+++=could
nature ^vb++++=nature
remain ^vb++++=remain
so ^rb+emph+++=so
tranquil ^jj++++=tranquil
beside ^in+pl+++=beside
human ^jj+atrb+++=human
agony ^nn++++=agony?
? ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
perhaps ^rb++++=perhaps
that ^cs+sub+++=that
tranquility ^nn+nom+++=tranquility
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
indifference ^nn+nom+++=indifference,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
sign ^nn++++=sign
that ^tht+ncmp+++=that
pain ^nn++++=pain,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however
enormous ^jj++++=enormous
to ^in++++=to
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
endure ^vb++++=endure
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
cannot ^md+pos+not++=cannot
overthrow ^vb++++=overthrow
the ^ati++++=the
divine ^jj++++=divine
order ^to++++=order
forever ^rb++++=forever.
. ^zz++++=EXTRAWORD
" ^zz++++="Alive,"
alive ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
murmured ^vbd+++xvbn+=murmured
suddenly ^rb++++=suddenly.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
bent ^vbd+++xvbn+=bent
close ^jj++++=close.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
wished ^vbd+vprv++xvbn+=wished
me ^pp1o+pp1+++=me
alive ^jj++++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
this ^dt+pdem+++=this?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
repentance ^nn+nom+++=repentance.
. ^zz++++=EXTRAWORD
For ^in++++=For
hope ^nn++++=hope."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
gaze ^nn++++=gaze
moved ^vbd+++xvbn+=moved
toward ^in++++=toward
Nicolas ^np+++??+=Nicolas,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Robert ^np++++=Robert,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
returned ^vbd+++xvbn+=returned
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
blame ^vb++++=blame
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
asked ^vbd+vsua+tht0+xvbnx+=asked
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
sin ^nn++++=sin
rode ^vbd+++xvbn+=rode
me ^pp1o+pp1+++=me
harder ^jjr++++=harder
than ^in++++=than
the ^ati++++=the
horse ^nn++++=horse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
convulsion ^nn++++=convulsion
passed ^vbd+++xvbn+=passed
through ^rp++++=through
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
supported ^vbd+++xvbn+=supported
his ^pp$+pp3+++=his
shoulders ^nns+nom+++=shoulders
with ^in++++=with
a ^at++++=a
strength ^nn++++=strength
which ^whp+rel+subj++=which
astonished ^vbd+++xvbn+=astonished
the ^ati++++=the
watching ^jj+atrb++xvbg+=watching
men ^nns++++=men.
. ^zz++++=EXTRAWORD
" ^zz++++="Basilio!
basilio ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio,
, ^zz++++=EXTRAWORD
look ^vb++++=look
at ^rb++++=at
me ^pp1o+pp1+++=me!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
obeyed ^vbd+++xvbnx+=obeyed.
. ^zz++++=EXTRAWORD
" ^zz++++="Trust
trust ^vb+vprv+++=EXTRAWORD
in ^in++++=in
God ^np++++=God,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
in ^in++++=in
your ^pp$+pp2+++=your
suffering ^nvbg+++xvbg+=suffering.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
in ^in++++=in
your ^pp$+pp2+++=your
fear ^nn++++=fear.
. ^zz++++=EXTRAWORD
In ^in++++=In
God ^nn++++=God."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
God ^np++++=God,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
repeated ^vbd+++xvbnx+=repeated.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
made ^vbd+++xvbnx+=made
the ^ati++++=the
sign ^nn++++=sign
of ^in++++=of
the ^ati++++=the
cross ^nn++++=cross
upon ^in++++=upon
his ^pp$+pp3+++=his
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
lips ^nns++++=lips
moved ^vbd+++xvbn+=moved
in ^in++++=in
one ^cd1++++=one
last ^jj+atrb+++=last
supplication ^nn+nom+++=supplication
to ^in++++=to
the ^ati++++=the
Virgin ^nn++++=Virgin,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
to ^in++++=to
the ^ati++++=the
merciful ^jj+atrb+++=merciful
Christ ^np++++=Christ
whose ^whp+rel+obj++=whose
name ^nn++++=name
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
invoked ^vprf+++xvbnx+=invoked
first ^rb++++=first
in ^in++++=in
terror ^nn++++=terror
and ^cc++++=and
now ^rn+tm+++=now
in ^in++++=in
humility ^nn+nom+++=humility.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
strained ^jj+atrb++xvbn+=strained
lines ^nns++++=lines
of ^in++++=of
his ^pp$+pp3+++=his
face ^nn++++=face
relaxed ^vbd+++xvbn+=relaxed.
. ^zz++++=EXTRAWORD
" ^zz++++="Basilio?"
basilio ^np++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="Basilio!"
basilio ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
hand ^nn++++=hand
within ^in++++=within
hers ^pp$$++++=hers
became ^vbd+++xvbn+=became
heavy ^jj++++=heavy.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
remained ^vbd+++xvbn+=remained
kneeling ^vbg+nom++xvbg+=kneeling,
, ^zz++++=EXTRAWORD
unable ^jj++++=unable
to ^to+jcmp+++=to
comprehend ^vb+++??+=comprehend
the ^ati++++=the
stillness ^nns+nom+++=stillness.
. ^zz++++=EXTRAWORD
All ^abn++++=All
afternoon ^nn++++=afternoon
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
fought ^vprf+++xvbnx+=fought
to ^to++++=to
preserve ^vbi++++=preserve
that ^dt+dem+++=that
life ^nn++++=life:
: ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
a ^at++++=a
shot ^nn+++xvbn+=shot
might ^md+pos+++=might
have ^vb+hv+aux++=have
ended ^vprf+++xvbnx+=ended
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
bedchamber ^jjr++++=bedchamber,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
vengeance ^nn+nom+++=vengeance
demanded ^vbd+vsua++xvbn+=demanded
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
corral ^nn++++=corral,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
chastisement ^nn+nom+++=chastisement
threatened ^vbd+++xvbn+=threatened
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
among ^in++++=among
the ^ati++++=the
bees ^nns++++=bees,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
risked ^vprf+++xvbnx+=risked
her ^pp$+pp3+++=her
own ^ap++++=own
body ^nn++++=body
to ^in++++=to
rescue ^nn++++=rescue
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
life ^nn++++=life
had ^vbd+hvd+aux++=had
escaped ^vprf+++xvbnx+=escaped
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
through ^rp++++=through
her ^pp3o+pp3+++=her
failure ^nn++++=failure
of ^in++++=of
courage ^nn+nom+++=courage
or ^cc++++=or
pity ^nn++++=pity,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
through ^in++++=through
that ^dt+dem+++=that
tragic ^jj+atrb+++=tragic
chain ^nn++++=chain
by ^in++++=by
which ^whp+rel+pied++=which
the ^ati++++=the
sins ^nns++++=sins,
, ^zz++++=EXTRAWORD
follies ^nns++++=follies,
, ^zz++++=EXTRAWORD
cruelties ^nns++++=cruelties,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
even ^rb++++=even
merciful ^jj+atrb+++=merciful
intentions ^nns+nom+++=intentions
of ^in++++=of
men ^nns++++=men
unite ^vb++++=unite
to ^to++++=to
accomplish ^vbi++++=accomplish
what ^wdt+who+++=what
none ^pn++++=none
had ^vbd+hvd+aux++=had
willed ^vprf+++xvbnx+=willed.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
bowed ^vbd+++xvbnx+=bowed
her ^pp3o+pp3+++=her
head ^jjb++++=head
over ^in++++=over
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
breast ^nn++++=breast.
. ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
God ^vb++++=God
receive ^vb++++=receive
his ^pp$+pp3+++=his
soul ^nn++++=soul,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
toward ^in++++=toward
Nicolas ^np+++??+=Nicolas.
. ^zz++++=EXTRAWORD
The ^ati++++=The
foreman ^nn++++=foreman's
's ^vbz+bez+vrb++0=EXTRAWORD
stern ^jj+atrb+++=stern
face ^nn++++=face
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
weeping ^nn++++=weeping.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
mean ^jj+atrb+++=mean
" ^zz++++="
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
one ^cd1++++=one
meant ^vbd+vprv+tht0+xvbn+=meant
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
most ^ql+emph+++=most
terrible ^jj+atrb+++=terrible
truth ^nn++++=truth.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
rose ^vbd+++xvbnx+=rose
unsteadily ^rb++++=unsteadily.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert
came ^vbd+++xvbn+=came
to ^in++++=to
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
arms ^nns++++=arms
outstretched ^jj++++=outstretched,
, ^zz++++=EXTRAWORD
but ^in++++=but
for ^in"++++=for
a ^at++++=a
moment ^nn++++=moment
she ^pp3a+pp3+++=she
seemed ^vbd+seem++xvbnx+=seemed
not ^xnot++not++=not
to ^to++++=to
recognize ^vbi+vprv+++=recognize
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
was ^vbd+bedz+vrb++=was
swollen ^jj+pred+++=swollen
from ^in++++=from
stings ^nns+++??+=stings,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
dress ^nn++++=dress
stained ^vbd+++xvbn+=stained
with ^in++++=with
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
blood ^nn++++=blood
and ^cc++++=and
the ^ati++++=the
crushed ^jj+atrb++xvbn+=crushed
gold ^nn++++=gold
of ^in++++=of
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
loosened ^vbd+++xvbn+=loosened
hair ^nn++++=hair
falling ^vwbg+++xvbg+=falling
over ^in++++=over
her ^pp$+pp3+++=her
shoulders ^nns+nom+++=shoulders.
. ^zz++++=EXTRAWORD
The ^ati++++=The
romantic ^jj+atrb+++=romantic
lady ^nn++++=lady
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood
among ^in++++=among
the ^ati++++=the
wistaria ^nn++++=wistaria
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone;
; ^zz++++=EXTRAWORD
in ^in++++=in
her ^pp$+pp3+++=her
place ^nn++++=place
stood ^vbd+++xvbn+=stood
a ^at++++=a
suffering ^jj+atrb++xvbg+=suffering
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
exhausted ^j+++xvbn+=exhausted
and ^cc+phrs+++=and
disfigured ^jj+++xvbn+=disfigured,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
invested ^jj+++xvbn+=invested
with ^in++++=with
a ^at++++=a
moral ^jj+atrb+++=moral
splendor ^nn++++=splendor
before ^cs+sub+++=before
which ^whp+who+++=which
every ^at++++=every
man ^nn++++=man
there ^ex+pex+++=there
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
to ^to++++=to
consecrated ^vbi++++=consecrated
ground ^nn++++=ground
if ^cs+cnd+++=if
Father ^nn++++=Father
Ignacio ^np+++??+=Ignacio
permits ^nns++++=permits,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Tell
tell ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
that ^cs+sub+++=that
Basilio ^np++++=Basilio
repented ^vbd+++xvbn+=repented."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
horse ^nn++++=horse
save ^vb++++=save
it ^pp3+it+++=it
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
can ^md+pos+++=can."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
heart ^nn++++=heart."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
never ^rb++++=never
again ^rb+tm+++=again
never ^rb++++=never
give ^vb++++=give
punishment ^nn+nom+++=punishment
into ^in++++=into
another ^dt++++=another
man ^nn++++=man's
's ^$++++=EXTRAWORD
hands ^nns++++=hands."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
bowed ^vbd+++xvbn+=bowed
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Never."
never ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
walk ^vbi++++=walk
toward ^in++++=toward
the ^ati++++=the
hacienda ^nn+++??+=hacienda.
. ^zz++++=EXTRAWORD
After ^in++++=After
two ^cd++++=two
steps ^nns++++=steps
the ^ati++++=the
oak ^nn++++=oak,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pasture ^nn++++=pasture,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
kneeling ^jj+atrb++xvbg+=kneeling
men ^nns++++=men
revolved ^vbd+++xvbn+=revolved
around ^in++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
her ^pp$+pp3+++=her
as ^cs+sub+++=as
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
were ^vbd+bed+vrb++=were
a ^at++++=a
child ^nn++++=child.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
carried ^vbd+++xvbnx+=carried
her ^pp$+pp3+++=her
home ^nr++++=home
across ^in+pl+++=across
the ^ati++++=the
sunlit ^jj+atrb+++=sunlit
field ^nn++++=field,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hard ^jj++++=hard-headed
- ^zz++++=EXTRAWORD
headed ^vbd+++xvbn+=EXTRAWORD
Scotch ^np++++=Scotch
Presbyterian ^jj+atrb+++=Presbyterian
bent ^nn+++xvbn+=bent
repeatedly ^rb++++=repeatedly
to ^to++++=to
kiss ^vbi++++=kiss
the ^ati++++=the
unconscious ^jj+atrb+++=unconscious
face ^nn++++=face
of ^in++++=of
his ^pp$+pp3+++=his
Catholic ^jj+atrb+++=Catholic
wife ^nn++++=wife;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
tears ^nns++++=tears,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
no ^at++++=no
bodily ^jj++++=bodily
suffering ^jj+++xvbg+=suffering
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own
could ^md+pos+++=could
have ^vb+hv+aux++=have
drawn ^vprf+++xvbnx+=drawn
from ^in++++=from
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
fell ^j+++xvbn+=fell
without ^in++++=without
shame ^nn++++=shame
upon ^in++++=upon
her ^pp$+pp3+++=her
wounded ^xvbn+++xvbn+=wounded
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
beneath ^in+pl+++=beneath
the ^ati++++=the
oak ^nn++++=oak,
, ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
lay ^vbd+++xvbn+=lay
still ^jj+pred+++=still
while ^cs+sub+++=while
the ^ati++++=the
vaqueros ^nn++++=vaqueros
kept ^vbd+++xvbn+=kept
silent ^jj+atrb+++=silent
watch ^nn++++=watch.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
the ^ati++++=the
hacienda ^nn+++??+=hacienda
the ^ati++++=the
purple ^jj+atrb+++=purple
wistaria ^nn++++=wistaria
stirred ^vbd+++xvbn+=stirred
at ^in++++=at
the ^ati++++=the
open ^jj+atrb+++=open
window ^nn++++=window,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
far ^rb+pl+++=far
away ^rp+pl+++=away
over ^in++++=over
the ^ati++++=the
Gabilan ^np+++??+=Gabilan
Hills ^nns++++=Hills
the ^ati++++=the
evening ^nn++++=evening
light ^nn++++=light
began ^vbd+++xvbn+=began
to ^to++++=to
gather ^vbi+vprv+++=gather
tender ^jj++++=tender,
, ^zz++++=EXTRAWORD
solemn ^jj++++=solemn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
golden ^jj++++=golden
upon ^in++++=upon
a ^at++++=a
world ^nn++++=world
in ^in++++=in
which ^whp+rel+pied++=which
mercy ^nn++++=mercy
had ^vbd+hvd+aux++=had
proved ^vprf+++xvbnx+=proved
stronger ^jjr++++=stronger
than ^in++++=than
vengeance ^nn+nom+++=vengeance,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
alas ^uh++++=alas,
, ^zz++++=EXTRAWORD
strong ^jj++++=strong
enough ^qlp++++=enough
to ^in++++=to
prevent ^vb++++=prevent
death ^nn++++=death.
. ^zz++++=EXTRAWORD
