The ^ati++++=The
here ^rn+pl+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
Wish ^vb+vprv+++=Wish
frightened ^vbd+++xvbn+=frightened!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish,
, ^zz++++=EXTRAWORD
with ^in++++=with
real ^jj++++=real
or ^cc++++=or
admirably ^rb++++=admirably
feigned ^jj+atrb++xvbn+=feigned
intensity ^nn+nom+++=intensity.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
believe ^vb+vprv+++=believe
that ^tht+vcmp+++=that
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
goes ^vbz++++=goes
through ^in++++=through
these ^dt+dem+++=these
motions ^nns+nom+++=motions
right ^nn++++=right
he ^pp3a+pp3+++=he'll
'll ^md+prd+++0=EXTRAWORD
go ^vb++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He'll
he ^pp3a+pp3+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
not ^xnot++not++=not
do ^vb+do+vrb++=do
anything ^pn++++=anything
of ^in++++=of
the ^ati++++=the
sort ^nn++++=sort,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
only ^rb+down+++=only
one ^cd1++++=one
way ^nn++++=way
out ^rp+pl+++=out
of ^in++++=of
this ^dt+dem+++=this
world ^nn++++=world
for ^in++++=for
men ^nns++++=men,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Clayton ^np+++??+=Clayton
is ^vbz+bez+vrb++=is
thirty ^cd++++=thirty
years ^nns++++=years
from ^in++++=from
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
And ^cc+cls+++=And
such ^abl++++=such
a ^at++++=a
ghost ^nn++++=ghost!
! ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think--?"
-- ^--+clp+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wish ^vb+vprv+++=Wish
interrupted ^xvbn+++xvbn+=interrupted
me ^pp1o+pp1+++=me
by ^in++++=by
moving ^nn++++=moving.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
out ^rp+pl+++=out
from ^in++++=from
among ^in++++=among
our ^pp$+pp1+++=our
chairs ^nns++++=chairs
and ^cc++++=and
stopped ^vpsv++agls+xvbn+=stopped
beside ^in+pl+++=beside
the ^ati++++=the
tole ^nn+++??+=tole
and ^cc++++=and
stood ^vbd+++xvbn+=stood
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
" ^zz++++="Clayton,"
clayton ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
a ^at++++=a
fool ^nn++++=fool."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
humorous ^jj+atrb+++=humorous
light ^nn++++=light
in ^in++++=in
his ^pp$+pp3+++=his
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
smiled ^j+++xvbn+=smiled
back ^rp++++=back
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Wish,"
wish ^vb+vprv+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
right ^jj+pred+++=right
and ^cc++++=and
all ^rb++++=all
you ^pp2+pp2+++=you
others ^aps++++=others
are ^vb+ber+vrb++=are
wrong ^jj+pred+++=wrong.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
go ^vb++++=go.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
get ^vb++++=get
to ^to+vcmp+++=to
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
these ^dt+dem+++=these
passes ^nns++++=passes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^in++++=as
the ^ati++++=the
last ^jj+atrb+++=last
swish ^nn++++=swish
whistles ^nns++++=whistles
through ^in++++=through
the ^ati++++=the
air ^nn++++=air,
, ^zz++++=EXTRAWORD
Presto! ^np+++??+=Presto!--this
-- ^--+clp+++=EXTRAWORD
this ^dt+dem+++=EXTRAWORD
hearthrug ^nn++++=hearthrug
will ^md+prd+++=will
be ^vb+be+vrb++=be
vacant ^jj+pred+++=vacant,
, ^zz++++=EXTRAWORD
the ^ati++++=the
room ^nn++++=room
will ^md+prd+++=will
be ^vb+be+vrb++=be
blank ^jj+atrb+++=blank
amazement ^nn+nom+++=amazement,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
respectably ^rb++++=respectably
dressed ^vbd+++xvbn+=dressed
gentleman ^nn+nom+++=gentleman
of ^in++++=of
fifteen ^cd++++=fifteen
stone ^nn++++=stone
will ^md+prd+++=will
plump ^jj++++=plump
into ^in++++=into
the ^ati++++=the
world ^nn++++=world
of ^in++++=of
shades ^nns++++=shades.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
certain ^jj+pred+++=certain.
. ^zz++++=EXTRAWORD
So ^ql++++=So
will ^md+prd+++=will
you ^pp2+pp2+++=you
be ^vb+be+vrb++=be.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
decline ^vb++++=decline
to ^to+vcmp+++=to
argue ^vbi+vpub+++=argue
further ^jjb++++=further.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
the ^ati++++=the
thing ^nn++++=thing
be ^vb+be+aux++=be
tried ^vpsv++agls+xvbnx+=tried."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
made ^vbd+++xvbn+=made
a ^at++++=a
step ^nn++++=step
and ^cc++++=and
ceased ^vbd+++xvbn+=ceased,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Clayton ^np+++??+=Clayton
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
hands ^nns++++=hands
once ^rb+tm+++=once
more ^rbr++++=more
to ^to++++=to
repeat ^vbi++++=repeat
the ^ati++++=the
spirit ^nn++++=spirit's
's ^vbz+bez+aux++0=EXTRAWORD
passing ^vbg+++xvbgx+=passing.
. ^zz++++=EXTRAWORD
By ^in++++=By
that ^dt+dem+++=that
time ^nn++++=time,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were
all ^abn++++=all
in ^in++++=in
a ^at++++=a
state ^nn++++=state
of ^in++++=of
tension ^nn++++=tension--largely
-- ^--+clp+++=EXTRAWORD
largely ^rb++++=EXTRAWORD
because ^cs+cos+++=because
of ^in"++++=of
the ^ati++++=the
behaviour ^nn++++=behaviour
of ^in++++=of
Wish ^nn++++=Wish.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
sat ^vbd+++xvbn+=sat
all ^rb++++=all
of ^in++++=of
us ^pp1o+pp1+++=us
with ^in++++=with
our ^pp$+pp1+++=our
eyes ^nns++++=eyes
on ^in++++=on
Clayton ^np+++??+=Clayton--I,
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
, ^zz++++=EXTRAWORD
at ^rb++++=at
least ^rb"++++=least,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
tight ^jj+atrb+++=tight,
, ^zz++++=EXTRAWORD
stiff ^jj++++=stiff
feeling ^jj+++xvbg+=feeling
about ^rb++++=about
me ^pp1o+pp1+++=me
as ^cs+sub+++=as
though ^cs+sub+++=though
from ^in++++=from
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
my ^pp$+pp1+++=my
skull ^nn++++=skull
to ^in++++=to
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
my ^pp$+pp1+++=my
thighs ^nns++++=thighs
my ^pp$+pp1+++=my
body ^nn++++=body
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
changed ^vpsv++agls+xvbnx+=changed
to ^in++++=to
steel ^nn++++=steel.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
gravity ^nn+nom+++=gravity
that ^tht+rel+subj++=that
was ^vbd+bedz+vrb++=was
imperturbably ^jj++++=imperturbably
serene ^jj++++=serene,
, ^zz++++=EXTRAWORD
Clayton ^np+++??+=Clayton
bowed ^vbd+++xvbn+=bowed
and ^cc+phrs+++=and
swayed ^vbd+++xvbn+=swayed
and ^cc+phrs+++=and
waved ^vbd+++xvbn+=waved
his ^pp$+pp3+++=his
hands ^nns++++=hands
and ^cc++++=and
arms ^nns++++=arms
before ^in++++=before
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
towards ^in++++=towards
the ^ati++++=the
end ^nn++++=end
one ^cd1++++=one
piled ^vbd+++xvbn+=piled
up ^rp++++=up,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
tingled ^vbd+++xvbn+=tingled
in ^in++++=in
one ^cd1++++=one's
's ^vbz+bez+vrb++0=EXTRAWORD
teeth ^nns++++=teeth.
. ^zz++++=EXTRAWORD
The ^ati++++=The
last ^jj+atrb+++=last
gesture ^nn++++=gesture,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
said ^vprf+++xvbnx+=said,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
to ^to++++=to
swing ^vbi++++=swing
the ^ati++++=the
arms ^nns++++=arms
out ^rp+pl+++=out
wide ^jj+atrb+++=wide
open ^nn++++=open,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
face ^nn++++=face
held ^vbd+vprv++xvbn+=held
up ^rp++++=up.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
when ^wrb+who+++=when
at ^rb++++=at
last ^rb"++++=last
he ^pp3a+pp3+++=he
swung ^vbd+++xvbnx+=swung
out ^rp+pl+++=out
to ^in++++=to
this ^dt+dem+++=this
closing ^jj+atrb++xvbg+=closing
gesture ^nn++++=gesture
I ^pp1a+pp1+++=I
ceased ^vbd+++xvbnx+=ceased
even ^rb++++=even
to ^to++++=to
breathe ^vbi++++=breathe.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
ridiculous ^jj+pred+++=ridiculous,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
that ^tht+vcmp+++=that
ghost ^nn++++=ghost-story
- ^zz++++=EXTRAWORD
story ^nn++++=EXTRAWORD
feeling ^vwbg+++xvbg+=feeling.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
after ^in++++=after
dinner ^nn++++=dinner,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
queer ^jj++++=queer,
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
shadowy ^jj+atrb+++=shadowy
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
he ^pp3a+pp3+++=he,
, ^zz++++=EXTRAWORD
after ^in++++=after
all ^abn++++=all--?
-- ^--+clp+++=EXTRAWORD
? ^zz++++=EXTRAWORD
There ^rn+pl+++=There
he ^pp3a+pp3+++=he
stood ^vbd+++xvbnx+=stood
for ^in+ppvb+++=for
one ^cd1++++=one
stupendous ^jj+atrb+++=stupendous
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
with ^in++++=with
his ^pp$+pp3+++=his
arms ^nns++++=arms
open ^jj++++=open
and ^cc++++=and
his ^pp$+pp3+++=his
upturned ^jj+atrb+++=upturned
face ^nn++++=face,
, ^zz++++=EXTRAWORD
assured ^vpbn+vpub++xvbn+=assured
and ^cc++++=and
bright ^jj++++=bright,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
glare ^nn++++=glare
of ^in++++=of
the ^ati++++=the
hanging ^jj+atrb++xvbg+=hanging
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
hung ^vbd+++xvbn+=hung
through ^in++++=through
that ^dt+dem+++=that
moment ^nn++++=moment
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
an ^at++++=an
age ^nn++++=age,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
all ^rb++++=all
of ^in++++=of
us ^pp1o+pp1+++=us
something ^pn++++=something
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
half ^abn++++=half
a ^at++++=a
sigh ^nn++++=sigh
of ^in++++=of
infinite ^jj+atrb+++=infinite
relief ^nn++++=relief
and ^cc++++=and
half ^nn++++=half
a ^at++++=a
reassuring ^jj+++xvbg+=reassuring
" ^zz++++="No!"
no ^at++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
visibly ^rb++++=visibly--he
-- ^--+clp+++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+aux++=wasn't
n't ^xnot++not++0=EXTRAWORD
going ^vbg+++xvbg+=going.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
all ^abn++++=all
nonsense ^nn++++=nonsense.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
told ^vprf+++xvbnx+=told
an ^at++++=an
idle ^jj+atrb+++=idle
story ^nn++++=story,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
almost ^rb+hdg+++=almost
to ^in++++=to
conviction ^nn+nom+++=conviction,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
all ^abn++++=all!
! ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
And ^cc+cls+++=And
then ^rn+tm+++=then
in ^cs+sub+++=in
that ^cs"++++=that
moment ^nn++++=moment
the ^ati++++=the
face ^nn++++=face
of ^in++++=of
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
changed ^j+++xvbn+=changed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
changed ^vbd+++xvbn+=changed
as ^ql++++=as
a ^at++++=a
lit ^vbd+++xvbn+=lit
house ^npl++++=house
changes ^nns++++=changes
when ^wrb+who+++=when
its ^pp$+it+++=its
lights ^nns++++=lights
are ^vb+ber+aux++=are
suddenly ^rb++splt++=suddenly
extinguished ^vpsv++agls+xvbnx+=extinguished.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
suddenly ^rb++++=suddenly
eyes ^nns++++=eyes
that ^tht+rel+subj++=that
were ^vbd+bed+aux++=were
fixed ^vpsv++agls+xvbnx+=fixed,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
smile ^nn++++=smile
was ^vbd+bedz+aux++=was
frozen ^vpsv++agls+xvbnx+=frozen
on ^in++++=on
his ^pp$+pp3+++=his
lips ^nns++++=lips,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
stood ^vbd+++xvbnx+=stood
there ^rn+pl+++=there
still ^rb++++=still.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
gently ^rb++++=gently
swaying ^vbg+++xvbg+=swaying.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
an ^at++++=an
age ^nn++++=age.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
chairs ^nns++++=chairs
were ^vbd+bed+vrb++=were
scraping ^nn++++=scraping,
, ^zz++++=EXTRAWORD
things ^nns++++=things
were ^vbd+bed+aux++=were
falling ^nvbg+++xvbg+=falling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were
all ^abn++++=all
moving ^nvbg+++xvbg+=moving.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
knees ^nns++++=knees
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
give ^vbi++++=give,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
fell ^vbd+++xvbnx+=fell
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Evans ^np++++=Evans
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
caught ^vbd+++xvbn+=caught
him ^pp3o+pp3+++=him
in ^in++++=in
his ^pp$+pp3+++=his
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
It ^pp3+it+++=It
stunned ^vbd+++xvbn+=stunned
us ^pp1o+pp1+++=us
all ^rb++++=all.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
minute ^nn++++=minute
I ^pp1a+pp1+++=I
suppose ^vb+vprv+++=suppose
no ^at++++=no
one ^cd1++++=one
said ^vbd+vpub++xvbn+=said
a ^at++++=a
coherent ^jj+atrb+++=coherent
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
believed ^vbd+vprv+tht0+xvbn+=believed
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
could ^md+pos+++=could
not ^xnot++not++=not
believe ^vb+vprv+++=believe
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
out ^rb+phrv+++=out
of ^in+ppvb+++=of
a ^at++++=a
muddled ^jj+atrb+++=muddled
stupefaction ^nn+nom+++=stupefaction
to ^to++++=to
find ^vbi+vprv+tht0++=find
myself ^ppl+pp1+++=myself
kneeling ^vbg+nom++xvbg+=kneeling
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
vest ^nn++++=vest
and ^cc++++=and
shirt ^nn++++=shirt
were ^vbd+bed+aux++=were
torn ^vpsv++agls+xvbnx+=torn
open ^jj++++=open,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Sanderson ^np++++=Sanderson's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
Well ^rb+dspt+++=Well--the
-- ^--+clp+++=EXTRAWORD
the ^ati++++=EXTRAWORD
simple ^jj+atrb+++=simple
fact ^nn++++=fact
before ^cs+sub+++=before
us ^pp1o+pp1+++=us
could ^md+pos+++=could
very ^ql+amp+++=very
well ^rb++++=well
wait ^nn++++=wait
our ^pp$+pp1+++=our
convenience ^nn+nom+++=convenience;
; ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
hurry ^np++++=hurry
for ^in++++=for
us ^pp1o+pp1+++=us
to ^in++++=to
comprehend ^nn+++??+=comprehend.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
lay ^vbd+++xvbn+=lay
there ^rn+pl+++=there
for ^in++++=for
an ^at++++=an
hour ^nn++++=hour;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
lies ^vbz++++=lies
athwart ^nn+++??+=athwart
my ^pp$+pp1+++=my
memory ^nn++++=memory,
, ^zz++++=EXTRAWORD
black ^jj++++=black
and ^cc+phrs+++=and
amazing ^jj++++=amazing
still ^rb+cnj+++=still,
, ^zz++++=EXTRAWORD
to ^in++++=to
this ^dt+dem+++=this
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Clayton ^np+++??+=Clayton
had ^vb+hv+vrb++=had,
, ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
passed ^j+++xvbn+=passed
into ^in++++=into
the ^ati++++=the
world ^nn++++=world
that ^tht+rel+subj++=that
lies ^vbz++++=lies
so ^pn++++=so
near ^rb++++=near
to ^to++++=to
and ^cc++++=and
so ^rb++++=so
far ^rb+pl+++=far
from ^rb"++++=from
our ^pp$+pp1+++=our
own ^ap++++=own,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
thither ^rb++++=thither
by ^in++++=by
the ^ati++++=the
only ^rb+down+++=only
road ^npl++++=road
that ^tht+rel+++=that
mortal ^nn++++=mortal
man ^nn++++=man
may ^md+pos+++=may
take ^vb++++=take.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
indeed ^rb++splt++=indeed
pass ^vb++++=pass
there ^rn+pl+++=there
by ^in++++=by
that ^dt+dem+++=that
poor ^jj+atrb+++=poor
ghost ^nn++++=ghost's
's ^$++++=EXTRAWORD
incantation ^nn+nom+++=incantation,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
stricken ^jj+pred+++=stricken
suddenly ^rb++++=suddenly
by ^in++++=by
apoplexy ^nn+++??+=apoplexy
in ^in++++=in
the ^ati++++=the
midst ^nn++++=midst
of ^in++++=of
an ^at++++=an
idle ^jj+atrb+++=idle
tale ^nn++++=tale--as
-- ^--+clp+++=EXTRAWORD
as ^in++++=EXTRAWORD
the ^ati++++=the
coroner ^nn++++=coroner's
's ^$++++=EXTRAWORD
jury ^nn++++=jury
would ^md+prd+++=would
have ^vb+hv+aux++=have
us ^pp1o+pp1+++=us
believe ^vb+vprv+++=believe--is
-- ^--+clp+++=EXTRAWORD
is ^vbz+bez+vrb++=EXTRAWORD
no ^at++++=no
matter ^nn++++=matter
for ^in++++=for
my ^pp$+pp1+++=my
judging ^nvbg+++xvbg+=judging;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
just ^rb+emph+++=just
one ^pn++++=one
of ^in++++=of
those ^dt+dem+++=those
inexplicable ^jj+atrb+++=inexplicable
riddles ^nns++++=riddles
that ^tht+rel+subj++=that
must ^md+nec+++=must
remain ^vb++++=remain
unsolved ^jj++++=unsolved
until ^cs+sub+++=until
the ^ati++++=the
final ^jj+atrb+++=final
solution ^nn+nom+++=solution
of ^in++++=of
all ^abn++++=all
things ^nns++++=things
shall ^md+prd+++=shall
come ^vb++++=come.
. ^zz++++=EXTRAWORD
All ^abn++++=All
I ^pp1a+pp1+++=I
certainly ^rb++++=certainly
know ^vb+vprv+++=know
is ^vbz+bez+vrb++=is
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
very ^ap+amp+++=very
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
very ^ql+amp+++=very
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
of ^in++++=of
concluding ^xvbg+++xvbg+=concluding
those ^dt+dem+++=those
passes ^nns++++=passes,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
changed ^vbd+++xvbnx+=changed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
staggered ^jj++++=staggered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^vbd+++xvbn+=fell
down ^rp++++=down
before ^in++++=before
us ^pp1o+pp1+++=us--dead!
-- ^--+clp+++=EXTRAWORD
dead! ^nn++++=EXTRAWORD
