The ^ati++++=The
anything ^rb++++=anything
but ^rb"++++=but
food ^nn++++=food.
. ^zz++++=EXTRAWORD
' ^zz++++='Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
confound ^vb++++=confound
it ^pp3+it+++=it,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='the
the ^ati++++=EXTRAWORD
bird ^nn++++=bird
is ^vbz+bez+vrb++=is
the ^ati++++=the
very ^ap+amp+++=very
thing ^nn++++=thing
that ^tht+rel+subj++=that
makes ^vbz++++=makes
it ^pp3+it+++=it
an ^at++++=an
Easter ^np++++=Easter-egg
- ^zz++++=EXTRAWORD
egg ^nn++++=EXTRAWORD
chick ^nn++++=chick!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
but ^cc++++=but
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
that ^tht+vcmp+++=that
their ^pp$+pp3+++=their
honest ^jj+atrb+++=honest
little ^jj+atrb+++=little
hearts ^nns++++=hearts
were ^vbd+bed+aux++=were
troubled ^vpsv++agls+xvbnx+=troubled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
again ^rb+tm+++=again:
: ^zz++++=EXTRAWORD
' ^zz++++='Confound
confound ^vb++++=EXTRAWORD
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
Let ^vb++++0=Let's
us ^pp1o+pp1+++=EXTRAWORD
go ^vb++++=go
in ^in++++=in
and ^cc++++=and
hear ^vb+vprv+++=hear
what ^wdt+who+whcl++=what
the ^ati++++=the
milliner ^jjr++++=milliner
has ^md"++pmd"++=has
to ^md+nec+++=to
say ^vb+vpub+++=say.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
the ^ati++++=the
long ^jj++++=long
and ^cc+phrs+++=and
short ^jj++++=short
of ^in++++=of
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
that ^tht+vcmp+++=that
the ^ati++++=the
milliner ^nn++++=milliner
tried ^vbd+++xvbn+=tried
a ^at++++=a
bunch ^nn++++=bunch
of ^in++++=of
forget ^vb+vprv+++=forget-me-nots
- ^zz++++=EXTRAWORD
me ^pp1o+pp1+++=EXTRAWORD
- ^zz++++=EXTRAWORD
nots ^nn++++=EXTRAWORD
over ^in++++=over
the ^ati++++=the
bluebird ^nn+++??+=bluebird
that ^tht+rel+obj++=that
we ^pp1a+pp1+++=we
all ^abn++++=all
agreed ^jj+++xvbn+=agreed
was ^vbd+bedz+vrb++=was
a ^at++++=a
thousand ^cd++++=thousand
times ^nns++++=times
better ^jjr++++=better,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+dem+++=that
if ^cs+cnd+++=if
it ^pp3+it+++=it
were ^vbd+bed+aux++=were
substituted ^vpsv++agls+xvbnx+=substituted
would ^md+prd+++=would
only ^rb+down+++=only
cost ^nn++++=cost
three ^cd++++=three
dollars ^nns++++=dollars
more ^rbr++++=more,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
took ^vbd+++xvbn+=took
our ^pp$+pp1+++=our
Easter ^np++++=Easter-egg
- ^zz++++=EXTRAWORD
egg ^nn++++=EXTRAWORD
chick ^nn++++=chick
home ^nr++++=home
in ^in++++=in
a ^at++++=a
blaze ^nn++++=blaze
of ^in++++=of
glory ^nn++++=glory,
, ^zz++++=EXTRAWORD
the ^ati++++=the
children ^nns++++=children
carrying ^vwbg+++xvbg+=carrying
the ^ati++++=the
bandbox ^nn+++??+=bandbox
by ^in++++=by
the ^ati++++=the
string ^nn++++=string
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in+emph+++=EXTRAWORD
course ^nn+emph"+++=course
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
a ^at++++=a
great ^jj+atrb+++=great
time ^nn++++=time
opening ^vwbg+++xvbg+=opening
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
mother ^npt++++=mother
acted ^vbd+++xvbn+=acted
her ^pp$+pp3+++=her
part ^nn++++=part
so ^ql++++=so
well ^rb++++=well
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
acting ^vbg+++xvbgx+=acting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^cs+sub+++=after
the ^ati++++=the
little ^jj+atrb+++=little
ones ^cd1s++++=ones
were ^vbd+bed+vrb++=were
in ^in++++=in
bed ^nn++++=bed
I ^pp1a+pp1+++=I
taxed ^vbd+++xvbnx+=taxed
her ^pp$+pp3+++=her
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
' ^zz++++='Know?
know ^vb+vprv+++=EXTRAWORD
? ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
' ^zz++++='Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
they ^pp3a+pp3+++=they
would ^md+prd+++=would
let ^vb+++xvbn+=let
you ^pp2+pp2+++=you
_deceive_ ^nn+++??+=_deceive_
me ^pp1o+pp1+++=me?
? ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They're
're ^vb+ber+vrb++0=EXTRAWORD
true ^jj++++=true
New ^jj++++=New-Englanders,
- ^zz++++=EXTRAWORD
englanders ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
told ^vbd+vpub++xvbnx+=told
me ^pp1o+pp1+++=me
all ^abn++++=all
about ^in++++=about
it ^pp3+it+++=it
last ^jj+atrb+++=last
night ^nn++++=night,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
saying ^vbg+++xvbgx+=saying
their ^pp$+pp3+++=their
prayers ^nns+nom+++=prayers
with ^in++++=with
them ^pp3o+pp3+++=them.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='Well,'
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='they
they ^pp3a+pp3+++=EXTRAWORD
let ^vbd+++xvbnx+=let
you ^pp2+pp2+++=you
deceive ^vb++++=deceive
_me_ ^nn+++??+=_me_;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
must ^md+nec+++=must
be ^vb+be+vrb++=be
true ^jj+atrb+++=true
Westerners ^nns+nom++??+=Westerners,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
for ^in++++=for
they ^pp3a+pp3+++=they
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
me ^pp1o+pp1+++=me
a ^at++++=a
word ^nn++++=word
of ^in++++=of
your ^pp$+pp2+++=your
knowing ^vbg+vprv++xvbg+=knowing.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
rather ^rb++++=rather
had ^vb+hv+vrb++=had
her ^pp$+pp3+++=her
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said:
: ^zz++++=EXTRAWORD
' ^zz++++='Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
goose ^nn++++=goose--'
-- ^--+clp+++=EXTRAWORD
' ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
were ^vbd+bed+vrb++=were
young ^jj+atrb+++=young
people ^nns++++=people
in ^in++++=in
those ^dt+dem+++=those
days ^nns++++=days,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
goose ^nn++++=goose
meant ^vbd+vprv+tht0+xvbn+=meant
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But,
, ^zz++++=EXTRAWORD
really ^rb+cnj+++=really,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
ashamed ^jj+pred+++=ashamed
of ^in++++=of
getting ^nn++++=getting
off ^in+pl+++=off
all ^abn++++=all
this ^dt+dem+++=this
to ^in++++=to
you ^pp2+pp2+++=you
hardened ^vbd+++xvbn+=hardened
bachelors ^nns++++=bachelors,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
before ^in+strn+++=before--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
tell ^vb++++=tell
many ^ap++++=many
more ^ql++++=more
such ^abl++++=such
stories ^nns++++=stories
in ^in++++=in
this ^dt+dem+++=this
club ^nn++++=club,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minver ^np+++??+=Minver
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
severely ^rb+cnj+++=severely,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
leave ^vb++++=leave
a ^at++++=a
bachelor ^nn++++=bachelor
in ^in++++=in
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
Rulledge ^np++++=Rulledge
Will ^md+prd+++=will
Be ^vb+be+vrb++=be
The ^ati++++=the
First ^rb++++=first
To ^in++++=to
Get ^vb++++=get
Married ^jj++++=married."
 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
