The ^ati++++=The
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knocked ^vbd+++xvbnx+=knocked.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
blue ^jj+atrb+++=blue
girl ^nn++++=girl
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
shivering ^vbg+++xvbg+=shivering
in ^in++++=in
the ^ati++++=the
doorway ^nn++++=doorway
as ^in++++=as
to ^in"++++=to
prevent ^vb++++=prevent
the ^ati++++=the
blast ^nn++++=blast,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
jealously ^rb++++=jealously
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
door ^nn++++=door
ajar ^rb++++=ajar.
. ^zz++++=EXTRAWORD
" ^zz++++="Nay,
nay ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mistake ^nn++++=mistake
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
In ^in++++=In
God ^np++++=God's
's ^$++++=EXTRAWORD
name ^nn++++=name
shut ^vbd+++xvbn+=shut
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
hold ^nn++++=hold,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there
no ^at++++=no
man ^nn++++=man
about ^in+strn+++=about?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+dem+++=That
moment ^nn++++=moment
a ^at++++=a
dark ^jj++++=dark-complexioned,
- ^zz++++=EXTRAWORD
complexioned ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well-wrapped
- ^zz++++=EXTRAWORD
wrapped ^jj+atrb++xvbn+=EXTRAWORD
personage ^nn+nom+++=personage
passed ^vbd+++xvbn+=passed,
, ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=making
for ^in+ppvb+++=for
the ^ati++++=the
factory ^nn++++=factory
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
spying ^jj+++xvbg+=spying
him ^pp3o+pp3+++=him
coming ^nvbg+++xvbg+=coming,
, ^zz++++=EXTRAWORD
the ^ati++++=the
girl ^nn++++=girl
rapidly ^rb++++=rapidly
closed ^vbd+++xvbn+=closed
the ^ati++++=the
other ^ap++++=other
one ^pn++++=one.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
there ^rn+pl+++=there
no ^at++++=no
horse ^nn++++=horse-shed
- ^zz++++=EXTRAWORD
shed ^nn+++xvbn+=EXTRAWORD
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yonder,
yonder ^jjb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
wood ^nn++++=wood-shed,"
- ^zz++++=EXTRAWORD
shed ^nn+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vbd+seem++xvbn+=disappeared
inside ^jjb++++=inside
the ^ati++++=the
factory ^nn++++=factory.
. ^zz++++=EXTRAWORD
With ^in++++=With
much ^ap++++=much
ado ^nn++++=ado
I ^pp1a+pp1+++=I
managed ^vbd+++xvbnx+=managed
to ^to+vcmp+++=to
wedge ^vb++++=wedge
in ^in++++=in
horse ^nn++++=horse
and ^cc++++=and
pung ^nn+++??+=pung
between ^in++++=between
the ^ati++++=the
scattered ^jj+atrb++xvbn+=scattered
piles ^nns++++=piles
of ^in++++=of
wood ^npl++++=wood
all ^abn++++=all
sawn ^vbd+++xvbn+=sawn
and ^cc+phrs+++=and
split ^vbd+++xvbn+=split.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
blanketing ^jj+++xvbg+=blanketing
my ^pp$+pp1+++=my
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
piling ^nn++++=piling
my ^pp$+pp1+++=my
buffalo ^nn+++??+=buffalo
on ^in++++=on
the ^ati++++=the
blanket ^nn++++=blanket's
's ^vbz+bez+vrb++0=EXTRAWORD
top ^jjb++++=top,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tucking ^vbg+++xvbg+=tucking
in ^rb+phrv+++=in
its ^pp$+it+++=its
edges ^nns++++=edges
well ^rb++++=well
around ^rp++++=around
the ^ati++++=the
breast ^nn++++=breast-band
- ^zz++++=EXTRAWORD
band ^nn++++=EXTRAWORD
and ^cc++++=and
breeching ^nvbg+++xvbg+=breeching,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
the ^ati++++=the
wind ^nn++++=wind
might ^md+pos+++=might
not ^xnot++not++=not
strip ^nn++++=strip
him ^pp3o+pp3+++=him
bare ^jj++++=bare,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
tied ^vbd+++xvbnx+=tied
him ^pp3o+pp3+++=him
fast ^rb+cnj+++=fast,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ran ^vbd+++xvbn+=ran
lamely ^rb++++=lamely
for ^in++++=for
the ^ati++++=the
factory ^nn++++=factory
door ^nn++++=door,
, ^zz++++=EXTRAWORD
stiff ^jj++++=stiff
with ^in++++=with
frost ^nn++++=frost,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
cumbered ^vpsv++agls+xvbn+=cumbered
with ^in++++=with
my ^pp$+pp1+++=my
driver ^nn++++=driver's
's ^$++++=EXTRAWORD
dread ^nn++++=dread-naught.
- ^zz++++=EXTRAWORD
naught ^vbd+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
Immediately ^rb+tm+++=Immediately
I ^pp1a+pp1+++=I
found ^vbd+vprv+tht0+xvbnx+=found
myself ^ppl+pp1+++=myself
standing ^jj+++xvbg+=standing
in ^in++++=in
a ^at++++=a
spacious ^jj+atrb+++=spacious
place ^nn++++=place
intolerably ^rb++++=intolerably
lighted ^vpsv++by+xvbn+=lighted
by ^in++++=by
long ^rb++++=long
rows ^nns++++=rows
of ^in++++=of
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
focusing ^jj+++xvbg+=focusing
inward ^jjb++++=inward
the ^ati++++=the
snowy ^jj+atrb+++=snowy
scene ^nn++++=scene
without ^in+strn+++=without.
. ^zz++++=EXTRAWORD
At ^rb++++=At
rows ^nns++++=rows
of ^in++++=of
blank ^jj++++=blank-looking
- ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=EXTRAWORD
counters ^nns+nom+++=counters
sat ^vbd+++xvbn+=sat
rows ^nns++++=rows
of ^in++++=of
blank ^jj++++=blank-looking
- ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=EXTRAWORD
girls ^nns++++=girls,
, ^zz++++=EXTRAWORD
with ^in++++=with
blank ^jj+atrb+++=blank,
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
folders ^nns+nom+++=folders
in ^in++++=in
their ^pp$+pp3+++=their
blank ^jj+atrb+++=blank
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
all ^abn++++=all
blankly ^rb++++=blankly
folding ^jj+atrb+++=folding
blank ^jj+atrb+++=blank
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
In ^in++++=In
one ^cd1++++=one
corner ^npl++++=corner
stood ^vbd+++xvbn+=stood
some ^dti++++=some
huge ^jj+atrb+++=huge
frame ^nn++++=frame
of ^in++++=of
ponderous ^jj+atrb+++=ponderous
iron ^nn++++=iron,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
vertical ^jj+atrb+++=vertical
thing ^nn++++=thing
like ^in++++=like
a ^at++++=a
piston ^nn++++=piston
periodically ^rb++++=periodically
rising ^jj+++xvbg+=rising
and ^cc+phrs+++=and
falling ^jj+++xvbg+=falling
upon ^in++++=upon
a ^at++++=a
heavy ^jj+atrb+++=heavy
wooden ^jj+atrb+++=wooden
block ^nn++++=block.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
it ^pp3+it+++=it
its ^pp$+it+++=its
tame ^jj+atrb+++=tame
minister ^npt+nom+++=minister
stood ^vbd+++xvbn+=stood
a ^at++++=a
tall ^jj+atrb+++=tall
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
feeding ^vbg+++xvbg+=feeding
the ^ati++++=the
iron ^nn++++=iron
animal ^nn++++=animal
with ^in++++=with
half ^abn++++=half-quires
- ^zz++++=EXTRAWORD
quires ^nns++++=EXTRAWORD
of ^in++++=of
rose ^vbd+++xvbn+=rose-hued
- ^zz++++=EXTRAWORD
hued ^jj+atrb++xvbn+=EXTRAWORD
note ^nn++++=note-paper,
- ^zz++++=EXTRAWORD
paper ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
at ^rb++++=at
every ^at++++=every
downward ^jjb+atrb+++=downward
dab ^nn+++??+=dab
of ^in++++=of
the ^ati++++=the
piston ^nn++++=piston-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
machine ^nn++++=machine,
, ^zz++++=EXTRAWORD
received ^j+++xvbn+=received
in ^in++++=in
the ^ati++++=the
corner ^nn++++=corner
the ^ati++++=the
impress ^nn++++=impress
of ^in++++=of
a ^at++++=a
wreath ^nn++++=wreath
of ^in++++=of
roses ^nns++++=roses.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
from ^in++++=from
the ^ati++++=the
rosy ^jj+atrb+++=rosy
paper ^nn++++=paper
to ^in++++=to
the ^ati++++=the
pallid ^jj+atrb+++=pallid
cheek ^nn++++=cheek,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
said ^vbd+vpub+tht0+xvbn+=said
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Seated ^j+++xvbn+=Seated
before ^in++++=before
a ^at++++=a
long ^jj+atrb+++=long
apparatus ^nn++++=apparatus,
, ^zz++++=EXTRAWORD
strung ^xvbn+++xvbn+=strung
with ^in++++=with
long ^jj+atrb+++=long,
, ^zz++++=EXTRAWORD
slender ^jj+atrb+++=slender
strings ^nns++++=strings
like ^in++++=like
any ^dti++++=any
harp ^nn++++=harp,
, ^zz++++=EXTRAWORD
another ^dt++++=another
girl ^nn++++=girl
was ^vbd+bedz+aux++=was
feeding ^vbg+++xvbgx+=feeding
it ^pp3+it+++=it
with ^in++++=with
foolscap ^nn++++=foolscap
sheets ^nns++++=sheets
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
so ^ql++++=so
soon ^rb+tm+++=soon
as ^ql++++=as
they ^pp3a+pp3+++=they
curiously ^rb++++=curiously
traveled ^jj+++xvbn+=traveled
from ^in++++=from
her ^pp$+pp3+++=her
on ^in++++=on
the ^ati++++=the
cords ^nns++++=cords,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
withdrawn ^vpsv++agls+xvbnx+=withdrawn
at ^rb++++=at
the ^ati++++=the
opposite ^jj+atrb+++=opposite
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
machine ^nn++++=machine
by ^in++++=by
a ^at++++=a
second ^od++++=second
girl ^nn++++=girl.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
came ^vbd+++xvbnx+=came
to ^in++++=to
the ^ati++++=the
first ^od++++=first
girl ^nn++++=girl
blank ^jj++++=blank;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
second ^od++++=second
girl ^nn++++=girl
ruled ^vbd+vsua++xvbn+=ruled.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
upon ^in++++=upon
the ^ati++++=the
first ^od++++=first
girl ^nn++++=girl's
's ^$++++=EXTRAWORD
brow ^nn++++=brow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
saw ^vbd+vprv+tht0+xvbn+=saw
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
young ^jj+pred+++=young
and ^cc+phrs+++=and
fair ^jj++++=fair;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
upon ^in++++=upon
the ^ati++++=the
second ^od++++=second
girl ^nn++++=girl's
's ^$++++=EXTRAWORD
brow ^nn++++=brow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
saw ^vbd+vprv+tht0+xvbn+=saw
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
ruled ^vpsv++agls+xvbnx+=ruled
and ^cc+phrs+++=and
wrinkled ^vwbn+++xvbn+=wrinkled.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
still ^rb++++=still
looked ^vbd+++xvbn+=looked,
, ^zz++++=EXTRAWORD
the ^ati++++=the
two ^cd++++=two
for ^in++++=for
some ^dti++++=some
small ^jj+atrb+++=small
variety ^nn++++=variety
to ^in++++=to
the ^ati++++=the
monotony ^nn++++=monotony
changed ^vbd+++xvbn+=changed
places ^nns++++=places;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
where ^wrb+who+whq++=where
had ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood
the ^ati++++=the
young ^jj+atrb+++=young,
, ^zz++++=EXTRAWORD
fair ^jj+atrb+++=fair
brow ^nn++++=brow,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
stood ^vbd+++xvbn+=stood
the ^ati++++=the
ruled ^jj+++xvbn+=ruled
and ^cc++++=and
wrinkled ^vwbn+++xvbn+=wrinkled
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Perched ^j+++xvbn+=Perched
high ^np++++=high
upon ^in++++=upon
a ^at++++=a
narrow ^jj+atrb+++=narrow
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
still ^rb+atrb+++=still
higher ^jjr++++=higher
upon ^in++++=upon
a ^at++++=a
high ^jj+atrb+++=high
stool ^nn++++=stool
crowning ^jj++++=crowning
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sat ^j+++xvbn+=sat
another ^dt++++=another
figure ^nn++++=figure
serving ^vwbg+++xvbg+=serving
some ^dti++++=some
other ^ap++++=other
iron ^nn++++=iron
animal ^nn++++=animal;
; ^zz++++=EXTRAWORD
while ^cs+sub+++=while
below ^rb++++=below
the ^ati++++=the
platform ^nn++++=platform
sat ^vbd+++xvbn+=sat
her ^pp$+pp3+++=her
mate ^nn++++=mate
in ^in++++=in
some ^dti++++=some
sort ^nn++++=sort
of ^in++++=of
reciprocal ^jj+atrb+++=reciprocal
attendance ^nn+nom+++=attendance.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
a ^at++++=a
syllable ^nn++++=syllable
was ^vbd+bedz+aux++=was
breathed ^vpsv++agls+xvbnx+=breathed.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
was ^vbd+bedz+aux++=was
heard ^vpsv++by+xvbnx+=heard
by ^in++++=by
the ^ati++++=the
low ^jj++++=low,
, ^zz++++=EXTRAWORD
steady ^jj++++=steady,
, ^zz++++=EXTRAWORD
overruling ^nn+nom+++=overruling
hum ^nn+++??+=hum
of ^in++++=of
the ^ati++++=the
iron ^nn++++=iron
animals ^nns+nom+++=animals.
. ^zz++++=EXTRAWORD
The ^ati++++=The
human ^jj+atrb+++=human
voice ^nn++++=voice
was ^vbd+bedz+aux++=was
banished ^vpsv++agls+xvbnx+=banished
from ^in++++=from
the ^ati++++=the
spot ^nn++++=spot.
. ^zz++++=EXTRAWORD
Machinery ^nn+nom+++=Machinery
that ^tht+rel+subj++=that
vaunted ^vprf+++xvbn+=vaunted
slave ^nn++++=slave
of ^in++++=of
humanity ^nn+nom+++=humanity
here ^rn+pl+++=here
stood ^vbd+++xvbn+=stood
menially ^rb++++=menially
served ^vpsv++by+xvbn+=served
by ^in++++=by
human ^jj+atrb+++=human
beings ^nns++++=beings,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
served ^vbd+++xvbn+=served
mutely ^jj++++=mutely
and ^cc+phrs+++=and
cringingly ^jj++++=cringingly
as ^ql++++=as
the ^ati++++=the
slave ^nn++++=slave
serves ^vbz++++=serves
the ^ati++++=the
Sultan ^npt++++=Sultan.
. ^zz++++=EXTRAWORD
The ^ati++++=The
girls ^nns++++=girls
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
so ^ql++++=so
much ^ap++++=much
seem ^vb+seem+++=seem
accessory ^nn++++=accessory
wheels ^nns++++=wheels
to ^in++++=to
the ^ati++++=the
general ^jj+atrb+++=general
machinery ^nn+nom+++=machinery
as ^in++++=as
mere ^jjb+atrb+++=mere
cogs ^nns+++??+=cogs
to ^in++++=to
the ^ati++++=the
wheels ^nns++++=wheels.
. ^zz++++=EXTRAWORD
All ^abn++++=All
this ^dt+dem+++=this
scene ^nn++++=scene
around ^rp++++=around
me ^pp1o+pp1+++=me
was ^vbd+bedz+aux++=was
instantaneously ^rb++splt++=instantaneously
taken ^vpsv++agls+xvbnx+=taken
in ^rb+phrv+++=in
at ^in++++=at
one ^cd1++++=one
sweeping ^jj+atrb++xvbg+=sweeping
glance ^nn++++=glance
even ^rb++++=even
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
proceeded ^vprf+++xvbnx+=proceeded
to ^in++++=to
unwind ^nn+++??+=unwind
the ^ati++++=the
heavy ^jj+atrb+++=heavy
fur ^nn++++=fur
tippet ^nn+++??+=tippet
from ^in++++=from
around ^in++++=around
my ^pp$+pp1+++=my
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
as ^in++++=as
soon ^rb+tm+++=soon
as ^ql++++=as
this ^dt+dem+++=this
fell ^nn+++xvbn+=fell
from ^in++++=from
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dark ^jj++++=dark-complexioned
- ^zz++++=EXTRAWORD
complexioned ^jj+atrb+++=EXTRAWORD
man ^nn++++=man,
, ^zz++++=EXTRAWORD
standing ^vbg+++xvbg+=standing
close ^jj++++=close
by ^in+strn+++=by,
, ^zz++++=EXTRAWORD
raised ^j+++xvbn+=raised
a ^at++++=a
sudden ^jj+atrb+++=sudden
cry ^nn++++=cry,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
seizing ^vbg+++xvbg+=seizing
my ^pp$+pp1+++=my
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
dragged ^j+++xvbn+=dragged
me ^pp1o+pp1+++=me
out ^rp+pl+++=out
into ^in++++=into
the ^ati++++=the
open ^jj+atrb+++=open
air ^nn++++=air,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
without ^in++++=without
pausing ^nn++++=pausing
for ^in++++=for
a ^at++++=a
word ^nn++++=word
instantly ^rb+tm+++=instantly
caught ^vbd+++xvbn+=caught
up ^rp++++=up
some ^dti++++=some
congealed ^jj+atrb++xvbn+=congealed
snow ^nn++++=snow
and ^cc++++=and
began ^vbd+++xvbn+=began
rubbing ^nvbg+++xvbg+=rubbing
both ^abx++++=both
my ^pp$+pp1+++=my
cheeks ^nns++++=cheeks.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
white ^jj++++=white
spots ^vbz++++=spots
like ^in++++=like
the ^ati++++=the
whites ^nns++++=whites
of ^in++++=of
your ^pp$+pp2+++=your
eyes ^nns++++=eyes,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said;
; ^zz++++=EXTRAWORD
" ^zz++++="man,
man ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
cheeks ^nns++++=cheeks
are ^vb+ber+aux++=are
frozen ^vpsv++agls+xvbnx+=frozen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
may ^md+pos+++=may
well ^rb++++=well
be ^vb+be+vrb++=be,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
muttered ^vbd+++xvbn+=muttered
I ^pp1a+pp1+++=I;
; ^zz++++=EXTRAWORD
" ^zz++++="'tis
it ^pp3+it+++0=EXTRAWORD
is ^vbz+bez+vrb++=EXTRAWORD
some ^dti++++=some
wonder ^nn++++=wonder
the ^ati++++=the
frost ^nn++++=frost
of ^in++++=of
the ^ati++++=the
Devil ^np++++=Devil's
's ^$++++=EXTRAWORD
Dungeon ^np+++??+=Dungeon
strikes ^nns++++=strikes
in ^in++++=in
no ^at++++=no
deeper ^nn++++=deeper.
. ^zz++++=EXTRAWORD
Rub ^vb++++=Rub
away ^rp+pl+++=away."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
a ^at++++=a
horrible ^jj++++=horrible,
, ^zz++++=EXTRAWORD
tearing ^vbg+++xvbg+=tearing
pain ^nn++++=pain
caught ^vbd+++xvbn+=caught
at ^rb++++=at
my ^pp$+pp1+++=my
reviving ^jj+atrb++xvbg+=reviving
cheeks ^nns++++=cheeks.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
gaunt ^jj+atrb+++=gaunt
blood ^nn++++=blood-hounds,
- ^zz++++=EXTRAWORD
hounds ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
one ^pn++++=one
on ^in++++=on
each ^dt++++=each
side ^nn++++=side,
, ^zz++++=EXTRAWORD
seemed ^j+++xvbn+=seemed
mumbling ^jj+++xvbg+=mumbling
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
seemed ^vbd+seem++xvbnx+=seemed
Actaeon ^np+++??+=Actaeon.
. ^zz++++=EXTRAWORD
Presently ^rb+cnj+++=Presently,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
all ^rb++++=all
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
re ^in++++=re-entered
- ^zz++++=EXTRAWORD
entered ^vbd+++xvbn+=EXTRAWORD
the ^ati++++=the
factory ^nn++++=factory,
, ^zz++++=EXTRAWORD
made ^j+++xvbn+=made
known ^vprf+++xvbn+=known
my ^pp$+pp1+++=my
business ^nns+nom+++=business,
, ^zz++++=EXTRAWORD
concluded ^j+++xvbn+=concluded
it ^pp3+it+++=it
satisfactorily ^rb+cnj+++=satisfactorily,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
begged ^vbd+++xvbn+=begged
to ^to+vcmp+++=to
be ^vbi++vrb++=be
con ^np++++=con
