The ^ati++++=The
which ^whp+rel+subj++=which
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
yield ^vbi++++=yield
it ^pp3+it+++=it
up ^rp++++=up
willingly ^rb++++=willingly.
. ^zz++++=EXTRAWORD
" ^zz++++="Harry,
harry ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
letter ^nn++++=letter
is ^vbz+bez+vrb++=is
for ^in++++=for
you ^pp2+pp2+++=you!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
Elizabeth ^np++++=Elizabeth,
, ^zz++++=EXTRAWORD
in ^in++++=in
an ^at++++=an
awed ^nn++++=awed
whisper ^vb+vpub+++=whisper.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
handed ^vbd+++xvbnx+=handed
the ^ati++++=the
letter ^nn++++=letter
to ^in++++=to
her ^pp$+pp3+++=her
husband ^nn++++=husband.
. ^zz++++=EXTRAWORD
" ^zz++++="Open
open ^jj++++=EXTRAWORD
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ca ^np++++=can't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
young ^jj+atrb+++=young
man ^nn++++=man,
, ^zz++++=EXTRAWORD
hoarsely ^rb+cnj+++=hoarsely,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
fighting ^vbg+++xvbgx+=fighting
a ^at++++=a
fight ^nn++++=fight
with ^in++++=with
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
open ^vb++++=open
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
of ^in++++=of
quick ^jj+atrb+++=quick
impulses ^nns++++=impulses,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
broke ^vbd+++xvbnx+=broke
the ^ati++++=the
seal ^nn++++=seal.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
only ^rb+down+++=only
a ^ap++++=a
few ^ap"++++=few
words ^nns++++=words
in ^in++++=in
the ^ati++++=the
letter ^nn++++=letter,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
in ^in++++=in
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
a ^at++++=a
memorandum ^nn++++=memorandum
than ^in++++=than
a ^at++++=a
letter ^nn++++=letter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
read ^vbd+vprv++xvbnx+=read
them ^pp3o+pp3+++=them
aloud ^rb++++=aloud:
: ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
andirons ^nns+++??+=andirons,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fire ^nn++++=fire
set ^vbd+++xvbn+=set,
, ^zz++++=EXTRAWORD
the ^ati++++=the
handles ^nns++++=handles
on ^in++++=on
the ^ati++++=the
highboy ^nn+++??+=highboy,
, ^zz++++=EXTRAWORD
the ^ati++++=the
handles ^nns++++=handles
on ^in++++=on
the ^ati++++=the
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
the ^ati++++=the
trimmings ^nns++++=trimmings
of ^in++++=of
the ^ati++++=the
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pendulum ^nn++++=pendulum,
, ^zz++++=EXTRAWORD
the ^ati++++=the
trimmings ^nns++++=trimmings
on ^in++++=on
the ^ati++++=the
best ^jjt+atrb+++=best
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
handles ^nns++++=handles
on ^in++++=on
the ^ati++++=the
dresser ^nn++++=dresser,
, ^zz++++=EXTRAWORD
the ^ati++++=the
key ^nn++++=key
of ^in++++=of
the ^ati++++=the
desk ^nn++++=desk
Gold ^nn++++=Gold."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
father ^nn++++=father
did ^vbd+dod+vrb++=did
the ^ati++++=the
work ^nn++++=work;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
the ^ati++++=the
things ^nns++++=things
of ^in++++=of
gold ^nn++++=gold
instead ^rb+cnj+++=instead
of ^in++++=of
brass ^nn++++=brass,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
exclaimed ^vbd+++xvbn+=exclaimed
Harry ^np++++=Harry.
. ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
was ^vbd+bedz+vrb++=was
ghastly ^jj+atrb+++=ghastly
white ^nn++++=white.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
continued ^vbd+++xvbnx+=continued
to ^to++++=to
look ^vbi++++=look
with ^in++++=with
a ^at++++=a
wild ^jj+atrb+++=wild
gaze ^nn++++=gaze
of ^in++++=of
awful ^jj++++=awful
understanding ^jj+++xvbg+=understanding
at ^rb++++=at
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man
sitting ^vwbg+++xvbg+=sitting
stark ^jj++++=stark
and ^cc+phrs+++=and
dead ^jj++++=dead
on ^in++++=on
his ^pp$+pp3+++=his
fireless ^jj+atrb+++=fireless
hearth ^nn++++=hearth,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
sat ^vprf+++xvbnx+=sat
so ^ql++++=so
long ^rb++++=long
with ^in++++=with
the ^ati++++=the
great ^jj+atrb+++=great
god ^np++++=god
Mammon ^np++++=Mammon,
, ^zz++++=EXTRAWORD
whom ^whp+rel+obj++=whom
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
not ^xnot++not++=not
dared ^vbd+++xvbn+=dared
command ^nn++++=command
to ^in++++=to
his ^pp$+pp3+++=his
own ^ap++++=own
needs ^nns++++=needs
lest ^cs+sub+++=lest
he ^pp3a+pp3+++=he
destroy ^vb++++=destroy
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
reflected ^vbd+vprv++xvbnx+=reflected
how ^wrb+who+whcl++=how
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
sat ^vprf+++xvbnx+=sat
there ^rn+pl+++=there
and ^cc++++=and
starved ^vprf+++xvbn+=starved
with ^in++++=with
his ^pp$+pp3+++=his
wealth ^nn++++=wealth
glittering ^jj++++=glittering
in ^in++++=in
his ^pp$+pp3+++=his
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
also ^rb++++=also
reflected ^vbd+vprv++xvbn+=reflected,
, ^zz++++=EXTRAWORD
considering ^vbg+++xvbg+=considering
the ^ati++++=the
look ^nn++++=look
on ^in++++=on
his ^pp$+pp3+++=his
dead ^jj+atrb+++=dead
face ^nn++++=face,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
perhaps ^rb++++=perhaps
his ^pp$+pp3+++=his
earthly ^jj+atrb+++=earthly
retribution ^nn+nom+++=retribution
had ^vbd+hvd+aux++=had
won ^vprf+++xvbnx+=won
him ^pp3o+pp3+++=him
heavenly ^jj+atrb+++=heavenly
peace ^nn++++=peace.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
she ^pp3a+pp3+++=she
shuddered ^vbd+++xvbnx+=shuddered
convulsively ^rb+cnj+++=convulsively,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
gold ^nn++++=gold
light ^jj++++=light
reflected ^jj+++xvbn+=reflected
from ^in++++=from
the ^ati++++=the
tops ^nns++++=tops
of ^in++++=of
the ^ati++++=the
andirons ^nn++++=andirons
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
wink ^vbi++++=wink
at ^rb++++=at
her ^pp3o+pp3+++=her
like ^in++++=like
eyes ^nns++++=eyes
of ^in++++=of
infernal ^jj++++=infernal
understanding ^jj+++xvbg+=understanding
and ^cc++++=and
mockery ^nn+nom+++=mockery.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
letter ^nn++++=letter
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
called ^vbd+++xvbn+=called
out ^rp+pl+++=out
its ^pp$+it+++=its
contents ^nns++++=contents
again ^rb+tm+++=again
in ^in++++=in
a ^at++++=a
voice ^nn++++=voice
shrill ^jj++++=shrill
with ^in++++=with
hysteria ^nn++++=hysteria:
: ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
andirons ^nns+++??+=andirons,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fire ^nn++++=fire
set ^vbd+++xvbn+=set,
, ^zz++++=EXTRAWORD
the ^ati++++=the
handles ^nns++++=handles
on ^in++++=on
the ^ati++++=the
highboy ^nn+++??+=highboy,
, ^zz++++=EXTRAWORD
the ^ati++++=the
handles ^nns++++=handles
on ^in++++=on
the ^ati++++=the
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
the ^ati++++=the
trimmings ^nns++++=trimmings
of ^in++++=of
the ^ati++++=the
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pendulum ^nn++++=pendulum,
, ^zz++++=EXTRAWORD
the ^ati++++=the
trimmings ^nns++++=trimmings
on ^in++++=on
the ^ati++++=the
best ^jjt+atrb+++=best
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
handles ^nns++++=handles
on ^in++++=on
the ^ati++++=the
dresser ^nn++++=dresser,
, ^zz++++=EXTRAWORD
the ^ati++++=the
key ^nn++++=key
of ^in++++=of
the ^ati++++=the
desk ^nn++++=desk
gold ^nn++++=Gold."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
