# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
barred ^jj+++xvbn+=barred
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
pulled ^vbd+++xvbn+=pulled
out ^rp+pl+++=out
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
knife ^nn++++=knife.
. ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
end ^nn++++=end?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Jimmy
jimmy ^nn++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
stitching ^nn++++=stitching."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
stitching ^nn++++=stitching
at ^in++++=at
both ^abx++++=both
ends ^nns++++=ends.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
chose ^vbd+++xvbn+=chose
one ^cd1++++=one
and ^cc++++=and
cut ^vb+++xvbn+=cut
it ^pp3+it+++=it
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Horsehair ^np+++??+=Horsehair
came ^vbd+++xvbn+=came
out ^rb+phrv+++=out
in ^in+ppvb+++=in
a ^at++++=a
great ^jj+atrb+++=great
black ^jj+atrb+++=black
lump ^nn++++=lump.
. ^zz++++=EXTRAWORD
" ^zz++++="Careful,"
careful ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
cut ^vb+++xvbn+=cut
the ^ati++++=the
notes ^nns++++=notes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
put ^vbd+++xvbn+=put
in ^rb+phrv+++=in
' ^zz++++='is
is ^vbz+bez+aux++=EXTRAWORD
arm ^vb++++=arm
up ^in+cmpx+++=up
to ^in"++++=to
the ^ati++++=the
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
felt ^vbd+vprv++xvbnx+=felt
all ^abn++++=all
round ^in+strn+++=round,
, ^zz++++=EXTRAWORD
drew ^j+++xvbn+=drew
it ^pp3+it+++=it
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shook ^vbd+++xvbn+=shook
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Other
other ^ap++++=EXTRAWORD
end ^nn++++=end."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
cut ^vbd+++xvbn+=cut
the ^ati++++=the
other ^ap++++=other
end ^nn++++=end.
. ^zz++++=EXTRAWORD
More ^rbr++++=More
horsehair ^nn+++??+=horsehair.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
the ^ati++++=the
deck ^nn++++=deck
looked ^vbd+++xvbn+=looked
like ^in++++=like
a ^at++++=a
dead ^jj+atrb+++=dead
pony ^nn++++=pony
had ^vbd+hvd+aux++=had
exploded ^vprf+++xvbnx+=exploded.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
searched ^vbd+++xvbn+=searched
handful ^nn+nom+++=handful
by ^in++++=by
handful ^nn+nom+++=handful.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
felt ^vbd+vprv++xvbn+=felt
along ^in++++=along
every ^at++++=every
seam ^nn++++=seam
and ^cc++++=and
tore ^vbd+++xvbn+=tore
open ^jj++++=open
the ^ati++++=the
centre ^nn++++=centre.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
so ^ql++++=so
much ^ap++++=much
as ^ql++++=as
a ^at++++=a
tram ^nn+++??+=tram
ticket ^nn++++=ticket
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
sat ^vbd+++xvbn+=sat
down ^rb+phrv+++=down
among ^in++++=among
the ^ati++++=the
stuffing ^nn++++=stuffing.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
moved ^vpsv++agls+xvbnx+=moved
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Jimmy?"
jimmy ^np++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
' ^zz++++='e
e ^zz++++=EXTRAWORD
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
get ^vb++++=get
at ^in+ppvb+++=at
the ^ati++++=the
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
second ^od++++=second
mate ^nn++++=mate
found ^vbd+vprv++xvbn+=found
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
looked ^vbd+++xvbn+=looked
at ^rb++++=at
each ^dt++++=each
other ^ap++++=other.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
smile ^nn++++=smile,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
sprang ^vbd+++xvbn+=sprang
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="Find
find ^vb+vprv+++=EXTRAWORD
Jimmy ^np++++=Jimmy!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
rushed ^vbd+++xvbn+=rushed
on ^in++++=on
deck ^nn++++=deck.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
was ^vbd+bedz+aux++=was
going ^vbg+++xvbgx+=going
ashore ^rb+cnj+++=ashore,
, ^zz++++=EXTRAWORD
officials ^nns+nom+++=officials
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming
aboard ^in+strn+++=aboard,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
carts ^vbz+++??+=carts
rattled ^vbd+++xvbn+=rattled
on ^in++++=on
the ^ati++++=the
quay ^nn++++=quay.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
searched ^vbd+++xvbn+=searched
the ^ati++++=the
cabin ^nn++++=cabin,
, ^zz++++=EXTRAWORD
galley ^nn++++=galley,
, ^zz++++=EXTRAWORD
fo ^nn+++??+=fo'c'sle,
'c'sle, ^nn+++??+=EXTRAWORD
boats ^nns++++=boats
and ^cc++++=and
chain ^nn++++=chain-locker.
- ^zz++++=EXTRAWORD
locker ^jjr++++=EXTRAWORD
. ^zz++++=EXTRAWORD
No ^at++++=No
Jimmy ^np++++=Jimmy.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
sea ^nn++++=sea-chest
- ^zz++++=EXTRAWORD
chest ^nn++++=EXTRAWORD
stood ^vbd+++xvbn+=stood
unopened ^vbd+++xvbn+=unopened
beneath ^in+pl+++=beneath
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
bunk ^nn++++=bunk.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
spare ^jj+atrb+++=spare
clothes ^nns++++=clothes
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
boots ^nns++++=boots
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
twelve ^cd++++=twelve
shillings ^nns+nom+++=shillings
wages ^nns++++=wages
due ^jj++++=due
to ^to+jcmp+++=to
' ^zz++++='im
im ^&fw++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
still ^rb++++=still
in ^in++++=in
the ^ati++++=the
skipper ^nn++++=skipper's
's ^$++++=EXTRAWORD
account ^nn++++=account.
. ^zz++++=EXTRAWORD
The ^ati++++=The
skipper ^npt++++=skipper
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
given ^vbd+++xvbn+=given
' ^zz++++='im
im ^&fw++++=EXTRAWORD
leave ^vb++++=leave.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mate ^nn++++=mate
had ^vb+hv+aux++=hadn't
n't ^xnot++not++0=EXTRAWORD
seen ^vbd+vprv++xvbn+=seen
' ^zz++++='im
im ^&fw++++=EXTRAWORD
go ^vb++++=go.
. ^zz++++=EXTRAWORD
A ^at++++=A
dock ^nn++++=dock
labourer ^nn+nom+++=labourer
remembered ^vwbn+vprv++xvbn+=remembered
a ^at++++=a
small ^jj+atrb+++=small
boy ^nn++++=boy
slipping ^vwbg+++xvbg+=slipping
across ^in+pl+++=across
a ^at++++=a
barge ^nn++++=barge
to ^in++++=to
the ^ati++++=the
quay ^nn++++=quay
just ^rb+emph+++=just
after ^cs+sub+++=after
the ^ati++++=the
first ^od++++=first
line ^nn++++=line
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
fast ^rb+cnj+++=fast,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
by ^in++++=by
then ^rn+tm+++=then
London ^np++++=London
had ^vbd+hvd+aux++=had
swallowed ^vprf+++xvbnx+=swallowed
' ^zz++++='im.
im ^&fw++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
stood ^vbd+++xvbn+=stood
at ^rb++++=at
the ^ati++++=the
gangway ^nn++++=gangway,
, ^zz++++=EXTRAWORD
breathing ^nvbg+++xvbg+=breathing
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
gone ^vpsv++agls+xvbnx+=gone,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
six ^cd++++=six
' ^zz++++='undered
undered ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Maybe."
maybe ^rb+hdg+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
never ^rb++++=never
put ^vb+++xvbn+=put
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
why ^wrb+who+++=why
tell ^vb++++=tell
us ^pp1o+pp1+++=us
' ^zz++++='e
e ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=did?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
torn ^jj+atrb++xvbn+=torn
mattress ^nns+nom+++=mattress,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
we ^pp1a+pp1+++=we'd
'd ^vbd+hvd+aux++0=EXTRAWORD
dragged ^vprf+++xvbnx+=dragged
halfway ^rb++++=halfway
up ^rp++++=up
the ^ati++++=the
companion ^nn++++=companion-way
- ^zz++++=EXTRAWORD
way ^nn++++=EXTRAWORD
in ^in++++=in
our ^pp$+pp1+++=our
hurry ^nn++++=hurry.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
keep ^vbi++++=keep
us ^pp1o+pp1+++=us
busy ^jj++++=busy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
moment ^nn++++=moment
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
came ^vbd+++xvbn+=came
along ^in+strn+++=along.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
the ^ati++++=the
horsehair ^nn+++??+=horsehair
sticking ^vwbg+++xvbg+=sticking
from ^in++++=from
the ^ati++++=the
mattress ^nns+nom+++=mattress
and ^cc++++=and
then ^rn+tm+++=then
at ^rb++++=at
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
comfortable ^jj++++=comfortable?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asks ^vbz++++=asks.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
opened ^vbd+++xvbn+=opened
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
mouth ^nn++++=mouth,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
nothing ^pn++++=nothing
came ^vbd+++xvbn+=came
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
altering ^vbg+++xvbgx+=altering
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small.
. ^zz++++=EXTRAWORD
" ^zz++++="Pity.
pity ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
very ^ql+amp+++=very
good ^jj+atrb+++=good
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
ever ^rb++++=ever
find ^vb+vprv+++=find
anything ^pn++++=anything
in ^in++++=in
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asks ^vbz++++=asks.
. ^zz++++=EXTRAWORD
" ^zz++++="Find
find ^vb+vprv+tht0++=EXTRAWORD
anything ^pn++++=anything?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
packet ^nn++++=packet,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small's
's ^$++++=EXTRAWORD
eyebrows ^nns++++=eyebrows
went ^vbd+++xvbn+=went
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Should
should ^md+nec+++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
stared ^vbd+++xvbn+=stared
at ^in++++=at
' ^zz++++='im.
im ^&fw++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
mate ^nn++++=mate
stared ^vbd+++xvbn+=stared
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
' ^zz++++='e
e ^zz++++=EXTRAWORD
smiled ^vbd+++xvbn+=smiled
that ^cs+sub+++=that
same ^ap++++=same
kind ^nn++++=kind
smile ^nn++++=smile
again ^rb+tm+++=again
and ^cc++++=and
walked ^vbd+++xvbn+=walked
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
Jimmy ^np++++=Jimmy
took ^vbd+++xvbn+=took
the ^ati++++=the
money ^nn++++=money
ashore ^rb+cnj+++=ashore,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
found ^vbd+vprv++xvbn+=found
it ^pp3+it+++=it
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
whether ^cs+who+++=whether
old ^jj+atrb+++=old
Thomas ^np++++=Thomas's
's ^$++++=EXTRAWORD
six ^cd++++=six
' ^zz++++='undered
undered ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound
really ^rb+emph+++=really
did ^vbd+dod+aux++=did
go ^vb++++=go
over ^in++++=over
the ^ati++++=the
side ^nn++++=side
that ^tht+rel+++=that
dirty ^jj+atrb+++=dirty
night ^nn++++=night,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
always ^rb++++=always
said ^vbd+vpub++xvbn+=said
Jimmy ^np++++=Jimmy
' ^zz++++='ad
ad ^&fw++++=EXTRAWORD
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
years ^nns++++=years
afterward ^rb++++=afterward
' ^zz++++='e
e ^zz++++=EXTRAWORD
studied ^vprf+++xvbn+=studied
every ^at++++=every
well ^rb++++=well-dressed
- ^zz++++=EXTRAWORD
dressed ^xvbn+++xvbn+=EXTRAWORD
young ^jj+atrb+++=young
man ^nn++++=man
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
in ^in++++=in
London ^np++++=London,
, ^zz++++=EXTRAWORD
hoping ^vbg+vprv++xvbg+=hoping
to ^to+vcmp+++=to
recognise ^vbi+vprv+++=recognise
the ^ati++++=the
cabin ^nn++++=cabin
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
the ^ati++++=the
mattress ^nns+nom+++=mattress,
, ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
kept ^vbd+++xvbn+=kept
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
' ^zz++++='ad
ad ^&fw++++=EXTRAWORD
to ^in+strn+++=to,
, ^zz++++=EXTRAWORD
after ^in++++=after
paying ^xvbg+++xvbg+=paying
two ^cd++++=two
pounds ^nns++++=pounds.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stitched ^vbd+++xvbnx+=stitched
it ^pp3+it+++=it
up ^rp++++=up
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
' ^zz++++='e
e ^zz++++=EXTRAWORD
never ^rb++++=never
got ^vbd+++xvbn+=got
the ^ati++++=the
horsehair ^nn+++??+=horsehair
even ^rb+cnj+++=even,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
six ^cd++++=six
months ^nns++++=months
' ^zz++++='e
e ^zz++++=EXTRAWORD
slept ^vprf+++xvbn+=slept
with ^in++++=with
a ^at++++=a
lump ^nn++++=lump
under ^in++++=under
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
back ^jjb+pred+++=back
as ^in++++=as
big ^nn++++=big
as ^in++++=as
a ^at++++=a
pig ^nn++++=pig.
. ^zz++++=EXTRAWORD
" ^zz++++="Reminds
reminds ^vbz++++=EXTRAWORD
you ^pp2+pp2+++=you
of ^in++++=of
your ^pp$+pp2+++=your
mother ^nn++++=mother?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asks ^vbz++++=asks
him ^pp3o+pp3+++=him
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
second ^od++++=second
mate ^nn++++=mate,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
looked ^vbd+++xvbn+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me
very ^ql+amp+++=very
bitter ^jj++++=bitter.
. ^zz++++=EXTRAWORD
" ^zz++++="Every
every ^at++++=EXTRAWORD
night ^nn++++=night,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
worst ^nn++++=worst
of ^in++++=of
being ^xvbg+++xvbg+=being
greedy ^jj++++=greedy.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
get ^vb++++=get
nothing ^pn++++=nothing
for ^in++++=for
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
generally ^rb+down+++=generally
get ^vb++++=get
something ^pn++++=something
to ^to++++=to
remember ^nn+nom+++=remember
it ^pp3+it+++=it
by ^in+strn+++=by.
. ^zz++++=EXTRAWORD
