# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
no ^at++++=no
desire ^nn++++=desire
to ^to+ncmp+++=to
exchange ^vb++++=exchange
my ^pp$+pp1+++=my
work ^nn++++=work
for ^in++++=for
a ^at++++=a
share ^nn++++=share
in ^in++++=in
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=would
not ^xnot++not++=not
exchange ^vb++++=exchange
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
would ^md+prd+++=would
continue ^vb++++=continue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="As
as ^ql++++=EXTRAWORD
your ^pp$+pp2+++=your
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
in ^in++++=in
your ^pp$+pp2+++=your
house ^nn++++=house,
, ^zz++++=EXTRAWORD
among ^in++++=among
your ^pp$+pp2+++=your
patients ^nns++++=patients,
, ^zz++++=EXTRAWORD
under ^in++++=under
the ^ati++++=the
generous ^jj+atrb+++=generous
protection ^nn+nom+++=protection
of ^in++++=of
the ^ati++++=the
man ^nn++++=man
who ^whp+rel+obj++=who
once ^cs+tm+++=once
believed ^vprf+++xvbn+=believed
my ^pp$+pp1+++=my
education ^nn+nom+++=education
shameless ^jj++++=shameless."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
winced ^vbd+++xvbnx+=winced.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
fair ^jj++++=fair."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
gently ^rb++++=gently.
. ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^vb+hv+aux++=have
changed ^vprf+++xvbnx+=changed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
honour ^nn++++=honour
you ^pp2+pp2+++=you
for ^in++++=for
changing ^nn++++=changing.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
too ^ql++++=too
have ^vb+hv+vrb++=have
a ^at++++=a
direction ^nn+nom+++=direction
for ^in++++=for
my ^pp$+pp1+++=my
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
crossed ^vbd+++xvbnx+=crossed
to ^in++++=to
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
rested ^vbd+++xvbn+=rested
her ^pp$+pp3+++=her
fingers ^nns+nom+++=fingers
upon ^in++++=upon
the ^ati++++=the
case ^nn++++=case
of ^in++++=of
his ^pp$+pp3+++=his
microscope ^nn++++=microscope.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
accepted ^vprf+++xvbnx+=accepted
a ^at++++=a
position ^nn+nom+++=position
in ^in++++=in
Professor ^npt++++=Professor
Lavardin ^np++++=Lavardin's
's ^$++++=EXTRAWORD
physiological ^jj+atrb+++=physiological
laboratory ^nn++++=laboratory
in ^in++++=in
Paris ^np++++=Paris.
. ^zz++++=EXTRAWORD
The ^ati++++=The
work ^nn++++=work
begins ^vbz++++=begins
in ^in++++=in
April ^nr++++=April."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Paris!"
paris ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
investigations ^nns+nom+++=investigations
there ^rn+pl+++=there
which ^whp+who+++=which
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
wanted ^vprf+++xvbnx+=wanted
to ^to+vcmp+++=to
pursue ^vbi++++=pursue
for ^in++++=for
years ^nns++++=years.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
have ^vb+hv+vrb++=have
facilities ^nns+nom+++=facilities
impossible ^jj++++=impossible
in ^in++++=in
a ^at++++=a
country ^nn++++=country
practice ^nn++++=practice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
leaving ^vbg+++xvbgx+=leaving
Hoyland ^np+++??+=Hoyland?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
recovered ^vbd+++xvbn+=recovered
leg ^nn++++=leg
seemed ^vbd+seem++xvbn+=seemed
suddenly ^rb++++=suddenly
uncertain ^jj++++=uncertain
beneath ^rb++++=beneath
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
succeeded ^vprf+++xvbnx+=succeeded
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
I ^pp1a+pp1+++=I
can ^md+pos+++=can
leave ^vb++++=leave
without ^in++++=without
thinking ^xvbg+++xvbg+=thinking
myself ^ppl+pp1+++=myself
defeated ^vbd+++xvbn+=defeated."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
your ^pp$+pp2+++=your
patients ^nns++++=patients?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=will
return ^vb++++=return
to ^in++++=to
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
of ^in++++=of
them ^pp3o+pp3+++=them
never ^rb++++=never
truly ^rb++++=truly
left ^jj+++xvbn+=left."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
away ^rb+phrv+++=away
and ^cc++++=and
stared ^vpsv++agls+xvbn+=stared
into ^in++++=into
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
The ^ati++++=The
future ^jjb++++=future
which ^whp+who+++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
arranged ^vprf++tht0+xvbnx+=arranged
so ^pn++++=so
neatly ^rb++++=neatly
vanished ^vbd+++xvbn+=vanished
the ^ati++++=the
shared ^jj+atrb++xvbn+=shared
rounds ^nns++++=rounds,
, ^zz++++=EXTRAWORD
the ^ati++++=the
discussions ^nns++++=discussions,
, ^zz++++=EXTRAWORD
the ^ati++++=the
two ^cd++++=two
names ^nns++++=names
upon ^in++++=upon
one ^cd1++++=one
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
In ^in++++=In
its ^pp$+it+++=its
place ^nn++++=place
stood ^vbd+++xvbn+=stood
his ^pp$+pp3+++=his
old ^jj+atrb+++=old
secure ^jj+atrb+++=secure
life ^nn++++=life,
, ^zz++++=EXTRAWORD
intact ^jj++++=intact
and ^cc+phrs+++=and
intolerable ^jj++++=intolerable.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
there ^rn+pl+++=there
nothing ^pn++++=nothing
I ^pp1a+pp1+++=I
can ^md+pos+++=can
say ^vb+vpub+++=say?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
offer ^vb++++=offer?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
offered ^vprf+++xvbnx+=offered
me ^pp1o+pp1+++=me
what ^wdt+who+++=what
you ^pp2+pp2+++=you
value ^nn++++=value.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
grateful ^jj+pred+++=grateful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
came ^vbd+++xvbnx+=came
nearer ^rbr++++=nearer
and ^cc++++=and
held ^vbd+vprv++xvbn+=held
out ^rp+pl+++=out
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
a ^at++++=a
generous ^jj+atrb+++=generous
enemy ^nn++++=enemy
and ^cc++++=and
have ^vb+hv+aux++=have
become ^vprf+++xvbn+=become
a ^at++++=a
dear ^jj+atrb+++=dear
friend ^nn++++=friend.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
us ^pp1o+pp1+++=us
not ^xnot++not++=not
make ^vb++++=make
either ^dtx++++=either
truth ^nn++++=truth
smaller ^jjr++++=smaller
by ^in++++=by
pretending ^xvbg+++xvbg+=pretending
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
another ^dt++++=another."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
her ^pp$+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
same ^ap++++=same
steady ^jj+atrb+++=steady
hand ^nn++++=hand
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
held ^vprf+++xvbnx+=held
the ^ati++++=the
inhaler ^jjr++++=inhaler
above ^rb++++=above
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
guided ^xvbn+++xvbn+=guided
the ^ati++++=the
forceps ^nns+++??+=forceps,
, ^zz++++=EXTRAWORD
tested ^xvbn+++xvbn+=tested
his ^pp$+pp3+++=his
pulse ^nn++++=pulse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rebuilt ^vbd+++xvbn+=rebuilt,
, ^zz++++=EXTRAWORD
with ^in++++=with
equal ^jj+atrb+++=equal
precision ^nn++++=precision,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
leg ^nn++++=leg
and ^cc++++=and
his ^pp$+pp3+++=his
opinions ^nns++++=opinions.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
write ^vb++++=write?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
wish ^vb+vprv+++=wish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
wish ^vb+vprv+++=wish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
left ^vbd+++xvbnx+=left
him ^pp3o+pp3+++=him
standing ^nvbg+++xvbg+=standing
beside ^in+pl+++=beside
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
In ^in++++=In
April ^nr++++=April
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Verrinder ^np+nom+++=Verrinder
Smith ^np++++=Smith's
's ^$++++=EXTRAWORD
brass ^nn++++=brass
plate ^nn++++=plate
disappeared ^vbd+seem++xvbn+=disappeared
from ^in++++=from
the ^ati++++=the
house ^npl++++=house
opposite ^jj++++=opposite
the ^ati++++=the
post ^nn++++=post-office.
- ^zz++++=EXTRAWORD
office ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
rooms ^nns++++=rooms
were ^vbd+bed+aux++=were
taken ^vpsv++by+xvbnx+=taken
by ^in++++=by
a ^at++++=a
solicitor ^nn++++=solicitor,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
possessed ^vbd+++xvbn+=possessed
a ^at++++=a
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
two ^cd++++=two
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
opinions ^nns++++=opinions
upon ^in++++=upon
physiology ^nn++++=physiology.
. ^zz++++=EXTRAWORD
Hoyland ^np+++??+=Hoyland
settled ^vbd+++xvbn+=settled
back ^jjb++++=back
into ^in++++=into
its ^pp$+it+++=its
former ^ap++++=former
habits ^nns++++=habits.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Ripley ^np++++=Ripley's
's ^vbz+bez+aux++0=EXTRAWORD
waiting ^vbg+++xvbg+=waiting
room ^nn++++=room
filled ^vbd+++xvbn+=filled;
; ^zz++++=EXTRAWORD
the ^ati++++=the
chestnut ^nn++++=chestnut
mare ^nn++++=mare,
, ^zz++++=EXTRAWORD
recovered ^j+++xvbn+=recovered
from ^in++++=from
the ^ati++++=the
accident ^nn++++=accident,
, ^zz++++=EXTRAWORD
resumed ^j+++xvbn+=resumed
her ^pp3o+pp3+++=her
journeys ^nns++++=journeys;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
income ^nn++++=income
rose ^vbd+++xvbn+=rose
beyond ^in++++=beyond
its ^pp$+it+++=its
old ^jj+atrb+++=old
comfortable ^jj+atrb+++=comfortable
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
Those ^dt+pdem+++=Those
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
predicted ^vprf+++xvbnx+=predicted
disaster ^nn+nom+++=disaster
now ^rn+tm+++=now
congratulated ^vbd+++xvbn+=congratulated
him ^pp3o+pp3+++=him
upon ^in++++=upon
the ^ati++++=the
departure ^nn++++=departure
of ^in++++=of
his ^pp$+pp3+++=his
rival ^jjb++++=rival.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
monarch ^nn++++=monarch
of ^in++++=of
all ^abn++++=all
you ^pp2+pp2+++=you
survey ^vb++++=survey
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sir ^npt++++=Sir
Henry ^np++++=Henry.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
lucky ^jj+atrb+++=lucky
dog ^nn++++=dog!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ripley ^np+++??+=Ripley.
. ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
lucky ^np++++=lucky."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
received ^vbd+++xvbnx+=received
letters ^nns+nom+++=letters
from ^in++++=from
Paris ^np++++=Paris
at ^rb++++=at
long ^rb++++=long
intervals ^nns+nom+++=intervals.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
contained ^vbd+++xvbnx+=contained
little ^ap++++=little
sentiment ^nn+nom+++=sentiment
and ^cc++++=and
much ^ap++++=much
science ^nn+nom+++=science:
: ^zz++++=EXTRAWORD
accounts ^nns++++=accounts
of ^in++++=of
experiments ^nns+nom+++=experiments,
, ^zz++++=EXTRAWORD
disputes ^nns++++=disputes
over ^in++++=over
results ^nns++++=results,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
progress ^nns+nom+++=progress
of ^in++++=of
a ^at++++=a
monograph ^nn++++=monograph
which ^whp+rel+subj++=which
later ^rbr+tm+++=later
attracted ^vbd+++xvbn+=attracted
considerable ^jj+atrb+++=considerable
notice ^nn++++=notice.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
read ^vbd+vprv++xvbnx+=read
each ^dt++++=each
letter ^nn++++=letter
many ^ap++++=many
times ^nns++++=times
and ^cc++++=and
kept ^vbd+++xvbn+=kept
them ^pp3o+pp3+++=them
in ^in++++=in
the ^ati++++=the
locked ^jj+atrb++xvbn+=locked
drawer ^nn++++=drawer
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
stored ^vprf+++xvbnx+=stored
unpaid ^jj+atrb+++=unpaid
bills ^nns++++=bills.
. ^zz++++=EXTRAWORD
The ^ati++++=The
country ^nn++++=country
mammas ^vbz+++??+=mammas
renewed ^vprf+++xvbn+=renewed
their ^pp$+pp3+++=their
efforts ^nns++++=efforts.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Misses ^npt++++=Misses
Scully ^np+++??+=Scully
were ^vbd+bed+vrb++=were
by ^in++++=by
then ^rn+tm+++=then
married ^jj+++xvbn+=married,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
younger ^jjr+atrb+++=younger
candidates ^nns+nom+++=candidates
appeared ^vbd+seem++xvbn+=appeared
at ^rb++++=at
dinners ^nns+nom+++=dinners
and ^cc++++=and
garden ^nn++++=garden
parties ^nns++++=parties.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Ripley ^np++++=Ripley
remained ^vbd+++xvbn+=remained
courteous ^jj++++=courteous,
, ^zz++++=EXTRAWORD
learned ^j+++xvbn+=learned,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unmarried ^jj++++=unmarried.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hair ^nn++++=hair
grew ^vbd+++xvbn+=grew
thinner ^jjr++++=thinner,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
reputation ^nn+nom+++=reputation
greater ^jjr++++=greater,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
limp ^jj++++=limp
more ^rbr++++=more
marked ^vbd+++xvbn+=marked
in ^in++++=in
damp ^jj+atrb+++=damp
weather ^nn++++=weather.
. ^zz++++=EXTRAWORD
Professionally ^rb+cnj+++=Professionally,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
gained ^vprf+++xvbnx+=gained
everything ^pn++++=everything
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
desired ^vprf+++xvbnx+=desired.
. ^zz++++=EXTRAWORD
No ^at++++=No
rival ^jjb+atrb+++=rival
plate ^nn++++=plate
confronted ^vbd+++xvbn+=confronted
his ^pp$+pp3+++=his
window ^nn++++=window.
. ^zz++++=EXTRAWORD
No ^at++++=No
second ^od++++=second
gig ^nn++++=gig
stood ^vbd+++xvbn+=stood
at ^rb++++=at
the ^ati++++=the
doors ^nns++++=doors
of ^in++++=of
his ^pp$+pp3+++=his
patients ^nns++++=patients.
. ^zz++++=EXTRAWORD
Hoyland ^np+++??+=Hoyland
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
without ^in++++=without
dispute ^nn++++=dispute.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
sometimes ^rb+cnj+++=sometimes,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
evening ^nn++++=evening
surgery ^nn+nom+++=surgery
was ^vbd+bedz+vrb++=was
over ^in++++=over
and ^cc++++=and
the ^ati++++=the
street ^npl++++=street
lay ^vbd+++xvbn+=lay
empty ^jj++++=empty
beneath ^in+pl+++=beneath
the ^ati++++=the
lamps ^nns++++=lamps,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
look ^vb++++=look
across ^in+pl+++=across
at ^rb++++=at
the ^ati++++=the
solicitor ^nn++++=solicitor's
's ^$++++=EXTRAWORD
darkened ^vbd+++xvbn+=darkened
rooms ^nns++++=rooms
and ^cc++++=and
remember ^nn+nom+++=remember
a ^at++++=a
pair ^nn++++=pair
of ^in++++=of
grey ^jj+atrb+++=grey
eyes ^nns++++=eyes
behind ^in+pl+++=behind
pince ^nn+++??+=pince-nez,
- ^zz++++=EXTRAWORD
nez ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
controlled ^jj+atrb++xvbn+=controlled
smile ^nn++++=smile,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
voice ^nn++++=voice
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
contradicted ^vprf+++xvbnx+=contradicted
him ^pp3o+pp3+++=him
without ^in++++=without
fear ^nn++++=fear.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
James ^np++++=James
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
late ^jj++++=late
that ^dt+dem+++=that
a ^at++++=a
mind ^nn++++=mind
may ^md+pos+++=may
be ^vb+be+aux++=be
conquered ^vpsv++agls+xvbnx+=conquered
only ^rb+down+++=only
by ^in++++=by
freeing ^nn++++=freeing
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
turn ^vb++++=turn
back ^jjb++++=back
to ^in++++=to
his ^pp$+pp3+++=his
solitary ^jj+atrb+++=solitary
fire ^nn++++=fire
and ^cc++++=and
listen ^vb++++=listen,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
silence ^nn+nom+++=silence,
, ^zz++++=EXTRAWORD
for ^in++++=for
footsteps ^nns++++=footsteps
which ^whp+rel+subj++=which
would ^md+prd+++=would
never ^rb++splt++=never
again ^rb+tm+++=again
cross ^vb++++=cross
his ^pp$+pp3+++=his
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
