# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
twenty ^cd++++=twenty
miles ^nns++++=miles
away ^rp+pl+++=away
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
crow ^vbi++++=crow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
young ^jj+atrb+++=young
man ^nn++++=man
in ^in++++=in
the ^ati++++=the
room ^nn++++=room
instantly ^rb+tm+++=instantly
pretended ^vbd+vprv+tht0+xvbn+=pretended
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
frightened ^vpsv++agls+xvbnx+=frightened."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
grandmother ^nn+nom+++=grandmother
leaned ^vbd+++xvbn+=leaned
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wife ^nn++++=wife
caught ^vbd+++xvbn+=caught
the ^ati++++=the
farmer ^nn++++=farmer.
. ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Sophronia ^np+++??+=Sophronia
caught ^vbd+++xvbn+=caught
the ^ati++++=the
farmer ^nn++++=farmer's
's ^$++++=EXTRAWORD
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
daughters ^nns+nom+++=daughters
caught ^vbd+++xvbn+=caught
Aunt ^npt++++=Aunt
Sophronia ^np+++??+=Sophronia.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
husbands ^nns++++=husbands
caught ^vbd+++xvbn+=caught
the ^ati++++=the
daughters ^nns+nom+++=daughters.
. ^zz++++=EXTRAWORD
Six ^cd++++=Six
cousins ^nns++++=cousins
caught ^vbd+++xvbn+=caught
the ^ati++++=the
husbands ^nns++++=husbands.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj++++=great-uncle
- ^zz++++=EXTRAWORD
uncle ^nn++++=EXTRAWORD
caught ^vbd+++xvbn+=caught
nobody ^pn++++=nobody,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
carrying ^vbg+++xvbgx+=carrying
his ^pp$+pp3+++=his
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
three ^cd++++=three
small ^jj+atrb+++=small
boys ^nns++++=boys
caught ^vbd+++xvbn+=caught
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
chair ^nn++++=chair
caught ^vbd+++xvbn+=caught
Euphemia ^np+++??+=Euphemia.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
it ^pp3+it+++=it
hurt ^vbd+++xvbn+=hurt
her ^pp$+pp3+++=her?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
somebody ^pn++++=somebody
called ^vbd+++xvbn+=called
her ^pp3o+pp3+++=her
Effie ^np+++??+=Effie,
, ^zz++++=EXTRAWORD
so ^ql++++=so
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
instant ^nn+nom+++=instant
the ^ati++++=the
whole ^jj+atrb+++=whole
family ^nn++++=family
swayed ^vwbn+++xvbn+=swayed
together ^nn+nom+++=together
like ^in++++=like
a ^at++++=a
field ^nn++++=field
of ^in++++=of
corn ^nn++++=corn
in ^in++++=in
a ^at++++=a
high ^jj+atrb+++=high
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
somebody ^pn++++=somebody
stepped ^vbd+++xvbn+=stepped
on ^in++++=on
the ^ati++++=the
tail ^nn++++=tail
of ^in++++=of
the ^ati++++=the
house ^nn++++=house
cat ^nn++++=cat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cat ^nn++++=cat
sprang ^vbd+++xvbn+=sprang
upon ^in++++=upon
the ^ati++++=the
table ^nn++++=table
where ^wrb+who+++=where
the ^ati++++=the
water ^nn++++=water
pitcher ^nn++++=pitcher
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pitcher ^nn++++=pitcher
tipped ^vwbn+++xvbn+=tipped
into ^in++++=into
Uncle ^nn++++=Uncle
Hiram ^np++++=Hiram's
's ^$++++=EXTRAWORD
lap ^nn++++=lap.
. ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Hiram ^np+++??+=Hiram
jumped ^vbd+++xvbn+=jumped
backward ^jj++++=backward
against ^in++++=against
the ^ati++++=the
parlor ^nn++++=parlor
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
struck ^vbd+++xvbn+=struck
Caleb ^np+++??+=Caleb,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Caleb ^np+++??+=Caleb
struck ^vbd+++xvbn+=struck
the ^ati++++=the
little ^jj+atrb+++=little
table ^nn++++=table.
. ^zz++++=EXTRAWORD
The ^ati++++=The
jack-o ^nn++++=jack-o'-lantern
'-lantern ^vbd+++xvbn+0=EXTRAWORD
tottered ^vbd+++xvbn+=tottered.
. ^zz++++=EXTRAWORD
Everyone ^pn++++=Everyone
saw ^vbd+vprv++xvbn+=saw
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
leaned ^vbd+++xvbn+=leaned
toward ^in++++=toward
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
reconsidered ^j+++xvbn+=reconsidered,
, ^zz++++=EXTRAWORD
leaned ^j+++xvbn+=leaned
toward ^in++++=toward
the ^ati++++=the
stairs ^nns++++=stairs,
, ^zz++++=EXTRAWORD
balanced ^j+++xvbn+=balanced
on ^in++++=on
the ^ati++++=the
edge ^nn++++=edge
of ^in++++=of
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
fell ^vbd+++xvbn+=fell
to ^in++++=to
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="Smash?"
smash ^vb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="Smash,"
smash ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
his ^pp$+pp3+++=his
father ^nn++++=father.
. ^zz++++=EXTRAWORD
The ^ati++++=The
long ^jj+atrb+++=long
neck ^nn++++=neck
broke ^vbd+++xvbn+=broke
in ^rb+phrv+++=in
two ^cd++++=two.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lower ^jjr+atrb+++=lower
part ^nn++++=part
split ^vbd+++xvbn+=split
open ^jj++++=open.
. ^zz++++=EXTRAWORD
The ^ati++++=The
candle ^nn++++=candle
rolled ^vbd+++xvbn+=rolled
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
still ^rb+atrb+++=still
burning ^jj+++xvbg+=burning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
set ^vbd+++xvbn+=set
fire ^nn++++=fire
to ^in++++=to
a ^at++++=a
small ^jj+atrb+++=small
strip ^nn++++=strip
of ^in++++=of
carpet ^nn++++=carpet.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
aunts ^nns++++=aunts
screamed ^vbd+++xvbn+=screamed
" ^zz++++="Fire!"
fire ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Four ^cd++++=Four
uncles ^nns+++??+=uncles
shouted ^vbd+vpub++xvbn+=shouted
" ^zz++++="Water!"
water ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer's
's ^$++++=EXTRAWORD
wife ^nn++++=wife
brought ^vbd+++xvbn+=brought
a ^at++++=a
dishpan ^nn++++=dishpan.
. ^zz++++=EXTRAWORD
A ^at++++=A
cousin ^nn++++=cousin
brought ^vbd+++xvbn+=brought
the ^ati++++=the
coffee ^nn++++=coffee
pot ^nn++++=pot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man
brought ^vbd+++xvbn+=brought
a ^at++++=a
bucket ^nn++++=bucket
from ^in++++=from
the ^ati++++=the
pump ^nn++++=pump,
, ^zz++++=EXTRAWORD
stumbled ^j+++xvbn+=stumbled
over ^in++++=over
Uncle ^nn++++=Uncle
Hiram ^np+++??+=Hiram,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threw ^vbd+++xvbn+=threw
half ^nn++++=half
the ^ati++++=the
water ^nn++++=water
upon ^in++++=upon
the ^ati++++=the
grandmother ^nn+nom+++=grandmother,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
just ^rb+emph+splt++=just
recovered ^vprf+++xvbnx+=recovered
from ^in++++=from
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
half ^nn++++=half
went ^vbd+++xvbn+=went
down ^in++++=down
the ^ati++++=the
great-uncle ^nn+++??+=great-uncle's
's ^$++++=EXTRAWORD
boots ^nns++++=boots.
. ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
stamped ^vwbn+++xvbn+=stamped
on ^in++++=on
the ^ati++++=the
burning ^jj+atrb++xvbg+=burning
carpet ^nn++++=carpet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
flame ^nn++++=flame
went ^vbd+++xvbn+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
all ^rb++++=all
the ^ati++++=the
doors ^nns++++=doors
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
thrown ^vpsv++agls+xvbnx+=thrown
open ^jj++++=open,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
outside ^jjb++++=outside,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
barnyard ^nn+++??+=barnyard,
, ^zz++++=EXTRAWORD
the ^ati++++=the
farmer ^nn++++=farmer's
's ^vbz+bez+vrb++0=EXTRAWORD
largest ^jjt+atrb+++=largest
pig ^nn++++=pig
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
watching ^vbg+++xvbgx+=watching
for ^in+ppvb+++=for
an ^at++++=an
opportunity ^nn+nom+++=opportunity.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
could ^md+pos+++=could
he ^pp3a+pp3+++=he
watch ^vb++++=watch
from ^in++++=from
the ^ati++++=the
pigpen ^jj+++xvbn+=pigpen?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
stood ^vbd+++xvbnx+=stood
on ^in++++=on
another ^dt++++=another
pig ^nn++++=pig."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
pig ^nn++++=pig
would ^md+prd+++=would
move ^vb++++=move."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
trained ^vpsv++agls+xvbnx+=trained
as ^ql++++=as
a ^at++++=a
platform ^nn++++=platform."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
pig ^nn++++=pig
was ^vbd+bedz+vrb++=was
a ^at++++=a
broad ^jj++++=broad,
, ^zz++++=EXTRAWORD
pink ^jj+atrb+++=pink,
, ^zz++++=EXTRAWORD
determined ^jj+atrb++xvbn+=determined
animal ^nn++++=animal
named ^vbd+++xvbn+=named
Solomon ^np++++=Solomon,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
never ^rb++splt++=never
shown ^vprf+++xvbnx+=shown
wisdom ^np++++=wisdom
except ^in++++=except
in ^in++++=in
discovering ^xvbg+++xvbg+=discovering
food ^nn++++=food.
. ^zz++++=EXTRAWORD
During ^in++++=During
the ^ati++++=the
confusion ^nn++++=confusion
a ^rb++++=a
little ^rb"++++=little
cousin ^nn++++=cousin
had ^vbd+hvd+aux++=had
opened ^vprf+++xvbnx+=opened
the ^ati++++=the
pigpen ^jj+atrb++xvbn+=pigpen
gate ^nn++++=gate
to ^to++++=to
see ^vbi+vprv+++=see
whether ^cs+who+++=whether
Solomon ^np++++=Solomon
liked ^vbd+++xvbn+=liked
cranberries ^nns++++=cranberries,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
to ^to+vcmp+++=to
close ^vbi++++=close
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
came ^vbd+++xvbn+=came
trotting ^nvbg+++xvbg+=trotting
across ^in+pl+++=across
the ^ati++++=the
yard ^nn++++=yard.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
entered ^vbd+++xvbnx+=entered
the ^ati++++=the
kitchen ^nn++++=kitchen,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
ate ^vbd+++xvbnx+=ate
six ^cd++++=six
biscuits ^nns++++=biscuits,
, ^zz++++=EXTRAWORD
a ^at++++=a
pan ^nn++++=pan
of ^in++++=of
turnips ^nns++++=turnips
and ^cc++++=and
the ^ati++++=the
corner ^nn++++=corner
of ^in++++=of
Aunt ^nn++++=Aunt
Sophronia ^np++++=Sophronia's
's ^$++++=EXTRAWORD
shawl ^nn++++=shawl.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
followed ^vbd+vprv++xvbnx+=followed
the ^ati++++=the
shouting ^jj+++xvbg+=shouting
into ^in++++=into
the ^ati++++=the
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
upon ^in++++=upon
the ^ati++++=the
floor ^nn++++=floor
lay ^vbd+++xvbn+=lay
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
pumpkin ^nn+++??+=pumpkin.
. ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sniffed ^vbd+++xvbnx+=sniffed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
blown ^vpsv++agls+xvbnx+=blown
out ^rp+pl+++=out
by ^in++++=by
the ^ati++++=the
bucket ^nn++++=bucket
water ^nn++++=water
but ^cc++++=but
was ^vbd+bedz+vrb++=was
still ^rb+atrb+++=still
warm ^jj+pred+++=warm
and ^cc+phrs+++=and
smelled ^jj+++xvbn+=smelled
of ^in++++=of
tallow ^nn+++??+=tallow.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
golden ^jj+atrb+++=golden
rind ^nn++++=rind
and ^cc++++=and
the ^ati++++=the
soft ^jj+atrb+++=soft
pumpkin ^nn+++??+=pumpkin
flesh ^nn++++=flesh
scattered ^vbd+++xvbn+=scattered
over ^in++++=over
the ^ati++++=the
rug ^nn++++=rug.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
" ^zz++++="Ketch
ketch ^nn+++??+=EXTRAWORD
him ^pp3o+pp3+++=him!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
" ^zz++++="Head
head ^nn++++=EXTRAWORD
him ^pp3o+pp3+++=him
off ^in+strn+++=off!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Hiram ^np+++??+=Hiram
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
" ^zz++++="Who's
who ^whp+who+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
got ^vbd+++xvbn+=got
my ^pp$+pp1+++=my
hat ^nn++++=hat?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
seized ^vbd+++xvbn+=seized
the ^ati++++=the
pig ^nn++++=pig
by ^in++++=by
one ^cd1++++=one
ear ^nn++++=ear,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Solomon ^np++++=Solomon
had ^vb+hv+aux++=had
never ^rb++splt++=never
permitted ^vprf+++xvbnx+=permitted
his ^pp$+pp3+++=his
opinions ^nns++++=opinions
to ^to++++=to
be ^vbi+vbi+aux++=be
changed ^vpsv++agls+xvbnx+=changed
through ^in++++=through
his ^pp$+pp3+++=his
ears ^nns++++=ears.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shook ^vbd+++xvbnx+=shook
Caleb ^np+++??+=Caleb
off ^in+strn+++=off,
, ^zz++++=EXTRAWORD
lowered ^j+++xvbn+=lowered
his ^pp$+pp3+++=his
snout ^nn++++=snout
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
eat ^vbi++++=eat.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ate ^vbd+++xvbnx+=ate
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ate ^vbd+++xvbnx+=ate
the ^ati++++=the
grinning ^jj+atrb++xvbg+=grinning
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ate ^vbd+++xvbnx+=ate
the ^ati++++=the
triangular ^jj+atrb+++=triangular
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
one ^pn++++=one
after ^in++++=after
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ate ^vbd+++xvbnx+=ate
the ^ati++++=the
nose ^nn++++=nose
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
the ^ati++++=the
ace ^nn++++=ace
of ^in++++=of
spades ^nns++++=spades.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
anyone ^pn++++=anyone
could ^md+pos+++=could
prevent ^vb++++=prevent
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
swallowed ^vbd+++xvbnx+=swallowed
the ^ati++++=the
candle ^nn++++=candle.
. ^zz++++=EXTRAWORD
" ^zz++++="Whole?"
whole ^jj++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="Whole."
whole ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Didn't
did ^vbd+dod+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
it ^pp3+it+++=it
burn ^nn++++=burn
him ^pp3o+pp3+++=him?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Didn't
did ^vbd+dod+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
the ^ati++++=the
wick ^np++++=wick
tickle ^nn+++??+=tickle?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Solomon
solomon ^np++++=EXTRAWORD
sneezed ^vwbn+++xvbn+=sneezed
once ^rb+tm+++=once
and ^cc++++=and
continued ^jj+++xvbn+=continued."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
two ^cd++++=two
sons ^nns++++=sons,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man,
, ^zz++++=EXTRAWORD
four ^cd++++=four
uncles ^nns+++??+=uncles,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven
cousins ^nns++++=cousins,
, ^zz++++=EXTRAWORD
the ^ati++++=the
blacksmith ^nn++++=blacksmith
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
late ^jj++++=late
but ^cc++++=but
always ^rb++++=always
enjoyed ^vbd+++xvbn+=enjoyed
catching ^vbg+++xvbg+=catching
pigs ^nns++++=pigs
and ^cc++++=and
one ^cd1++++=one
young ^jj+atrb+++=young
woman ^nn++++=woman
who ^whp+rel+subj++=who
wished ^vbd+vprv++xvbn+=wished
to ^to+vcmp+++=to
show ^vbi+vprv+tht0++=show
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
afraid ^jj++++=afraid,
, ^zz++++=EXTRAWORD
all ^abn++++=all
pursued ^jj+++xvbn+=pursued
Solomon ^np++++=Solomon
round ^in++++=round
the ^ati++++=the
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
under ^in++++=under
the ^ati++++=the
dining ^jj+++xvbg+=dining-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
table ^nn++++=table.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
went ^vbd+++xvbnx+=went
after ^in++++=after
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
between ^in++++=between
the ^ati++++=the
great-uncle ^nn+++??+=great-uncle's
's ^$++++=EXTRAWORD
legs ^nns++++=legs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj++++=great-uncle
- ^zz++++=EXTRAWORD
uncle ^nn++++=EXTRAWORD
sat ^vbd+++xvbn+=sat
down ^rb+phrv+++=down
suddenly ^rb++++=suddenly
in ^in++++=in
the ^ati++++=the
chair ^nn++++=chair
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
carrying ^vbg+++xvbgx+=carrying.
. ^zz++++=EXTRAWORD
Solomon ^np++++=Solomon
upset ^vbd+++xvbn+=upset
a ^at++++=a
stool ^nn++++=stool,
, ^zz++++=EXTRAWORD
dragged ^j+++xvbn+=dragged
a ^at++++=a
tablecloth ^nn++++=tablecloth
six ^cd++++=six
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
swallowed ^j+++xvbn+=swallowed
the ^ati++++=the
last ^jj+atrb+++=last
piece ^nn++++=piece
of ^in++++=of
pumpkin ^nn+++??+=pumpkin
rind ^nn++++=rind,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ran ^vbd+++xvbn+=ran
out ^rp+pl+++=out
through ^in++++=through
the ^ati++++=the
kitchen ^nn++++=kitchen
with ^in++++=with
twenty ^cd++++=twenty-three
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
people ^nns++++=people
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
know ^vb+vprv+tht0++=know
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
twenty ^cd++++=twenty-three?"
- ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
grandmother ^nn+nom+++=grandmother
counted ^vbd+++xvbn+=counted
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
her ^pp$+pp3+++=her
spectacles ^nns++++=spectacles."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
counted ^vbd+++xvbnx+=counted
by ^in++++=by
sound ^nn++++=sound."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
the ^ati++++=the
yard ^nn++++=yard
ran ^vbd+++xvbn+=ran
Solomon ^np++++=Solomon,
, ^zz++++=EXTRAWORD
with ^in++++=with
Caleb ^np+++??+=Caleb
nearest ^jjt++++=nearest,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man
next ^rb+cnj+++=next,
, ^zz++++=EXTRAWORD
the ^ati++++=the
farmer ^nn++++=farmer
next ^ap++++=next,
, ^zz++++=EXTRAWORD
the ^ati++++=the
blacksmith ^nn++++=blacksmith
next ^rb+cnj+++=next,
, ^zz++++=EXTRAWORD
the ^ati++++=the
young ^jj+atrb+++=young
woman ^nn++++=woman
next ^rb+cnj+++=next,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
all ^rb++++=all
the ^ati++++=the
uncles ^nns+++??+=uncles,
, ^zz++++=EXTRAWORD
cousins ^nns++++=cousins
and ^cc++++=and
children ^nns++++=children
who ^whp+rel+subj++=who
could ^md+pos+++=could
find ^vb+vprv+++=find
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pig ^nn++++=pig
went ^vbd+++xvbn+=went
round ^rb++++=round
the ^ati++++=the
pump ^nn++++=pump,
, ^zz++++=EXTRAWORD
under ^in++++=under
the ^ati++++=the
wagon ^nn++++=wagon,
, ^zz++++=EXTRAWORD
through ^in++++=through
a ^at++++=a
flock ^nn++++=flock
of ^in++++=of
hens ^nns++++=hens
and ^cc++++=and
into ^in++++=into
the ^ati++++=the
barn ^nn++++=barn.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hens ^nns++++=hens
flew ^vbd+++xvbn+=flew
in ^in++++=in
