# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
his ^pp$+pp3+++=his
grip ^nn++++=grip.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
threw ^vbd+++xvbn+=threw
high ^jj++++=high
and ^cc+phrs+++=and
tight ^jj++++=tight.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
backed ^vbd+++xvbn+=backed
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
one ^pn++++=one.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
Rube ^np+++??+=Rube
was ^vbd+bedz+aux++=was
losing ^vbg+++xvbgx+=losing
his ^pp$+pp3+++=his
control ^nn++++=control.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
called ^vbd+++xvbn+=called
time ^nn++++=time
and ^cc++++=and
rubbed ^vbd+++xvbn+=rubbed
dirt ^nn++++=dirt
upon ^in++++=upon
the ^ati++++=the
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
giving ^jj+++xvbg+=giving
him ^pp3o+pp3+++=him
a ^at++++=a
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Kelly ^np+++??+=Kelly
crouched ^vbd+++xvbn+=crouched
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
delivered ^vwbn+++xvbn+=delivered
a ^at++++=a
drop ^nn++++=drop.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
swung ^vbd+++xvbn+=swung
over ^in++++=over
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stands ^vbz++++=stands
were ^vbd+bed+vrb++=were
a ^at++++=a
storm ^nn++++=storm.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runners ^nns+nom+++=runners
edged ^vbd+++xvbn+=edged
off ^in+strn+++=off.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
at ^rb++++=at
third ^od++++=third
shouted ^vbd+vpub++xvbn+=shouted
something ^pn++++=something
at ^in++++=at
the ^ati++++=the
Rube ^np+++??+=Rube.
. ^zz++++=EXTRAWORD
Pepper ^nn++++=Pepper
bounded ^vwbn+++xvbn+=bounded
from ^in++++=from
second ^od++++=second.
. ^zz++++=EXTRAWORD
Sykes ^np++++=Sykes
crept ^vbd+++xvbn+=crept
from ^in++++=from
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
motion ^nn++++=motion
was ^vbd+bedz+aux++=was
designed ^vpsv++agls+xvbnx+=designed
to ^to+vcmp+++=to
divide ^vbi++++=divide
the ^ati++++=the
pitcher ^nn++++=pitcher's
's ^$++++=EXTRAWORD
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
looked ^vbd+++xvbn+=looked
once ^rb+tm+++=once
at ^rb++++=at
each ^dt++++=each
runner ^nn++++=runner.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
threw ^vbd+++xvbnx+=threw
to ^in++++=to
Harkness ^nns+nom++??+=Harkness
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
low ^jj++++=low
and ^cc+phrs+++=and
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
chopped ^vbd+++xvbn+=chopped
it ^pp3+it+++=it
to ^in++++=to
Dugan ^np+++??+=Dugan
at ^rb++++=at
third ^od++++=third.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
broke ^vbd+++xvbn+=broke
for ^in++++=for
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan
seized ^vbd+++xvbn+=seized
the ^ati++++=the
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
stepped ^j+++xvbn+=stepped
on ^in++++=on
the ^ati++++=the
bag ^nn++++=bag,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fired ^vpsv++agls+xvbn+=fired
to ^in++++=to
Kelly ^np+++??+=Kelly.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
slid ^vbd+++xvbn+=slid.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
planted ^vwbn+++xvbn+=planted
one ^cd1++++=one
foot ^nn++++=foot,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
the ^ati++++=the
throw ^vb++++=throw,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
swept ^vbd+++xvbn+=swept
the ^ati++++=the
ball ^nn++++=ball
down ^rp++++=down.
. ^zz++++=EXTRAWORD
" ^zz++++="Out!"
out ^rp+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
force ^nn++++=force
at ^rb++++=at
third ^od++++=third
and ^cc++++=and
a ^at++++=a
force ^nn++++=force
at ^in++++=at
home ^nr++++=home
a ^at++++=a
double ^jj+atrb+++=double
play ^nn++++=play!
! ^zz++++=EXTRAWORD
For ^in++++=For
three ^cd++++=three
seconds ^nns++++=seconds
no ^at++++=no
one ^cd1++++=one
understood ^vbd+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
Chicago ^np++++=Chicago
bench ^nn++++=bench
leaped ^vbd+++xvbn+=leaped,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Philadelphia ^np++++=Philadelphia
groaned ^vbd+++xvbn+=groaned
like ^in++++=like
a ^at++++=a
great ^jj+atrb+++=great
animal ^nn++++=animal
struck ^vbd+++xvbn+=struck
in ^in++++=in
the ^ati++++=the
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Runners ^nns+nom+++=Runners
at ^rb++++=at
first ^rb"++++=first
and ^cc++++=and
second ^od++++=second.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
began ^vbd+++xvbnx+=began
to ^to++++=to
believe ^vbi+vprv+++=believe
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Downey ^np+++??+=Downey
came ^vbd+++xvbn+=came
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Downey ^np+++??+=Downey,
, ^zz++++=EXTRAWORD
for ^in++++=for
all ^abn++++=all
his ^pp$+pp3+++=his
patience ^nn+nom+++=patience,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
punch ^vb++++=punch
a ^at++++=a
single ^nn++++=single
with ^in++++=with
the ^ati++++=the
best ^nn++++=best
of ^in++++=of
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np++++=Rube's
's ^$++++=EXTRAWORD
first ^rb++++=first
pitch ^nn++++=pitch
missed ^vwbn+++xvbn+=missed
by ^in++++=by
inches ^nns++++=inches.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
was ^vbd+bedz+vrb++=was
a ^at++++=a
strike ^nn++++=strike.
. ^zz++++=EXTRAWORD
Downey ^np+++??+=Downey
fouled ^vbd+++xvbn+=fouled
the ^ati++++=the
third ^nn++++=third.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
finish ^vbi++++=finish
him ^pp3o+pp3+++=him
with ^in++++=with
a ^at++++=a
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
Downey ^np+++??+=Downey
let ^vbd+++xvbn+=let
it ^pp3+it+++=it
go ^vb++++=go.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
curve ^nn++++=curve
missed ^vbd+++xvbn+=missed
low ^jj++++=low.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
runners ^nns+nom+++=runners
would ^md+prd+++=would
go ^vb++++=go
with ^in++++=with
the ^ati++++=the
pitch ^nn++++=pitch.
. ^zz++++=EXTRAWORD
A ^at++++=A
base ^nn++++=base
on ^in++++=on
balls ^nns++++=balls
would ^md+prd+++=would
fill ^vb++++=fill
the ^ati++++=the
sacks ^nns++++=sacks,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
strike ^nn++++=strike
would ^md+prd+++=would
end ^vb++++=end
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
threw ^vbd+++xvbn+=threw.
. ^zz++++=EXTRAWORD
Downey ^np+++??+=Downey
checked ^vwbn+++xvbn+=checked
his ^pp$+pp3+++=his
swing ^nn++++=swing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ball ^nn++++=ball
passed ^vbd+++xvbn+=passed
barely ^rb+down+++=barely
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
" ^zz++++="Ball
ball ^nn++++=EXTRAWORD
four ^cd++++=four!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
bases ^nns++++=bases
were ^vbd+bed+aux++=were
loaded ^vpsv++agls+xvbnx+=loaded
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
Lane ^nn++++=Lane
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming
to ^in++++=to
bat ^nn++++=bat.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
up ^rp++++=up!
! ^zz++++=EXTRAWORD
Three ^cd++++=Three
men ^nns++++=men
on ^in++++=on
bases ^nns++++=bases!
! ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out!
! ^zz++++=EXTRAWORD
One ^cd1++++=One
run ^nn+++xvbn+=run
between ^in++++=between
Chicago ^np++++=Chicago
and ^cc++++=and
disaster ^nn+nom+++=disaster,
, ^zz++++=EXTRAWORD
between ^in++++=between
Philadelphia ^np++++=Philadelphia
and ^cc++++=and
the ^ati++++=the
flag ^nn++++=flag!
! ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
moments ^nns+nom+++=moments
in ^in++++=in
baseball ^nn++++=baseball
when ^wrb+who+++=when
a ^at++++=a
whole ^jj+atrb+++=whole
season ^nn++++=season
seems ^vbz+seem+++=seems
to ^to+vcmp+++=to
draw ^vbi++++=draw
itself ^ppl++++=itself
into ^in++++=into
one ^cd1++++=one
narrow ^jj+atrb+++=narrow
passage ^nn+nom+++=passage
sixty ^cd++++=sixty
feet ^nns++++=feet
six ^cd++++=six
inches ^nns++++=inches
long ^jj++++=long.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shouts ^nn++++=shouts
of ^in++++=of
thousands ^cds++++=thousands
become ^vb++++=become
a ^at++++=a
single ^jj+atrb+++=single
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
error ^nn++++=error,
, ^zz++++=EXTRAWORD
every ^at++++=every
sacrifice ^nn++++=sacrifice,
, ^zz++++=EXTRAWORD
every ^at++++=every
weary ^jj+atrb+++=weary
railroad ^nn++++=railroad
journey ^nn++++=journey,
, ^zz++++=EXTRAWORD
every ^at++++=every
wet ^jj+atrb+++=wet
morning ^nn++++=morning
of ^in++++=of
practice ^nn++++=practice
and ^cc++++=and
blazing ^jj+atrb+++=blazing
afternoon ^nn++++=afternoon
of ^in++++=of
play ^nn++++=play
stands ^vbz++++=stands
behind ^in+pl+++=behind
one ^cd1++++=one
pitcher ^nn++++=pitcher
and ^cc++++=and
one ^cd1++++=one
batter ^nn++++=batter.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
walked ^vbd+++xvbn+=walked
to ^in++++=to
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^nn++++=sound
of ^in++++=of
his ^pp$+pp3+++=his
name ^nn++++=name
shook ^vbd+++xvbn+=shook
the ^ati++++=the
park ^nn++++=park.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
retired ^vpsv++agls+xvbnx+=retired
four ^cd++++=four
times ^nns++++=times.
. ^zz++++=EXTRAWORD
That ^cs+sub+++=That
made ^vprf+++xvbn+=made
him ^pp3o+pp3+++=him
more ^rbr++++=more
dangerous ^jj++++=dangerous,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
less ^rbr++++=less.
. ^zz++++=EXTRAWORD
A ^at++++=A
great ^jj++++=great
hitter ^jjr++++=hitter
does ^vbz+doz+aux++=does
not ^xnot++not++=not
carry ^vb++++=carry
failure ^nn++++=failure
as ^in++++=as
a ^at++++=a
burden ^nn++++=burden;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
stores ^nns++++=stores
it ^pp3+it+++=it
as ^in++++=as
information ^nn+nom+++=information.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
the ^ati++++=the
curve ^nn++++=curve,
, ^zz++++=EXTRAWORD
drop ^vb++++=drop,
, ^zz++++=EXTRAWORD
fadeaway ^nn+++??+=fadeaway,
, ^zz++++=EXTRAWORD
slow ^jj+atrb+++=slow
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
fouled ^vprf+++xvbnx+=fouled
off ^in+pl+++=off
everything ^pn++++=everything
the ^ati++++=the
Rube ^np+++??+=Rube
possessed ^vbd+++xvbn+=possessed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
how ^wrb+who+whcl++=how
the ^ati++++=the
fast ^rb++++=fast
ball ^nn++++=ball
cut ^vbd+++xvbn+=cut,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
curve ^nn++++=curve
began ^vbd+++xvbn+=began,
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
far ^rb+pl+++=far
the ^ati++++=the
drop ^nn++++=drop
would ^md+prd+++=would
sink ^vb++++=sink.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
measured ^vprf+++xvbnx+=measured
Whittaker ^nn+nom+++=Whittaker
through ^in++++=through
eight ^cd++++=eight
innings ^nns++++=innings.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
Whittaker ^nn+nom+++=Whittaker
had ^vbd+hvd+aux++=had
measured ^vprf+++xvbnx+=measured
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
tightened ^vbd+++xvbn+=tightened
his ^pp$+pp3+++=his
belt ^nn++++=belt
and ^cc++++=and
spoke ^vpsv++agls+xvbn+=spoke
to ^in++++=to
Kelly ^np+++??+=Kelly.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
got ^vpsv++agls+xvbnx+=got
one ^cd1++++=one
left ^nn+++xvbn+=left,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
stood ^vbd+++xvbn+=stood
on ^in++++=on
the ^ati++++=the
slab ^nn++++=slab
with ^in++++=with
the ^ati++++=the
ball ^nn++++=ball
hidden ^vbd+++xvbn+=hidden
at ^rb++++=at
his ^pp$+pp3+++=his
hip ^nn++++=hip.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+vrb++=was
blank ^jj+pred+++=blank,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
chest ^nn++++=chest
rose ^vbd+++xvbn+=rose
deeply ^rb++++=deeply
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
leaned ^vbd+++xvbn+=leaned
so ^rb++++=so
far ^rb+pl+++=far
forward ^rb++++=forward
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
an ^at++++=an
arm ^vb++++=arm
around ^rp++++=around
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Whit,"
whit ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
a ^at++++=a
curve ^nn++++=curve
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
watched ^vbd+++xvbn+=watched
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Ball
ball ^nn++++=EXTRAWORD
one ^pn++++=one!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia
roared ^vbd+++xvbn+=roared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
at ^rb++++=at
the ^ati++++=the
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
swung ^vbd+++xvbn+=swung
and ^cc+phrs+++=and
fouled ^vbd+++xvbn+=fouled
it ^pp3+it+++=it
backward ^jj++++=backward.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
and ^cc++++=and
one ^pn++++=one!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
third ^nn++++=third
was ^vbd+bedz+vrb++=was
the ^ati++++=the
fadeaway ^nn+++??+=fadeaway.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
let ^vbd+++xvbn+=let
it ^pp3+it+++=it
slide ^vb++++=slide
past ^jjb++++=past.
. ^zz++++=EXTRAWORD
" ^zz++++="Ball
ball ^nn++++=EXTRAWORD
two ^cd++++=two!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
howled ^vbd+++xvbn+=howled
at ^in++++=at
the ^ati++++=the
umpire ^nn++++=umpire;
; ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago
howled ^vbd+++xvbn+=howled
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
ball ^nn++++=ball
and ^cc++++=and
waited ^vpsv++agls+xvbn+=waited
for ^in++++=for
the ^ati++++=the
noise ^nn++++=noise
to ^to++++=to
fall ^vbi++++=fall,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
would ^md+prd+++=would
not ^xnot++not++=not
fall ^vb++++=fall.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rolled ^vbd+++xvbn+=rolled
and ^cc+phrs+++=and
struck ^vbd+++xvbn+=struck
and ^cc+phrs+++=and
returned ^vbd+++xvbn+=returned
from ^in++++=from
every ^at++++=every
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
stepped ^vbd+++xvbn+=stepped
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rubbed ^vbd+++xvbnx+=rubbed
dust ^nn++++=dust
upon ^in++++=upon
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell,
, ^zz++++=EXTRAWORD
coaching ^nvbg+++xvbg+=coaching
at ^rb++++=at
third ^od++++=third
after ^cs+sub+++=after
being ^nn+nn+aux++=being
forced ^vwbn+++xvbn+=forced,
, ^zz++++=EXTRAWORD
shouted ^j+++xvbn+=shouted:
: ^zz++++=EXTRAWORD
" ^zz++++="Make
make ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
come ^vprf+++xvbn+=come
to ^in++++=to
you ^pp2+pp2+++=you!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
runners ^nns+nom+++=runners
danced ^vbd+++xvbn+=danced
from ^in++++=from
their ^pp$+pp3+++=their
bases ^nns++++=bases.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Lane ^nn++++=Lane.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
our ^pp$+pp1+++=our
seats ^nns++++=seats.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
Nan ^np++++=Nan.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
believe ^vb+vprv+tht0++=believe
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
back ^rb+phrv+++=back.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
gave ^vbd+++xvbn+=gave
a ^at++++=a
sign ^nn++++=sign
for ^in++++=for
the ^ati++++=the
drop ^nn++++=drop.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
shook ^vbd+++xvbn+=shook
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
signaled ^vbd+++xvbn+=signaled
the ^ati++++=the
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
shake ^vb++++=shake.
. ^zz++++=EXTRAWORD
Fast ^rb++++=Fast
ball ^nn++++=ball?
? ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Kelly ^np+++??+=Kelly
knew ^vbd+vprv++xvbn+=knew,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
the ^ati++++=the
common ^jj++++=common
fast ^rb++++=fast
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
jump ^nn++++=jump
ball ^np++++=ball
the ^ati++++=the
rising ^jj+atrb++xvbg+=rising
one ^cd1++++=one
the ^ati++++=the
pitch ^nn++++=pitch
Whittaker ^nn+nom+++=Whittaker
had ^vbd+hvd+aux++=had
saved ^vprf+++xvbnx+=saved
when ^wrb+who+++=when
Lane ^npl++++=Lane
faced ^vwbn+++xvbn+=faced
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
sixth ^od++++=sixth;
; ^zz++++=EXTRAWORD
the ^ati++++=the
pitch ^nn++++=pitch
that ^tht+rel+subj++=that
wrung ^xvbn+++xvbn+=wrung
strength ^nn++++=strength
from ^in++++=from
shoulder ^nn+nom+++=shoulder
and ^cc++++=and
wrist ^nn++++=wrist;
; ^zz++++=EXTRAWORD
the ^ati++++=the
pitch ^nn++++=pitch
no ^at++++=no
champion ^nn++++=champion
in ^cs+sub+++=in
that ^cs"++++=that
park ^npl++++=park
had ^vb+hv+aux++=had
yet ^rb++splt++=yet
seen ^vprf+++xvbnx+=seen.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
use ^vb++++=use
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Billy ^np++++=Billy
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
Nan ^np++++=Nan
did ^vbd+dod+aux++=did
not ^xnot++not++=not
ask ^vb++++=ask
what ^wdt+who+++=what.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
set ^vbd+++xvbn+=set
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
crouched ^vbd+++xvbn+=crouched
slightly ^rb+cnj+++=slightly,
, ^zz++++=EXTRAWORD
waiting ^vbg+++xvbg+=waiting
for ^in++++=for
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runners ^nns+nom+++=runners
went ^vbd+++xvbn+=went
with ^in++++=with
the ^ati++++=the
motion ^nn++++=motion.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
swayed ^vwbn+++xvbn+=swayed
back ^jjb++++=back
until ^cs+sub+++=until
his ^pp$+pp3+++=his
great ^jj+atrb+++=great
body ^nn++++=body
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
lean ^vbi++++=lean
against ^in++++=against
the ^ati++++=the
noise ^nn++++=noise.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
knee ^nn++++=knee
lifted ^vbd+++xvbn+=lifted.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shoulders ^nns+nom+++=shoulders
coiled ^vwbn+++xvbn+=coiled.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
that ^cs+sub+++=that
enormous ^jj++++=enormous
stride ^vb++++=stride
shot ^vbd+++xvbn+=shot
toward ^in++++=toward
the ^ati++++=the
plate ^nn++++=plate,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
long ^rb++++=long
arm ^vb++++=arm
whipped ^vbd+++xvbn+=whipped
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
his ^pp$+pp3+++=his
weight ^nn++++=weight,
, ^zz++++=EXTRAWORD
all ^abn++++=all
his ^pp$+pp3+++=his
nerve ^nn++++=nerve,
, ^zz++++=EXTRAWORD
all ^abn++++=all
the ^ati++++=the
hard ^jj+atrb+++=hard
roads ^nns++++=roads
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
