# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
catcher ^jjr++++=catcher
appealed ^jj+++xvbn+=appealed
that ^dt+dem+++=that
Mullaney ^np++++=Mullaney's
's ^$++++=EXTRAWORD
fourth ^od++++=fourth
delivery ^nn+nom+++=delivery
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
called ^vpsv++agls+xvbnx+=called
a ^at++++=a
strike ^nn++++=strike
before ^cs+sub+++=before
time ^nn++++=time
was ^vbd+bedz+aux++=was
granted ^vpsv++agls+xvbnx+=granted.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
returned ^vbd+++xvbn+=returned
with ^in++++=with
a ^at++++=a
full ^jj+atrb+++=full
count ^nn++++=count,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Doran ^np++++=Doran's
's ^$++++=EXTRAWORD
supposed ^jj+atrb++xvbn+=supposed
appearance ^nn+nom+++=appearance
was ^vbd+bedz+aux++=was
erased ^vpsv++agls+xvbnx+=erased
as ^ql++++=as
having ^xvbg+++xvbg+=having
occurred ^vprf+++xvbn+=occurred
out ^rp+pl+++=out
of ^in++++=of
turn ^nn++++=turn.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
wildest ^jjt+atrb+++=wildest
muddle ^nn++++=muddle
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
witnessed ^vprf+++xvbnx+=witnessed.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
raged ^vbd+++xvbn+=raged;
; ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
roared ^vbd+++xvbn+=roared;
; ^zz++++=EXTRAWORD
the ^ati++++=the
umpires ^nn++++=umpires
stood ^vwbn+++xvbn+=stood
by ^in++++=by
their ^pp$+pp3+++=their
ruling ^nn++++=ruling.
. ^zz++++=EXTRAWORD
Score ^vb++++=Score
tied ^vbd+++xvbn+=tied,
, ^zz++++=EXTRAWORD
bases ^nns++++=bases
full ^jj++++=full,
, ^zz++++=EXTRAWORD
two ^cd++++=two
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
at ^in++++=at
bat ^nn++++=bat!
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
back ^jjb++++=back
without ^in++++=without
a ^at++++=a
word ^nn++++=word.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
looked ^vbd+++xvbn+=looked
shaken ^vbd+++xvbn+=shaken,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
nerve ^nn++++=nerve
did ^vbd+dod+aux++=did
not ^xnot++not++=not
break ^vb++++=break.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fired ^vbd+++xvbnx+=fired
a ^at++++=a
fast ^jj+atrb+++=fast
one ^pn++++=one
on ^in++++=on
the ^ati++++=the
corner ^nn++++=corner.
. ^zz++++=EXTRAWORD
` ^zz++++=``Strike!''
` ^zz++++=EXTRAWORD
strike! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
Stringer ^np+nom++??+=Stringer
never ^rb++++=never
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
pitch ^nn++++=pitch
swept ^vwbn+++xvbn+=swept
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
` ^zz++++=``Ball!''
` ^zz++++=EXTRAWORD
ball! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
Mullaney ^np+++??+=Mullaney
tried ^vbd+++xvbn+=tried
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
fouled ^vbd+++xvbn+=fouled
it ^pp3+it+++=it
straight ^rb++++=straight
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
strikes ^nns++++=strikes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
infield ^jj+++??+=infield
crept ^xvbn+++xvbn+=crept
toward ^in++++=toward
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
outfielders ^nns+nom+++=outfielders
moved ^vbd+++xvbn+=moved
deep ^jj++++=deep.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
runner ^nn++++=runner
took ^vbd+++xvbn+=took
a ^at++++=a
long ^rb++++=long
lead ^nn++++=lead.
. ^zz++++=EXTRAWORD
` ^zz++++=``Put
` ^zz++++=EXTRAWORD
put ^vbd+++xvbn+=EXTRAWORD
it ^pp3+it+++=it
over! ^nn+++??+=over!''
'' ^nn+++??+=EXTRAWORD
yelled ^vbd+++xvbn+=yelled
Hanley ^np+++??+=Hanley.
. ^zz++++=EXTRAWORD
` ^zz++++=``Lam
` ^zz++++=EXTRAWORD
lam ^nn+++??+=EXTRAWORD
one ^cd1++++=one
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
String! ^np+++??+=String!''
'' ^nn+++??+=EXTRAWORD
cried ^vbd+++xvbn+=cried
Mccall ^np+++??+=McCall
from ^in++++=from
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
wound ^vbd+++xvbn+=wound
up ^rp++++=up
and ^cc++++=and
threw ^vbd+++xvbn+=threw
his ^pp$+pp3+++=his
change ^nn++++=change.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
started ^vbd+++xvbn+=started
too ^ql++++=too
soon ^rb+cnj+++=soon,
, ^zz++++=EXTRAWORD
checked ^xvbn+++xvbn+=checked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
got ^vbd+++xvbn+=got
only ^rb+down+++=only
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
bat ^nn++++=bat
upon ^in++++=upon
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
trickled ^vbd+++xvbn+=trickled
foul ^nn++++=foul
by ^in++++=by
inches ^nns++++=inches.
. ^zz++++=EXTRAWORD
A ^at++++=A
groan ^nn++++=groan
went ^vbd+++xvbn+=went
over ^in++++=over
our ^pp$+pp1+++=our
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
Again ^rb+tm+++=Again
Mullaney ^np+++??+=Mullaney
set ^vbd+++xvbn+=set.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
threw ^vbd+++xvbnx+=threw
high ^jj++++=high.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
low ^jj++++=low.
. ^zz++++=EXTRAWORD
Full ^jj+atrb+++=Full
count ^nn++++=count.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
the ^ati++++=the
runners ^nns+nom+++=runners
would ^md+prd+++=would
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
danced ^vbd+++xvbn+=danced
at ^rb++++=at
third ^od++++=third.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
crouched ^vbd+++xvbn+=crouched
at ^in++++=at
second ^od++++=second.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall,
, ^zz++++=EXTRAWORD
at ^rb++++=at
first ^rb"++++=first
after ^in++++=after
the ^ati++++=the
rearranged ^jj+++xvbn+=rearranged
ruling ^jj++++=ruling,
, ^zz++++=EXTRAWORD
bent ^j+++xvbn+=bent
over ^in++++=over
his ^pp$+pp3+++=his
injured ^jj+atrb++xvbn+=injured
leg ^nn++++=leg.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
In ^in++++=In
my ^pp$+pp1+++=my
mind ^nn++++=mind
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
the ^ati++++=the
pennant ^nn+nom+++=pennant
come ^vprf+++xvbn+=come
down ^rp++++=down,
, ^zz++++=EXTRAWORD
saw ^j+++xvbn+=saw
Buffalo ^np+++??+=Buffalo
carry ^vb++++=carry
it ^pp3+it+++=it
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
saw ^j+++xvbn+=saw
the ^ati++++=the
white ^jj+atrb+++=white
cottage ^nn+nom+++=cottage
darken ^vbd+++xvbn+=darken
and ^cc+phrs+++=and
vanish ^vb++++=vanish.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
delivered ^vwbn+++xvbn+=delivered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
letter ^nn++++=letter-high,
- ^zz++++=EXTRAWORD
high ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
cutting ^nvbg+++xvbg+=cutting
toward ^in++++=toward
the ^ati++++=the
outside ^jjb+atrb+++=outside
corner ^nn++++=corner.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
stepped ^vbd+++xvbn+=stepped
across ^in+pl+++=across
and ^cc++++=and
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
shot ^vbd+++xvbn+=shot
between ^in++++=between
short ^jj++++=short
and ^cc++++=and
third ^od++++=third
so ^ql+emph+++=so
hard ^jj++++=hard
that ^tht+jcmp+++=that
neither ^dt++neg++=neither
man ^nn++++=man
got ^vbd+++xvbn+=got
a ^at++++=a
glove ^nn++++=glove
near ^in+pl+++=near
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
scored ^vbd+++xvbn+=scored.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
came ^vbd+++xvbn+=came
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
restored ^vwbn+++xvbn+=restored
to ^to++++=to
second ^od++++=second
under ^in++++=under
the ^ati++++=the
ruling ^nn++++=ruling
rounded ^vbd+++xvbn+=rounded
third ^od++++=third
like ^vb++++=like
a ^at++++=a
madman ^nn++++=madman.
. ^zz++++=EXTRAWORD
The ^ati++++=The
left ^vbd+++xvbn+=left
fielder ^jjr++++=fielder
charged ^jj+atrb++xvbn+=charged
and ^cc+phrs+++=and
threw ^jj+atrb++xvbn+=threw
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
never ^rb++++=never
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tore ^vbd+++xvbnx+=tore
past ^jjb++++=past
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
long ^jj+atrb+++=long
legs ^nns++++=legs
devouring ^vwbg+++xvbg+=devouring
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
slid ^vbd+++xvbn+=slid.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
waved ^vbd+++xvbn+=waved
him ^pp3o+pp3+++=him
down ^rp++++=down.
. ^zz++++=EXTRAWORD
The ^ati++++=The
catcher ^nn++++=catcher
caught ^vbd+++xvbn+=caught
the ^ati++++=the
throw ^vb++++=throw
and ^cc+phrs+++=and
lunged ^vbd+++xvbn+=lunged.
. ^zz++++=EXTRAWORD
Safe ^jj++++=Safe!
! ^zz++++=EXTRAWORD
Three ^cd++++=Three
runs ^nns++++=runs!
! ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
reached ^vbd+++xvbn+=reached
second ^od++++=second
standing ^nvbg+++xvbg+=standing,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
fists ^nns++++=fists
clenched ^vbd+++xvbn+=clenched,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
dark ^jj+atrb+++=dark
face ^nn++++=face
blazing ^jj++++=blazing
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
all ^abn++++=all
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
8 ^zz++++=8,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
5 ^zz++++=5.
. ^zz++++=EXTRAWORD
No ^at++++=No
noise ^nn++++=noise
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
heard ^vprf+++xvbnx+=heard
before ^cs+sub+++=before
or ^cc++++=or
since ^cs+sub+++=since
equaled ^vbd+++xvbn+=equaled
the ^ati++++=the
sound ^jj++++=sound
that ^dt+dem+++=that
followed ^jj+++xvbn+=followed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grand ^nn++++=grand
stand ^vb++++=stand
became ^vbd+++xvbn+=became
a ^at++++=a
living ^jj+atrb++xvbg+=living
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
pounded ^vbd+++xvbn+=pounded
one ^cd1++++=one
another ^dt++++=another,
, ^zz++++=EXTRAWORD
women ^nns++++=women
wept ^vbd+++xvbn+=wept,
, ^zz++++=EXTRAWORD
boys ^nns++++=boys
shrieked ^vbd+++xvbn+=shrieked
themselves ^ppls+pp3+++=themselves
voiceless ^jj++++=voiceless.
. ^zz++++=EXTRAWORD
Dust ^nn++++=Dust
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
bleachers ^nns+nom+++=bleachers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
team ^nn++++=team
poured ^vbd+++xvbn+=poured
from ^in++++=from
our ^pp$+pp1+++=our
bench ^nn++++=bench
and ^cc++++=and
met ^vbd+++xvbn+=met
Stringer ^np+nom++??+=Stringer
at ^in++++=at
second ^od++++=second
until ^cs+sub+++=until
the ^ati++++=the
umpire ^nn++++=umpire
drove ^vbd+++xvbn+=drove
them ^pp3o+pp3+++=them
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears
appeared ^vbd+seem++xvbn+=appeared
at ^rb++++=at
the ^ati++++=the
clubhouse ^nn+++??+=clubhouse
door ^nn++++=door
in ^in++++=in
his ^pp$+pp3+++=his
undershirt ^nn+++??+=undershirt,
, ^zz++++=EXTRAWORD
hopping ^jj+++xvbg+=hopping
on ^in++++=on
one ^cd1++++=one
leg ^nn++++=leg
and ^cc++++=and
waving ^vbg+++xvbg+=waving
a ^at++++=a
towel ^nn++++=towel.
. ^zz++++=EXTRAWORD
` ^zz++++=``It's
` ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
our ^pp$+pp1+++=our
game! ^nn+++??+=game!''
'' ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
bawled ^vbd+++xvbnx+=bawled.
. ^zz++++=EXTRAWORD
` ^zz++++=``Didn't
` ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
I ^pp1a+pp1+++=I
tell ^vb++++=tell
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
our ^pp$+pp1+++=our
game! ^nn+++??+=game!''
'' ^nn+++??+=EXTRAWORD
Stringer ^np+nom++??+=Stringer
was ^vbd+bedz+aux++=was
left ^vpsv++agls+xvbnx+=left
stranded ^vprf+++xvbn+=stranded,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
those ^dt+dem+++=those
three ^cd++++=three
runs ^vbz++++=runs
stood ^vprf+++xvbn+=stood.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
the ^ati++++=the
last ^ap++++=last
of ^in++++=of
the ^ati++++=the
ninth ^od++++=ninth
remained ^vbd+++xvbn+=remained.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
A ^at++++=A
silence ^nn++++=silence
fell ^vbd+++xvbn+=fell
around ^rp++++=around
our ^pp$+pp1+++=our
bench ^nn++++=bench
as ^ql++++=as
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
toward ^in++++=toward
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
right ^jj++++=right
arm ^vb++++=arm
hung ^vbd+++xvbn+=hung
almost ^rb+hdg+++=almost
straight ^jj++++=straight.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
went ^vbd+++xvbn+=went
with ^in++++=with
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
talking ^vbg+++xvbg+=talking
close ^in+cmpx+++=close
to ^in"++++=to
his ^pp$+pp3+++=his
ear ^nn++++=ear.
. ^zz++++=EXTRAWORD
` ^zz++++=``Three
` ^zz++++=EXTRAWORD
three ^cd++++=EXTRAWORD
outs, ^nn+++??+=outs,''
'' ^nn+++??+=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ashwell ^np+++??+=Ashwell.
. ^zz++++=EXTRAWORD
` ^zz++++=``Three,''
` ^zz++++=EXTRAWORD
three, ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
Mccall ^np+++??+=McCall.
. ^zz++++=EXTRAWORD
Spears ^nns++++=Spears,
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
doorway ^nn++++=doorway,
, ^zz++++=EXTRAWORD
repeated ^j+++xvbn+=repeated
his ^pp$+pp3+++=his
refrain ^nn++++=refrain:
: ^zz++++=EXTRAWORD
` ^zz++++=``It's
` ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
our ^pp$+pp1+++=our
game. ^nn+++??+=game.''
'' ^nn+++??+=EXTRAWORD
But ^cc++++=But
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
managed ^vprf+++xvbnx+=managed
too ^ql++++=too
many ^ap++++=many
innings ^nns++++=innings
to ^in++++=to
trust ^nn++++=trust
three ^cd++++=three
runs ^nns++++=runs
against ^in++++=against
Buffalo ^np+++??+=Buffalo.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
batter ^vb++++=batter
was ^vbd+bedz+vrb++=was
Doyle ^np+++??+=Doyle,
, ^zz++++=EXTRAWORD
the ^ati++++=the
patient ^nn++++=patient
veteran ^nn++++=veteran.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
two ^cd++++=two
balls ^nns++++=balls.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
laid ^vbd+++xvbn+=laid
in ^in++++=in
a ^at++++=a
slow ^jj+atrb+++=slow
strike ^nn++++=strike.
. ^zz++++=EXTRAWORD
Doyle ^np+++??+=Doyle
fouled ^vbd+++xvbn+=fouled
another ^ppls++++=another,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
waited ^vbd+++xvbn+=waited
through ^in++++=through
a ^at++++=a
pitch ^nn++++=pitch
that ^tht+rel+subj++=that
missed ^vprf+++xvbn+=missed
low ^jj++++=low.
. ^zz++++=EXTRAWORD
Full ^jj+atrb+++=Full
count ^nn++++=count.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
threw ^vbd+++xvbn+=threw.
. ^zz++++=EXTRAWORD
Doyle ^np+++??+=Doyle
chopped ^vbd+++xvbn+=chopped
toward ^in++++=toward
short ^nn++++=short.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
sprang ^vbd+++xvbn+=sprang
to ^in++++=to
his ^pp$+pp3+++=his
left ^nn+++xvbn+=left.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
bad ^jj+atrb+++=bad
leg ^nn++++=leg
gave ^vbd+++xvbn+=gave
way ^nn++++=way,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
flung ^vbd+++xvbnx+=flung
himself ^ppl+pp3+++=himself
flat ^jj++++=flat
and ^cc+phrs+++=and
stopped ^jj+++xvbn+=stopped
the ^ati++++=the
ball ^nn++++=ball
with ^in++++=with
his ^pp$+pp3+++=his
bare ^jj+atrb+++=bare
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
From ^in++++=From
his ^pp$+pp3+++=his
knees ^nns++++=knees
he ^pp3a+pp3+++=he
snapped ^vbd+++xvbnx+=snapped
to ^in++++=to
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Out ^rp+pl+++=Out!
! ^zz++++=EXTRAWORD
Mac ^np++++=Mac
remained ^vbd+++xvbn+=remained
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
The ^ati++++=The
trainer ^nn++++=trainer
and ^cc++++=and
I ^pp1a+pp1+++=I
ran ^vbd+++xvbnx+=ran
to ^in+ppvb+++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+vrb++=was
white ^jj+pred+++=white
and ^cc++++=and
wet ^nn++++=wet.
. ^zz++++=EXTRAWORD
` ^zz++++=``Something
` ^zz++++=EXTRAWORD
something ^pn++++=EXTRAWORD
tore, ^nn+++??+=tore,''
'' ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
` ^zz++++=``You're
` ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
through. ^nn+++??+=through.''
'' ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
gripped ^vbd+++xvbnx+=gripped
my ^pp$+pp1+++=my
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
` ^zz++++=``One
` ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
Con ^np++++=Con.
. ^zz++++=EXTRAWORD
Do ^vb+do+vrb++=Don't
n't ^xnot++not++0=EXTRAWORD
waste ^nn++++=waste
time. ^nn+++??+=time.''
'' ^nn+++??+=EXTRAWORD
We ^pp1a+pp1+++=We
carried ^vbd+++xvbn+=carried
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
Little ^ap++++=Little
Ford ^np++++=Ford
went ^vbd+++xvbn+=went
to ^in++++=to
short ^jj++++=short.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
Buffalo ^np+++??+=Buffalo
hitter ^jjr++++=hitter
drove ^vbd+++xvbn+=drove
the ^ati++++=the
Rube ^np++++=Rube's
's ^$++++=EXTRAWORD
first ^rb++++=first
pitch ^nn++++=pitch
into ^in++++=into
right ^nn++++=right
for ^in++++=for
a ^at++++=a
single ^nn++++=single.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
batter ^vb++++=batter
doubled ^vbd+++xvbn+=doubled
over ^in++++=over
Cary ^np++++=Cary's
's ^$++++=EXTRAWORD
head ^nn++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runner ^nn++++=runner
from ^in++++=from
first ^rb++++=first
raced ^vbd+++xvbn+=raced
to ^in++++=to
third ^nn++++=third.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
runners ^nns+nom+++=runners
in ^in++++=in
scoring ^xvbg+++xvbg+=scoring
position ^nn+nom+++=position.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
crowd ^nn++++=crowd
thundered ^vbd+++xvbn+=thundered.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
bench ^nn++++=bench
hammered ^vbd+++xvbn+=hammered
bats ^nns++++=bats
on ^in++++=on
the ^ati++++=the
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
` ^zz++++=``Now!
` ^zz++++=EXTRAWORD
now ^rn+tm+++=EXTRAWORD
! ^zz++++=EXTRAWORD
Get ^vb++++=Get
him ^pp3o+pp3+++=him
now! ^nn+++??+=now!''
'' ^nn+++??+=EXTRAWORD
Bell ^nn++++=Bell
came ^vbd+++xvbn+=came
up ^rp++++=up.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
considered ^vbd+vprv++xvbnx+=considered
walking ^jj+++xvbg+=walking
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cs+sub+++=but
that ^cs"++++=that
would ^md+prd+++=would
load ^vb++++=load
the ^ati++++=the
bases ^nns++++=bases
and ^cc++++=and
bring ^vb++++=bring
the ^ati++++=the
winning ^nn++++=winning
run ^vbd+++xvbn+=run
to ^in+ppvb+++=to
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Rube ^np+++??+=Rube
could ^md+pos+++=could
no ^at++++=no
longer ^rbr++++=longer
throw ^vb++++=throw
four ^cd++++=four
deliberate ^jj+atrb+++=deliberate
balls ^nns++++=balls
with ^in++++=with
certainty ^nn++++=certainty.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
to ^in++++=to
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
listened ^vbd+++xvbn+=listened,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
shook ^vbd+++xvbn+=shook
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
dug ^vwbn+++xvbn+=dug
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
pitch ^nn++++=pitch
floated ^vbd+++xvbn+=floated
high ^jj++++=high.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
smashed ^vbd+++xvbn+=smashed
it ^pp3+it+++=it
toward ^in++++=toward
third ^nn++++=third.
. ^zz++++=EXTRAWORD
Kane ^np+++??+=Kane
knocked ^vbd+++xvbn+=knocked
it ^pp3+it+++=it
down ^rp++++=down,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
ball ^nn++++=ball
rolled ^vbd+++xvbn+=rolled
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
run ^vb+++xvbn+=run
scored ^vbd+++xvbn+=scored,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bell ^nn++++=Bell
reached ^vbd+++xvbn+=reached
first ^rb++++=first.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
8 ^zz++++=8,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
6 ^zz++++=6.
. ^zz++++=EXTRAWORD
Runners ^nns+nom+++=Runners
at ^rb++++=at
first ^rb"++++=first
and ^cc++++=and
third ^nn++++=third.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
Bison ^np+++??+=Bison
