# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
the ^ati++++=the
new ^jj+atrb+++=new
foundations ^nns+nom+++=foundations
are ^vb+ber+aux++=are
laid ^vpsv++agls+xvbnx+=laid.
. ^zz++++=EXTRAWORD
Have ^vb+hv+aux++=Have
him ^pp3o+pp3+++=him
enlarge ^vb++++=enlarge
the ^ati++++=the
terrace ^nn++++=terrace
on ^in++++=on
the ^ati++++=the
seaward ^jjb+atrb+++=seaward
side ^nn++++=side;
; ^zz++++=EXTRAWORD
otherwise ^rb+cnj+++=otherwise
the ^ati++++=the
afternoon ^nn++++=afternoon
shadow ^nn++++=shadow
will ^md+prd+++=will
make ^vb++++=make
the ^ati++++=the
rooms ^nns++++=rooms
damp ^nn++++=damp."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
practical ^jj+atrb+++=practical
Caroline ^np++++=Caroline."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
a ^at++++=a
moment ^nn++++=moment
I ^pp1a+pp1+++=I
hoped ^vbd+vprv++xvbnx+=hoped
d ^zz++++=d'Esquerre
'esquerre ^nn+++??+=EXTRAWORD
'd ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
you ^pp2+pp2+++=you
a ^rb++++=a
little ^rb"++++=little
bit ^nn++++=bit
foolish ^jj++++=foolish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
beyond ^in++++=beyond
him ^pp3o+pp3+++=him
toward ^in++++=toward
the ^ati++++=the
orchard ^nn++++=orchard.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
terrace ^nn++++=terrace
the ^ati++++=the
lodge ^nn++++=lodge
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
seen ^vpsv++agls+xvbnx+=seen;
; ^zz++++=EXTRAWORD
only ^rb+down+++=only
the ^ati++++=the
tops ^nns++++=tops
of ^in++++=of
the ^ati++++=the
cypresses ^nn++++=cypresses
marked ^vbd+++xvbn+=marked
the ^ati++++=the
hollow ^nn++++=hollow
where ^wrb+who+++=where
it ^pp3+it+++=it
stood ^vbd+++xvbn+=stood.
. ^zz++++=EXTRAWORD
In ^in++++=In
full ^jj+atrb+++=full
sunlight ^nn++++=sunlight
they ^pp3a+pp3+++=they
appeared ^vbd+seem++xvbnx+=appeared
dense ^jj++++=dense
and ^cc++++=and
commonplace ^nn++++=commonplace,
, ^zz++++=EXTRAWORD
no ^at++++=no
black ^jj+atrb+++=black
forest ^nn++++=forest,
, ^zz++++=EXTRAWORD
no ^at++++=no
guardians ^nns++++=guardians
of ^in++++=of
a ^at++++=a
forbidden ^jj+++xvbn+=forbidden
tower ^npl++++=tower.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
men ^nns++++=men
would ^md+prd+++=would
enter ^vb++++=enter
with ^in++++=with
crowbars ^nns+++??+=crowbars.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roof ^nn++++=roof
would ^md+prd+++=would
be ^vb+be+aux++=be
stripped ^vpsv++agls+xvbnx+=stripped,
, ^zz++++=EXTRAWORD
the ^ati++++=the
walls ^nns++++=walls
broken ^vbd+++xvbn+=broken,
, ^zz++++=EXTRAWORD
the ^ati++++=the
piano ^nn++++=piano
wheeled ^vbd+++xvbn+=wheeled
back ^jjb++++=back
up ^rp++++=up
the ^ati++++=the
path ^nn++++=path.
. ^zz++++=EXTRAWORD
Dust ^nn++++=Dust
would ^md+prd+++=would
rise ^vb++++=rise
where ^wrb+who+++=where
music ^nn++++=music
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been;
; ^zz++++=EXTRAWORD
bricks ^nns++++=bricks
would ^md+prd+++=would
be ^vb+be+aux++=be
carted ^vpsv++agls+xvbnx+=carted
away ^rp+pl+++=away;
; ^zz++++=EXTRAWORD
by ^in++++=by
autumn ^nn++++=autumn
a ^at++++=a
neat ^jj+atrb+++=neat
foundation ^nn+nom+++=foundation
would ^md+prd+++=would
occupy ^vb++++=occupy
the ^ati++++=the
place ^nn++++=place.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
laughed ^vbd+++xvbn+=laughed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Howard ^np++++=Howard,
, ^zz++++=EXTRAWORD
satisfied ^j+++xvbn+=satisfied,
, ^zz++++=EXTRAWORD
returned ^j+++xvbn+=returned
to ^in++++=to
his ^pp$+pp3+++=his
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
laugh ^nn++++=laugh
was ^vbd+bedz+vrb++=was
perfectly ^rb+amp+++=perfectly
natural ^jj+pred+++=natural.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
no ^at++++=no
appeal ^vb++++=appeal,
, ^zz++++=EXTRAWORD
no ^at++++=no
confession ^nn++++=confession,
, ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
that ^dt+pdem+++=that
could ^md+pos+++=could
disturb ^vb++++=disturb
the ^ati++++=the
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
beneath ^in+pl+++=beneath
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sealed ^xvbn+++xvbn+=sealed
from ^in++++=from
Howard ^np++++=Howard,
, ^zz++++=EXTRAWORD
from ^in++++=from
d ^zz++++=d'Esquerre,
'esquerre, ^nn+++??+=EXTRAWORD
from ^in++++=from
her ^pp$+pp3+++=her
friends ^nns++++=friends
and ^cc++++=and
even ^rb++++=even
from ^in++++=from
the ^ati++++=the
future ^jjb+atrb+++=future
woman ^nn++++=woman
she ^pp3a+pp3+++=she
would ^md+prd+++=would
again ^rb+tm+splt++=again
become ^vb++++=become,
, ^zz++++=EXTRAWORD
the ^ati++++=the
night ^nn++++=night
remained ^vbd+++xvbn+=remained:
: ^zz++++=EXTRAWORD
the ^ati++++=the
lightning ^nn++++=lightning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
scattered ^jj+atrb++xvbn+=scattered
music ^nn++++=music,
, ^zz++++=EXTRAWORD
the ^ati++++=the
kingdom ^npl+nom+++=kingdom
renounced ^vprf+++xvbn+=renounced
and ^cc++++=and
desired ^jj+++xvbn+=desired,
, ^zz++++=EXTRAWORD
the ^ati++++=the
imprisoned ^jj+atrb++xvbn+=imprisoned
creature ^nn++++=creature
lifting ^vwbg+++xvbg+=lifting
its ^pp$+it+++=its
face ^nn++++=face
at ^rb++++=at
last ^rb"++++=last.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
Raymond ^np++++=Raymond,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
reached ^vpsv++agls+xvbn+=reached
for ^in++++=for
the ^ati++++=the
letters ^nns+nom+++=letters
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
rain ^nn++++=rain
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
