# ^zz++++=#
The ^ati++++=The
old ^jj+atrb+++=old
age ^nn++++=age
to ^in++++=to
Toys ^nns++++=Toys.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
black ^jj+atrb+++=black
door ^nn++++=door
had ^vbd+hvd+aux++=had
closed ^vprf+++xvbnx+=closed
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
object ^nn++++=object
in ^in++++=in
the ^ati++++=the
room ^nn++++=room
repeated ^vbd+++xvbn+=repeated
a ^at++++=a
single ^jj+atrb+++=single
idea ^nn++++=idea.
. ^zz++++=EXTRAWORD
A ^at++++=A
wreath ^nn++++=wreath
became ^vbd+++xvbn+=became
a ^at++++=a
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
Crepe ^np+++??+=Crepe
became ^vbd+++xvbn+=became
grief ^nn++++=grief.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lilies ^nns++++=lilies
exhaled ^vbd+++xvbn+=exhaled,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
scent ^nn++++=scent,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
cold ^jj+atrb+++=cold
odour ^nn++++=odour
of ^in++++=of
stone ^nn++++=stone
and ^cc++++=and
damp ^jj+atrb+++=damp
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
toward ^in++++=toward
the ^ati++++=the
exit ^nn++++=exit.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
two ^cd++++=two
attendants ^nns+nom+++=attendants
wheeled ^vbd+++xvbn+=wheeled
a ^at++++=a
coffin ^nn++++=coffin
from ^in++++=from
behind ^in+pl+++=behind
a ^at++++=a
curtain ^nn++++=curtain.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
polished ^jj+pred+++=polished,
, ^zz++++=EXTRAWORD
satin ^nn++++=satin-lined,
- ^zz++++=EXTRAWORD
lined ^vwbn+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
admirably ^rb++++=admirably
finished ^jj+++xvbn+=finished.
. ^zz++++=EXTRAWORD
A ^at++++=A
small ^jj+atrb+++=small
card ^nn++++=card
stated ^vbd+vpub++xvbn+=stated
that ^tht+vcmp+++=that
the ^ati++++=the
model ^nn++++=model
could ^md+pos+++=could
be ^vb+be+aux++=be
supplied ^vpsv++agls+xvbnx+=supplied
in ^in++++=in
oak ^nn++++=oak,
, ^zz++++=EXTRAWORD
elm ^nn++++=elm
or ^cc++++=or
mahogany ^nn++++=mahogany.
. ^zz++++=EXTRAWORD
To ^in++++=To
another ^dt++++=another
customer ^nn+nom+++=customer
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
merchandise ^nn++++=merchandise.
. ^zz++++=EXTRAWORD
To ^in++++=To
Oliver ^np++++=Oliver
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
destiny ^nn++++=destiny
made ^vbd+++xvbn+=made
visible ^jj++++=visible.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
imagination ^nn+nom+++=imagination,
, ^zz++++=EXTRAWORD
trained ^j+++xvbn+=trained
through ^in++++=through
years ^nns++++=years
of ^in++++=of
indulgence ^nn+nom+++=indulgence
and ^cc++++=and
lately ^rb+tm+++=lately
released ^vbd+++xvbn+=released
from ^in++++=from
all ^abn++++=all
authority ^nn+nom+++=authority,
, ^zz++++=EXTRAWORD
seized ^j+++xvbn+=seized
upon ^in++++=upon
the ^ati++++=the
coffin ^nn++++=coffin
with ^in++++=with
perfect ^jj+atrb+++=perfect
obedience ^nn+nom+++=obedience.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
shaded ^jj+atrb++xvbn+=shaded
room ^nn++++=room,
, ^zz++++=EXTRAWORD
the ^ati++++=the
closed ^jj+atrb++xvbn+=closed
curtains ^nns++++=curtains,
, ^zz++++=EXTRAWORD
Alice ^np++++=Alice
standing ^vwbg+++xvbg+=standing
awkwardly ^rb++++=awkwardly
in ^in++++=in
black ^nn++++=black.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
subdued ^jj+atrb+++=subdued
servants ^nns+nom+++=servants,
, ^zz++++=EXTRAWORD
the ^ati++++=the
carriage ^nn+nom+++=carriage
wheels ^nns++++=wheels,
, ^zz++++=EXTRAWORD
the ^ati++++=the
church ^npl++++=church
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
felt ^vbd+vprv++xvbnx+=felt
the ^ati++++=the
narrowing ^jj+atrb++xvbg+=narrowing
satin ^nn++++=satin,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lid ^nn++++=lid
descending ^vwbg+++xvbg+=descending,
, ^zz++++=EXTRAWORD
the ^ati++++=the
screws ^nns++++=screws
turning ^vwbg+++xvbg+=turning
with ^in++++=with
neat ^jj+atrb+++=neat
professional ^jj+atrb+++=professional
patience ^nn+nom+++=patience.
. ^zz++++=EXTRAWORD
An ^at++++=An
undertaker ^nn+nom+++=undertaker's
's ^$++++=EXTRAWORD
assistant ^nn+nom+++=assistant
approached ^vbd+++xvbn+=approached.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
a ^at++++=a
mild ^jj+atrb+++=mild
young ^jj+atrb+++=young
man ^nn++++=man
with ^in++++=with
pink ^jj+atrb+++=pink
ears ^nns++++=ears.
. ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
help ^vb++++=help
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
coffin ^nn++++=coffin.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
one ^cd1++++=one
can ^md+pos+++=can."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
put ^vbd+++xvbnx+=put
one ^cd1++++=one
hand ^nn++++=hand
to ^in++++=to
his ^pp$+pp3+++=his
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
as ^ql++++=as
heroes ^nns++++=heroes,
, ^zz++++=EXTRAWORD
invalids ^nns++++=invalids
and ^cc++++=and
elderly ^jj+atrb+++=elderly
relatives ^nns++++=relatives
had ^vbd+hvd+aux++=had
done ^vprf+++xvbnx+=done
in ^in++++=in
a ^at++++=a
thousand ^cd++++=thousand
books ^nns++++=books.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time
the ^ati++++=the
gesture ^nn++++=gesture
suggested ^vbd+vpub++xvbn+=suggested
nothing ^pn++++=nothing
beyond ^in++++=beyond
itself ^ppl++++=itself.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
collapsed ^vbd+++xvbnx+=collapsed
beside ^in+pl+++=beside
a ^at++++=a
display ^nn++++=display
of ^in++++=of
mourning ^xvbg+++xvbg+=mourning
handkerchiefs ^nns+++??+=handkerchiefs.
. ^zz++++=EXTRAWORD
The ^ati++++=The
assistant ^nn+nom+++=assistant
ran ^vbd+++xvbn+=ran
for ^in++++=for
help ^nn++++=help.
. ^zz++++=EXTRAWORD
The ^ati++++=The
floor ^nn++++=floor
manager ^nn++++=manager
came ^vbd+++xvbn+=came,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
store ^nn++++=store
physician ^nn++++=physician,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Alice ^np++++=Alice,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
summoned ^vpsv++agls+xvbnx+=summoned
from ^in++++=from
Kensington ^np++++=Kensington
and ^cc++++=and
arrived ^vpsv++agls+xvbn+=arrived
without ^in++++=without
hat ^nn++++=hat
or ^cc++++=or
gloves ^nns++++=gloves.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
pushed ^vbd+++xvbnx+=pushed
past ^jjb++++=past
the ^ati++++=the
attendants ^nns+nom+++=attendants,
, ^zz++++=EXTRAWORD
knelt ^jj+atrb++xvbn+=knelt,
, ^zz++++=EXTRAWORD
loosened ^j+++xvbn+=loosened
Oliver ^np++++=Oliver's
's ^$++++=EXTRAWORD
collar ^nn++++=collar
and ^cc++++=and
called ^vbd+++xvbn+=called
his ^pp$+pp3+++=his
name ^nn++++=name
with ^in++++=with
all ^abn++++=all
the ^ati++++=the
force ^nn++++=force
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
extinguished ^vprf+++xvbnx+=extinguished
a ^at++++=a
chimney ^nn++++=chimney
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
direct ^jj+atrb+++=direct
action ^nn++++=action
had ^vb+hv+aux++=had
at ^rb++splt++=at
last ^rb"++++=last
encountered ^vbd+++xvbn+=encountered
an ^at++++=an
event ^nn++++=event
that ^tht+rel+subj++=that
would ^md+prd+++=would
not ^xnot++not++=not
yield ^vb++++=yield
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
oliver ^np++++=Oliver
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead.
. ^zz++++=EXTRAWORD
