# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
went ^vbd+++xvbnx+=went
through ^in++++=through
the ^ati++++=the
ledgers ^nns+nom+++=ledgers.
. ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
asked ^vbd+vsua++xvbn+=asked
short ^jj+atrb+++=short
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
answered ^vbd+vpub++xvbn+=answered
with ^in++++=with
figures ^nns++++=figures,
, ^zz++++=EXTRAWORD
freight ^nn++++=freight
zones ^nns++++=zones,
, ^zz++++=EXTRAWORD
production ^nn+nom+++=production
runs ^nns++++=runs,
, ^zz++++=EXTRAWORD
commission ^nn++++=commission
rates ^nns++++=rates,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
decimals ^nns+nom+++=decimals.
. ^zz++++=EXTRAWORD
Once ^cs+tm+++=Once
begun ^vprf+++xvbn+=begun,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
forgot ^vbd+vprv++xvbnx+=forgot
to ^to+vcmp+++=to
be ^vbi++vrb++=be
afraid ^jj+pred+++=afraid.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
cigar ^nn++++=cigar
box ^nn++++=box
of ^in++++=of
index ^nn++++=index
cards ^nns++++=cards.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
demonstrated ^vbd+vprv++xvbnx+=demonstrated
how ^wrb+who+whcl++=how
a ^at++++=a
blue ^jj+atrb+++=blue
card ^nn++++=card
represented ^vbd+++xvbn+=represented
direct ^jj+atrb+++=direct
labor ^nn++++=labor,
, ^zz++++=EXTRAWORD
red ^jj+atrb+++=red
indirect ^jj+atrb+++=indirect
expense ^nn++++=expense,
, ^zz++++=EXTRAWORD
yellow ^jj+atrb+++=yellow
selling ^jj+atrb++xvbg+=selling
cost ^nn++++=cost,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
green ^jj+atrb+++=green
avoidable ^jj+atrb+++=avoidable
waste ^nn++++=waste.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
showed ^vbd+vprv++xvbnx+=showed
how ^wrb+who+whcl++=how
warehouse ^nn++++=warehouse
charges ^nns++++=charges
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
spread ^vpsv++agls+xvbnx+=spread
equally ^rb++++=equally
over ^in++++=over
fast ^jj++++=fast-moving
- ^zz++++=EXTRAWORD
moving ^vbg+++xvbg+=EXTRAWORD
and ^cc++++=and
slow ^jj++++=slow-moving
- ^zz++++=EXTRAWORD
moving ^vbg+++xvbg+=EXTRAWORD
brands ^nns++++=brands,
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
permitting ^jj+++xvbg+=permitting
six ^cd++++=six-year-old
- ^zz++++=EXTRAWORD
year ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
old ^jj+atrb+++=EXTRAWORD
peppermint ^jj+atrb++xvbn+=peppermint
soap ^nn++++=soap
to ^to++++=to
live ^vbi++++=live
comfortably ^rb++++=comfortably
at ^in+cmpx+++=at
the ^in"++++=the
expense ^in"++++=expense
of ^in"++++=of
Giant ^jjb++++=Giant
Scourer ^np+++??+=Scourer.
. ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
sent ^vbd+++xvbn+=sent
for ^in++++=for
Duckett ^np+++??+=Duckett,
, ^zz++++=EXTRAWORD
the ^ati++++=the
manufacturing ^jj+++xvbg+=manufacturing
chief ^jjb++++=chief,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sales ^nns++++=sales
manager ^nn++++=manager.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
came ^vbd+++xvbnx+=came
in ^in++++=in
prepared ^jj+++xvbn+=prepared
to ^to+jcmp+++=to
defend ^vbi++++=defend
themselves ^ppls+pp3+++=themselves.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
fifteen ^cd++++=fifteen
minutes ^nns++++=minutes
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
leaning ^vbg+++xvbgx+=leaning
over ^in++++=over
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
ledgers ^nns+nom+++=ledgers.
. ^zz++++=EXTRAWORD
" ^zz++++="Where'd
where ^wrb+who+whq++=EXTRAWORD
'd ^md+prd+vrb++0=EXTRAWORD
you ^pp2+pp2+++=you
get ^vb++++=get
that ^dt+dem+++=that
figure ^nn++++=figure?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
demanded ^vwbn+vsua++xvbn+=demanded
the ^ati++++=the
manufacturing ^jj+++xvbg+=manufacturing
chief ^jjb++++=chief.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
steam ^nn++++=steam
invoices ^nns+++??+=invoices
for ^in++++=for
March ^nn++++=March,
, ^zz++++=EXTRAWORD
April ^nr++++=April,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
May ^md+pos+++=May."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
perfume ^nn++++=perfume
loss ^nn++++=loss
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
right ^jj+pred+++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Plant
plant ^nn++++=EXTRAWORD
inventory ^nn++++=inventory,
, ^zz++++=EXTRAWORD
page ^nn++++=page
forty ^cd++++=forty-seven."
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
sales ^nns++++=sales
manager ^nn++++=manager
objected ^vbd+vpub++xvbn+=objected
to ^in++++=to
the ^ati++++=the
western ^jj+atrb+++=western
commission ^nn++++=commission
allocation ^nn+nom+++=allocation.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
produced ^vbd+++xvbn+=produced
seventeen ^cd++++=seventeen
vouchers ^nns+nom+++=vouchers
and ^cc++++=and
ended ^vbd+++xvbn+=ended
his ^pp$+pp3+++=his
objection ^nn+nom+++=objection
at ^in++++=at
voucher ^jjr++++=voucher
six ^cd++++=six.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eleven ^cd++++=eleven-thirty
- ^zz++++=EXTRAWORD
thirty ^cd++++=EXTRAWORD
Hammer ^nn++++=Hammer
leaned ^vbd+++xvbn+=leaned
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="Gentlemen,
gentlemen ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we're
're ^vb+ber+aux++0=EXTRAWORD
installing ^nvbg+++xvbg+=installing
this ^dt+dem+++=this
system ^nn++++=system."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
three ^cd++++=three
executives ^nns++++=executives
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Horace ^np++++=Horace.
. ^zz++++=EXTRAWORD
" ^zz++++="Nimms
nimms ^nns+++??+=EXTRAWORD
will ^md+prd+++=will
take ^vb++++=take
charge ^nn++++=charge.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He'll
'll ^md+prd+++0=EXTRAWORD
report ^vb++++=report
directly ^rb++++=directly
to ^in++++=to
me ^pp1o+pp1+++=me
until ^cs+sub+++=until
it ^pp3+it+++=it's
's ^vbz+bez+aux++0=EXTRAWORD
running ^vbg+++xvbgx+=running."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
felt ^vbd+vprv+tht0+xvbn+=felt
the ^ati++++=the
office ^nn++++=office
become ^vb++++=become
unreal ^jj++++=unreal
around ^in++++=around
the ^ati++++=the
edges ^nns++++=edges.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
salary ^nn++++=salary
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
getting ^vbg+++xvbg+=getting?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Forty
forty ^cd++++=EXTRAWORD
dollars ^nns++++=dollars
a ^at++++=a
week ^nn++++=week
before ^in++++=before
the ^ati++++=the
transfer ^nn+nom+++=transfer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
get ^vb++++=get
a ^at++++=a
hundred ^cd++++=hundred
to ^to++++=to
start ^vbi++++=start."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
hundred ^cd++++=hundred
dollars ^nns++++=dollars
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
Five ^cd++++=Five
thousand ^cd++++=thousand
two ^cd++++=two
hundred ^cd++++=hundred
a ^at++++=a
year ^nn++++=year.
. ^zz++++=EXTRAWORD
A ^at++++=A
Babylon ^np++++=Babylon
cottage ^nn+nom+++=cottage
with ^in++++=with
two ^cd++++=two
bedrooms ^nns++++=bedrooms,
, ^zz++++=EXTRAWORD
a ^at++++=a
porch ^nn++++=porch,
, ^zz++++=EXTRAWORD
a ^at++++=a
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
seven ^cd++++=seven
tomato ^nn++++=tomato
plants ^nns++++=plants.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^dt+dem+++=that
satisfactory ^jj++++=satisfactory?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
remembered ^vwbn+vprv++xvbn+=remembered
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Nimms ^np++++=Nimms
at ^in++++=at
the ^ati++++=the
door ^nn++++=door:
: ^zz++++=EXTRAWORD
ask ^vb++++=ask
for ^in+ppvb+++=for
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
the ^ati++++=the
system ^nn++++=system
saves ^nns++++=saves
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
believe ^vb+vprv+tht0++=believe
it ^pp3+it+++=it
will ^md+prd+++=will,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
carefully ^rb++++=carefully
but ^cc++++=but
audibly ^jj++++=audibly,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
like ^vb++++=like
the ^ati++++=the
matter ^nn++++=matter
reviewed ^vwbn+++xvbn+=reviewed
in ^in++++=in
six ^cd++++=six
months ^nns++++=months."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer's
's ^$++++=EXTRAWORD
eyebrows ^nns++++=eyebrows
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
mustache ^nn++++=mustache
twitched ^vbd+++xvbn+=twitched.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
will ^md+prd+++=will
be ^vb+be+vrb++=be."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
nodded ^vbd+++xvbn+=nodded.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
moments ^nns+nom+++=moments
when ^wrb+who+++=when
a ^at++++=a
timid ^jj+atrb+++=timid
man ^nn++++=man
astonishes ^nns+++??+=astonishes
everybody ^pn++++=everybody
except ^in++++=except
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
The ^ati++++=The
courage ^nn+nom+++=courage
has ^vbz+hvz+aux++=has
not ^xnot++not++=not
appeared ^vprf+++xvbn+=appeared
suddenly ^rb++++=suddenly;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
merely ^rb+down+splt++=merely
completed ^vprf+++xvbnx+=completed
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
compound ^jj+atrb+++=compound
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
A ^at++++=A
soft ^nn++++=soft
knock ^vb++++=knock
sounded ^vbd+++xvbn+=sounded.
. ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
Miss ^npt++++=Miss
Cleek ^np++++=Cleek.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wore ^vbd+++xvbnx+=wore
his ^pp$+pp3+++=his
gray ^np++++=gray
suit ^nn++++=suit,
, ^zz++++=EXTRAWORD
lavender ^nn+nom+++=lavender
spats ^nns+++??+=spats,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
professional ^jj+atrb+++=professional
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
sent ^vbd+++xvbn+=sent
for ^in++++=for
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes.
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Shut ^j+++xvbn+=Shut
the ^ati++++=the
door ^nn++++=door."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
shut ^vbd+++xvbn+=shut
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
picked ^vbd+++xvbn+=picked
up ^rp++++=up
one ^pn++++=one
of ^in++++=of
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
ledgers ^nns+nom+++=ledgers.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
transfer ^nn+nom+++=transfer
this ^dt+dem+++=this
man ^nn++++=man
from ^in++++=from
cashier ^nn++++=cashier
to ^in++++=to
elevator ^nn++++=elevator
operator ^nn++++=operator?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
Horace ^np++++=Horace
as ^cs+sub+++=as
if ^cs+cnd+++=if
discovering ^vbg+vprv++xvbg+=discovering
an ^at++++=an
insect ^nn++++=insect
in ^in++++=in
a ^at++++=a
salad ^nn++++=salad.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
psychofunctional ^jj+atrb+++=psychofunctional
reassignment ^nn+nom+++=reassignment,
, ^zz++++=EXTRAWORD
yes ^uh++++=yes.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
manipulative ^jj+atrb+++=manipulative
profile ^nn++++=profile
" ^zz++++="
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
put ^vbd+++xvbn+=put
Rocco ^np+++??+=Rocco
in ^in++++=in
the ^ati++++=the
cashier ^nn++++=cashier's
's ^$++++=EXTRAWORD
cage ^nn++++=cage?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="His
his ^pp$+pp3+++=EXTRAWORD
dynamic ^jj+atrb+++=dynamic
acquisitive ^jj+atrb+++=acquisitive
pattern ^nn++++=pattern
indicated ^vbd+vprv++xvbn+=indicated
financial ^jj+atrb+++=financial
" ^zz++++="
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
stole ^vbd+++xvbnx+=stole
six ^cd++++=six
hundred ^cd++++=hundred
dollars ^nns++++=dollars."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
temporary ^jj+atrb+++=temporary
maladjustment ^nn+nom+++=maladjustment
under ^in++++=under
environmental ^jj+atrb+++=environmental
" ^zz++++="
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
through ^in+strn+++=through."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np++++=Cowan's
's ^$++++=EXTRAWORD
pink ^jj+atrb+++=pink
mouth ^nn++++=mouth
remained ^vbd+++xvbn+=remained
open ^jj++++=open.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
beg ^vb++++=beg
your ^pp$+pp2+++=your
pardon ^nn++++=pardon?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
fired ^vpsv++agls+xvbnx+=fired.
. ^zz++++=EXTRAWORD
As ^in++++=As
of ^in"++++=of
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But,
but ^cc++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer,
, ^zz++++=EXTRAWORD
ple ^nn+++??+=ple-e-ese.
- ^zz++++=EXTRAWORD
e ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
ese ^nr++++=EXTRAWORD
. ^zz++++=EXTRAWORD
No ^at++++=No
scientific ^jj+atrb+++=scientific
evaluation ^nn+nom+++=evaluation
can ^md+pos+++=can
be ^vb+be+aux++=be
judged ^vpsv++by+xvbnx+=judged
by ^in++++=by
an ^at++++=an
isolated ^jj+atrb++xvbn+=isolated
" ^zz++++="
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
isolated ^jj+++xvbn+=isolated.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+aux++0=EXTRAWORD
accompanied ^vpsv++by+xvbnx+=accompanied
by ^in++++=by
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np++++=Cowan's
's ^$++++=EXTRAWORD
damp ^nn++++=damp
eyes ^nns++++=eyes
moved ^vbd+++xvbn+=moved
from ^in++++=from
Hammer ^nn++++=Hammer
to ^in++++=to
Horace ^np++++=Horace,
, ^zz++++=EXTRAWORD
from ^in++++=from
Horace ^np++++=Horace
to ^in++++=to
the ^ati++++=the
fourteen ^cd++++=fourteen
ledgers ^nns+nom+++=ledgers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
from ^in++++=from
the ^ati++++=the
ledgers ^nns+nom+++=ledgers
to ^in++++=to
Miss ^npt++++=Miss
Cleek ^np++++=Cleek,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
pencil ^nn++++=pencil
had ^vbd+hvd+aux++=had
ceased ^vprf+++xvbnx+=ceased
to ^to++++=to
move ^vbi++++=move.
. ^zz++++=EXTRAWORD
Science ^nn+nom+++=Science
is ^vbz+bez+vrb++=is
admirable ^jj+pred+++=admirable
in ^in++++=in
success ^nns+nom+++=success,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
failure ^nn++++=failure
it ^pp3+it+++=it
generally ^rb+down+++=generally
needs ^vbz++++=needs
a ^at++++=a
train ^nn++++=train.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
dismiss ^vb++++=dismiss
a ^at++++=a
program ^nn+++??+=program
of ^in++++=of
this ^dt+dem+++=this
magnitude ^nn++++=magnitude
without ^in++++=without
a ^at++++=a
terminal ^jj+atrb+++=terminal
integration ^nn+nom+++=integration
conference ^nn+nom+++=conference,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
protested ^vbd+vpub++xvbn+=protested.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
contract ^nn++++=contract
" ^zz++++="
" ^zz++++="Duckett
duckett ^nn+++??+=EXTRAWORD
will ^md+prd+++=will
settle ^vb++++=settle
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
to ^in++++=to
the ^ati++++=the
cashier ^nn++++=cashier's
's ^$++++=EXTRAWORD
cage ^nn++++=cage
and ^cc++++=and
collect ^vb++++=collect
your ^pp$+pp2+++=your
final ^jj+atrb+++=final
salary ^nn++++=salary."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
Horace ^np++++=Horace
saw ^vbd+vprv++xvbn+=saw
Cowan ^np+++??+=Cowan
without ^in++++=without
a ^at++++=a
phrase ^nn++++=phrase
ready ^jj++++=ready.
. ^zz++++=EXTRAWORD
The ^ati++++=The
efficiency ^nn++++=efficiency
expert ^nn++++=expert's
's ^$++++=EXTRAWORD
hands ^nns++++=hands
fluttered ^vbd+++xvbn+=fluttered
at ^in++++=at
his ^pp$+pp3+++=his
sides ^nns++++=sides,
, ^zz++++=EXTRAWORD
beautifully ^rb++++=beautifully
adapted ^vbd+++xvbn+=adapted
to ^in++++=to
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
turned ^vbd+++xvbn+=turned
to ^in++++=to
Horace ^np++++=Horace.
. ^zz++++=EXTRAWORD
" ^zz++++="Nimms,
nimms ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we'll
'll ^md+prd+++0=EXTRAWORD
need ^vb++++=need
an ^at++++=an
office ^nn++++=office
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Take ^vb++++=Take
Cowan ^np+++??+=Cowan's."
's." ^nn+++??+=EXTRAWORD
Horace ^np++++=Horace
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Cowan ^np+++??+=Cowan.
. ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Horace ^np++++=Horace.
. ^zz++++=EXTRAWORD
Between ^in++++=Between
them ^pp3o+pp3+++=them
passed ^vbd+++xvbn+=passed
the ^ati++++=the
entire ^jjb+atrb+++=entire
doctrine ^nn++++=doctrine
of ^in++++=of
coordinated ^jj+atrb+++=coordinated
human ^jj+atrb+++=human
efficiency ^nn++++=efficiency,
, ^zz++++=EXTRAWORD
measured ^j+++xvbn+=measured,
, ^zz++++=EXTRAWORD
classified ^xvbn+++xvbn+=classified,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
found ^vbd+vprv++xvbn+=found
six ^cd++++=six
hundred ^cd++++=hundred
dollars ^nns++++=dollars
short ^jj++++=short.
. ^zz++++=EXTRAWORD
" ^zz++++="Ple-e-ese,"
ple ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
e ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
ese ^nr++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Horace ^np++++=Horace,
, ^zz++++=EXTRAWORD
with ^in++++=with
unconscious ^jj+atrb+++=unconscious
politeness ^nns+nom+++=politeness,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
cashier ^nn++++=cashier's
's ^$++++=EXTRAWORD
cage ^nn++++=cage
is ^vbz+bez+vrb++=is
on ^in++++=on
nine ^cd++++=nine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cowan ^np+++??+=Cowan
departed ^vbd+++xvbn+=departed.
. ^zz++++=EXTRAWORD
By ^in++++=By
noon ^nn++++=noon,
, ^zz++++=EXTRAWORD
a ^at++++=a
sign ^nn++++=sign
painter ^nn++++=painter
had ^vbd+hvd+aux++=had
removed ^vprf+++xvbnx+=removed
**s ^nns+++??+=**S.
. ^zz++++=EXTRAWORD
Walmsley ^np+++??+=WALMSLEY
Cowan ^np+++??+=COWAN
Director ^nn++++=DIRECTOR
Of ^in++++=OF
Personnel ^nns++++=PERSONNEL
Analysis** ^np+++??+=ANALYSIS**
from ^in++++=from
the ^ati++++=the
frosted ^jj+atrb+++=frosted
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
At ^rb++++=At
two ^cd++++=two,
, ^zz++++=EXTRAWORD
Horace ^np++++=Horace's
's ^$++++=EXTRAWORD
name ^nn++++=name
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
plain ^nn++++=plain
black ^jj+atrb+++=black
letters ^nns+nom+++=letters:
: ^zz++++=EXTRAWORD
**horace ^nn+++??+=**HORACE
Nimms ^np+++??+=NIMMS
Cost ^nn++++=COST
Accounting** ^np+++??+=ACCOUNTING**
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
in ^in++++=in
the ^ati++++=the
doorway ^nn++++=doorway
looking ^vwbg+++xvbg+=looking
at ^rb++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
office ^nn++++=office
contained ^vbd+++xvbn+=contained
a ^at++++=a
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
three ^cd++++=three
chairs ^nns++++=chairs,
, ^zz++++=EXTRAWORD
a ^at++++=a
telephone ^nn++++=telephone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Cowan ^np++++=Cowan's
's ^$++++=EXTRAWORD
abandoned ^vprf+++xvbn+=abandoned
chart ^nn++++=chart
showing ^vwbg+++xvbg+=showing
the ^ati++++=the
seven ^cd++++=seven
principal ^jjb+atrb+++=principal
shapes ^nns++++=shapes
of ^in++++=of
commercial ^jj+atrb+++=commercial
skulls ^nns++++=skulls.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
put ^vbd+++xvbn+=put
the ^ati++++=the
chart ^nn++++=chart
in ^in++++=in
the ^ati++++=the
wastebasket ^nn+++??+=wastebasket.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
arranged ^vbd+vsua+tht0+xvbnx+=arranged
his ^pp$+pp3+++=his
pencils ^nns++++=pencils
by ^in++++=by
length ^nn++++=length.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
telephoned ^vbd+vpub++xvbnx+=telephoned
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Nimms ^np++++=Nimms.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
hundred ^cd++++=hundred,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
