# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
his ^pp$+pp3+++=his
wife ^nn++++=wife
had ^vbd+hvd+aux++=had
brought ^vprf+++xvbnx+=brought
him ^pp3o+pp3+++=him
a ^at++++=a
rich ^jj+atrb+++=rich
dowry ^nn++++=dowry,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
add ^vb+vpub+++=add,
, ^zz++++=EXTRAWORD
' ^zz++++='And
and ^cc++++=EXTRAWORD
four ^cd++++=four
trumpets ^nns++++=trumpets,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
one ^cd1++++=one
alone ^rb++++=alone
is ^vbz+bez+vrb++=is
enough ^qlp++++=enough
to ^to++++=to
wake ^vbi++++=wake
the ^ati++++=the
watch. ^nn+++??+=watch.'"
'" ^nn+++??+=EXTRAWORD
Mathurin ^np+++??+=Mathurin
finished ^vbd+++xvbn+=finished
with ^in++++=with
a ^at++++=a
great ^jj+atrb+++=great
slap ^nn++++=slap
of ^in++++=of
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
laughed ^vbd+++xvbn+=laughed
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
as ^ql++++=as
prudent ^jj+atrb+++=prudent
tellers ^nns+nom+++=tellers
do ^vb+do+vrb++=do
when ^wrb+who+++=when
uncertain ^jj++++=uncertain
of ^in++++=of
their ^pp$+pp3+++=their
audience ^nn+nom+++=audience.
. ^zz++++=EXTRAWORD
The ^ati++++=The
students ^nns++++=students
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Colin ^np++++=Colin's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Gautier ^np++++=Gautier's
's ^$++++=EXTRAWORD
cup ^nn++++=cup
remained ^vbd+++xvbn+=remained
halfway ^rb++++=halfway
to ^in++++=to
his ^pp$+pp3+++=his
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
No ^at++++=No
l ^zz++++=l
crossed ^vprf+++xvbn+=crossed
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="Host,"
host ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Colin ^np++++=Colin
whispered ^vbd+vpub++xvbn+=whispered
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
" ^zz++++="whose
whose ^whp+who+++=EXTRAWORD
bride ^nn++++=bride
was ^vbd+bedz+vrb++=was
this ^dt+pdem+++=this?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin,
, ^zz++++=EXTRAWORD
swollen ^jj++++=swollen
with ^in++++=with
triumph ^nn++++=triumph,
, ^zz++++=EXTRAWORD
tapped ^xvbn+++xvbn+=tapped
his ^pp$+pp3+++=his
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
own ^ap++++=own."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
lady ^nn++++=lady?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
wife ^nn++++=wife
Perrette ^np+nom++??+=Perrette,
, ^zz++++=EXTRAWORD
as ^ql++++=as
sure ^jj++++=sure
as ^ql++++=as
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
Tours ^nns++++=Tours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
three ^cd++++=three
students ^nns++++=students
rose ^vbd+++xvbn+=rose
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
" ^zz++++="Miracle!"
miracle ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
Gautier ^np+++??+=Gautier.
. ^zz++++=EXTRAWORD
" ^zz++++="Prodigy!"
prodigy ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
No ^at++++=No
l ^zz++++=l.
. ^zz++++=EXTRAWORD
" ^zz++++="Plenary
plenary ^jj+atrb+++=EXTRAWORD
indulgence ^nn+nom+++=indulgence!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
shouted ^vbd+vpub++xvbn+=shouted
Colin ^np++++=Colin.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
are ^vb+ber+aux++=are
defeated ^vpsv++agls+xvbnx+=defeated,
, ^zz++++=EXTRAWORD
buried ^xvbn+++xvbn+=buried,
, ^zz++++=EXTRAWORD
annihilated ^xvbn+++xvbn+=annihilated.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
tales ^nns++++=tales
are ^vb+ber+vrb++=are
nursery ^nn+nom+++=nursery
prayers ^nns+nom+++=prayers
beside ^in+pl+++=beside
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
smiled ^vbd+++xvbn+=smiled,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
entirely ^rb+amp+++=entirely
certain ^jj++++=certain
whether ^cs+who+++=whether
to ^to++++=to
be ^vbi+vbi+aux++=be
pleased ^vpsv++agls+xvbnx+=pleased.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
art ^nn++++=art!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Gautier ^np+++??+=Gautier.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
truth ^nn++++=truth!
! ^zz++++=EXTRAWORD
What ^wdt+who+++=What
delicacy ^nn+nom+++=delicacy!
! ^zz++++=EXTRAWORD
The ^ati++++=The
first ^rb++++=first
little ^ap++++=little
wind ^nn++++=wind,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dog ^nn++++=dog,
, ^zz++++=EXTRAWORD
the ^ati++++=the
watchman ^nn+nom+++=watchman,
, ^zz++++=EXTRAWORD
the ^ati++++=the
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rooster ^nn+nom+++=rooster!
! ^zz++++=EXTRAWORD
Aristotle ^np++++=Aristotle
himself ^ppl+pp3+++=himself
could ^md+pos+++=could
not ^xnot++not++=not
have ^vb+hv+aux++=have
arranged ^vprf+++xvbnx+=arranged
the ^ati++++=the
progression ^nn++++=progression."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nor
nor ^cc++neg++=EXTRAWORD
Saint ^nn++++=Saint
Augustine ^np+++??+=Augustine
confessed ^vbd+vpub++xvbn+=confessed
it ^pp3+it+++=it
more ^rbr++++=more
humbly ^rb+cnj+++=humbly,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
added ^vbd+vpub++xvbn+=added
No ^at++++=No
l ^zz++++=l.
. ^zz++++=EXTRAWORD
Colin ^np++++=Colin
seized ^vbd+++xvbn+=seized
Mathurin ^np++++=Mathurin's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dear ^jj+atrb+++=dear
host ^nn++++=host,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
heard ^vprf+++xvbnx+=heard
tales ^nns++++=tales
at ^in++++=at
Paris ^np++++=Paris,
, ^zz++++=EXTRAWORD
Amiens ^np+++??+=Amiens,
, ^zz++++=EXTRAWORD
Arras ^np+++??+=Arras,
, ^zz++++=EXTRAWORD
Chartres ^np+++??+=Chartres,
, ^zz++++=EXTRAWORD
Poitiers ^nns+nom++??+=Poitiers,
, ^zz++++=EXTRAWORD
Bourges ^np+++??+=Bourges,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
every ^at++++=every
tavern ^nn++++=tavern
between ^in+strn+++=between,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
never ^rb++++=never
one ^cd1++++=one
equal ^jj++++=equal
to ^in++++=to
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
wife ^nn++++=wife
must ^md+nec+++=must
be ^vb+be+vrb++=be
a ^at++++=a
lady ^nn++++=lady
of ^in++++=of
incomparable ^jj+atrb+++=incomparable
spirit ^nn++++=spirit."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mathurin ^np+++??+=Mathurin,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
as ^ql++++=as
round ^in++++=round
with ^in++++=with
vanity ^nn++++=vanity
as ^in++++=as
a ^at++++=a
barrel ^nn++++=barrel
with ^in++++=with
new ^jj+atrb+++=new
wine ^nn++++=wine.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
historical ^jj+atrb+++=historical
person ^nn++++=person!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
second ^od++++=second
Helen ^np++++=Helen!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
Semiramis ^np+++??+=Semiramis
of ^in++++=of
the ^ati++++=the
lower ^jjr++++=lower
airs ^&fw++++=airs!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Gentlemen,"
gentlemen ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mathurin ^np+++??+=Mathurin,
, ^zz++++=EXTRAWORD
" ^zz++++="moderate
moderate ^jj++++=EXTRAWORD
yourselves ^ppls+pp2+++=yourselves."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Impossible,"
impossible ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
Gautier ^np+++??+=Gautier.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
must ^md+nec+++=must
see ^vb+vprv+tht0++=see
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
hesitated ^vbd+++xvbn+=hesitated.
. ^zz++++=EXTRAWORD
Perrette ^np+nom++??+=Perrette
was ^vbd+bedz+vrb++=was
upstairs ^jjb+atrb+++=upstairs
counting ^jj+atrb++xvbg+=counting
linen ^nn++++=linen
and ^cc++++=and
would ^md+prd+++=would
not ^xnot++not++=not
be ^vb+be+aux++=be
delighted ^jj++agls+xvbnx+=delighted
to ^to+jcmp+++=to
discover ^nn+nom+++=discover
that ^tht+vcmp+++=that
her ^pp3o+pp3+++=her
wedding ^nn++++=wedding-night
- ^zz++++=EXTRAWORD
night ^nn++++=EXTRAWORD
misfortune ^nn++++=misfortune
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
a ^at++++=a
competition ^nn+nom+++=competition
among ^in++++=among
strangers ^nns+nom+++=strangers.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
praise ^vb++++=praise,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
opens ^vbz++++=opens
doors ^nns++++=doors
that ^tht+rel+obj++=that
gold ^nn++++=gold
cannot ^md+pos+not++=cannot,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
already ^rb++splt++=already
turned ^vprf+++xvbnx+=turned
the ^ati++++=the
key ^nn++++=key
in ^in++++=in
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
occupied ^vpsv++agls+xvbnx+=occupied."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
glimpse ^nn++++=glimpse,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
begged ^vbd+++xvbn+=begged
Colin ^np++++=Colin.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
salute ^vb++++=salute
her ^pp3o+pp3+++=her
as ^ql++++=as
the ^ati++++=the
tenth ^nn++++=tenth
Muse ^nn++++=Muse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
only ^rb+down+++=only
nine ^cd++++=nine,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mathurin ^np+++??+=Mathurin.
. ^zz++++=EXTRAWORD
" ^zz++++="Until
until ^in++++=EXTRAWORD
today ^nr+tm+++=today,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
No ^at++++=No
l ^zz++++=l
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
crowded ^vbd+++xvbnx+=crowded
around ^rp++++=around
him ^pp3o+pp3+++=him
with ^in++++=with
titles ^nns++++=titles
and ^cc++++=and
compliments ^nns+nom+++=compliments.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
called ^vbd+++xvbnx+=called
him ^pp3o+pp3+++=him
prince ^npt++++=prince
of ^in++++=of
narrators ^nns++++=narrators,
, ^zz++++=EXTRAWORD
emperor ^npt++++=emperor
of ^in++++=of
innkeepers ^nns+nom+++=innkeepers,
, ^zz++++=EXTRAWORD
phoenix ^np++++=phoenix
of ^in++++=of
husbands ^nns++++=husbands,
, ^zz++++=EXTRAWORD
Demosthenes ^np+++??+=Demosthenes
of ^in++++=of
the ^ati++++=the
bedchamber ^jjr++++=bedchamber,
, ^zz++++=EXTRAWORD
C ^zz++++=C
sar ^nn+++??+=sar
of ^in++++=of
the ^ati++++=the
counterpane ^nn+++??+=counterpane,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lawful ^jj+atrb+++=lawful
proprietor ^nn++++=proprietor
of ^in++++=of
the ^ati++++=the
most ^ql+emph+++=most
famous ^jj+atrb+++=famous
trumpet ^nn++++=trumpet
in ^in++++=in
Christendom ^nn+nom+++=Christendom.
. ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
resisted ^vbd+++xvbn+=resisted
as ^ql++++=as
a ^at++++=a
miser ^nn++++=miser
resists ^nns+nom+++=resists
payment ^nn+nom+++=payment:
: ^zz++++=EXTRAWORD
feebly ^rb++++=feebly
when ^wrb+who+++=when
vanity ^nn++++=vanity
promises ^nns++++=promises
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
least ^rb"++++=least,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="remain
remain ^vb++++=EXTRAWORD
respectful ^jj++++=respectful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
kneel ^vb++++=kneel."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
mention ^nn++++=mention
of ^in++++=of
the ^ati++++=the
watchman ^nn+nom+++=watchman."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
speak ^vb++++=speak
only ^rb+down+++=only
of ^in++++=of
her ^pp$+pp3+++=her
beauty ^nn++++=beauty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nor
nor ^cc++neg++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
rooster ^nn+nom+++=rooster."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
forgotten ^vprf+++xvbnx+=forgotten
every ^at++++=every
bird ^nn++++=bird."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
led ^vbd+++xvbn+=led
them ^pp3o+pp3+++=them
from ^in++++=from
the ^ati++++=the
private ^jj+atrb+++=private
chamber ^nn++++=chamber,
, ^zz++++=EXTRAWORD
across ^in+pl+++=across
the ^ati++++=the
common ^jj+atrb+++=common
room ^nn++++=room,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
toward ^in++++=toward
the ^ati++++=the
stair ^nn++++=stair.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
Fortune ^nn++++=Fortune,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
sometimes ^rb++++=sometimes
favours ^nns++++=favours
thieves ^nns++++=thieves
because ^cs+cos+++=because
honest ^jj+atrb+++=honest
men ^nns++++=men
bore ^vbd+++xvbn+=bore
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
arranged ^vprf+++xvbnx+=arranged
that ^tht+vcmp+++=that
a ^at++++=a
carter ^np++++=carter
entering ^vwbg+++xvbg+=entering
with ^in++++=with
two ^cd++++=two
barrels ^nns++++=barrels
should ^md+nec+++=should
leave ^vb++++=leave
the ^ati++++=the
street ^nn++++=street
door ^nn++++=door
wide ^jj+atrb+++=wide
open ^nn++++=open.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
it ^pp3+it+++=it
lay ^vbd+++xvbn+=lay
the ^ati++++=the
sunlit ^jj+atrb+++=sunlit
road ^nn++++=road,
, ^zz++++=EXTRAWORD
the ^ati++++=the
shouting ^jj+++xvbg+=shouting
fair ^jj++++=fair,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bridge ^nn++++=bridge,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lanes ^nns++++=lanes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
alleys ^nns++++=alleys,
, ^zz++++=EXTRAWORD
the ^ati++++=the
whole ^jj+atrb+++=whole
broad ^jj+atrb+++=broad
kingdom ^nn+nom+++=kingdom
of ^in++++=of
escape ^nn++++=escape.
. ^zz++++=EXTRAWORD
The ^ati++++=The
students ^nns++++=students
saw ^vbd+vprv++xvbn+=saw
it ^pp3+it+++=it
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Gautier ^np+++??+=Gautier
nudged ^vbd+++xvbn+=nudged
Colin ^np++++=Colin.
. ^zz++++=EXTRAWORD
Colin ^np++++=Colin
trod ^vbd+++xvbn+=trod
upon ^in++++=upon
No ^at++++=No
l ^zz++++=l's
's ^vbz+bez+vrb++0=EXTRAWORD
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
No ^at++++=No
l ^zz++++=l,
, ^zz++++=EXTRAWORD
without ^in++++=without
changing ^nn++++=changing
countenance ^nn+nom+++=countenance,
, ^zz++++=EXTRAWORD
whispered ^j+++xvbn+=whispered,
, ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
tenth ^nn++++=tenth
Muse ^nn++++=Muse
awaits ^nns+++??+=awaits
above ^jjb++++=above;
; ^zz++++=EXTRAWORD
the ^ati++++=the
nine ^cd++++=nine
others ^aps++++=others
wait ^vb++++=wait
outside ^jjb++++=outside."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
stair ^nn++++=stair
Mathurin ^np+++??+=Mathurin
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
" ^zz++++="Follow
follow ^vb+vprv+++=EXTRAWORD
closely ^rb+cnj+++=closely,
, ^zz++++=EXTRAWORD
gentlemen ^nns++++=gentlemen.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
wife ^nn++++=wife
dislikes ^nns++++=dislikes
noise ^nn++++=noise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we
must ^md+nec+++=must
enter ^vb++++=enter
softly ^rb+cnj+++=softly,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Colin ^np++++=Colin.
. ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
mounted ^vbd+++xvbn+=mounted
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
for ^in++++=for
greedy ^jj+atrb+++=greedy
men ^nns++++=men
go ^vb++++=go
before ^in++++=before
when ^wrb+who+++=when
collecting ^nvbg+++xvbg+=collecting
honour ^nn++++=honour
and ^cc++++=and
behind ^in+pl+++=behind
when ^wrb+who+++=when
blows ^nns++++=blows
are ^vb+ber+aux++=are
distributed ^vpsv++agls+xvbnx+=distributed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
climbed ^vbd+++xvbnx+=climbed
six ^cd++++=six
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
The ^ati++++=The
students ^nns++++=students
followed ^vbd+vprv++xvbn+=followed
two ^cd++++=two.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
climbed ^vbd+++xvbnx+=climbed
six ^cd++++=six
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
descended ^vbd+++xvbnx+=descended
one ^pn++++=one.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
landing ^jj+++xvbg+=landing
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called,
, ^zz++++=EXTRAWORD
" ^zz++++="Perrette!
perrette ^nn+nom+++=EXTRAWORD
! ^zz++++=EXTRAWORD
Perrette ^np+nom++??+=Perrette,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dove ^nn++++=dove!
! ^zz++++=EXTRAWORD
Some ^dti++++=Some
noble ^jj+atrb+++=noble
gentlemen ^nns++++=gentlemen
desire ^nn++++=desire
to ^to+ncmp+++=to
pay ^vbi++++=pay
you ^pp2+pp2+++=you
homage ^nn++++=homage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
From ^in++++=From
above ^in+pl+++=above
came ^vbd+++xvbn+=came
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
noble ^jj+atrb+++=noble
gentlemen ^nns++++=gentlemen?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Picardian ^np+++??+=Picardian
lord ^npt++++=lord,
, ^zz++++=EXTRAWORD
the ^ati++++=the
viscount ^np++++=viscount,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ducal ^jj+atrb+++=ducal
counsellor ^nn++++=counsellor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
three ^cd++++=three
gluttons ^vbz+++??+=gluttons?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
turned ^vbd+++xvbn+=turned
to ^to++++=to
explain ^vbi+vpub+++=explain
that ^tht+vcmp+++=that
ladies ^nns++++=ladies
speak ^vb++++=speak
familiarly ^rb++++=familiarly
in ^rb++++=in
private ^nn+nom+++=private.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
stair ^nn++++=stair
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
rush ^nn++++=rush
across ^in+pl+++=across
the ^ati++++=the
common ^jj+atrb+++=common
room ^nn++++=room,
, ^zz++++=EXTRAWORD
a ^at++++=a
bench ^nn++++=bench
overturned ^vbd+++xvbn+=overturned,
, ^zz++++=EXTRAWORD
the ^ati++++=the
carter ^np++++=carter
swearing ^vwbg+++xvbg+=swearing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
three ^cd++++=three
pairs ^nns++++=pairs
of ^in++++=of
heels ^nns++++=heels
striking ^vwbg+++xvbg+=striking
the ^ati++++=the
street ^nn++++=street.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
time ^nn++++=time
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
Colin ^np++++=Colin
was ^vbd+bedz+vrb++=was
among ^in++++=among
the ^ati++++=the
ribbon ^nn++++=ribbon
stalls ^nns++++=stalls,
, ^zz++++=EXTRAWORD
Gautier ^np+++??+=Gautier
had ^vbd+hvd+aux++=had
vanished ^vprf+++xvbnx+=vanished
behind ^in+pl+++=behind
a ^at++++=a
procession ^nn++++=procession
of ^in++++=of
penitents ^nns++++=penitents,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
No ^at++++=No
l ^zz++++=l
was ^vbd+bedz+aux++=was
walking ^vbg+++xvbgx+=walking
gravely ^rb++++=gravely
beside ^in+pl+++=beside
two ^cd++++=two
Dominican ^np+nom++??+=Dominican
friars ^np++++=friars
as ^cs+sub+++=as
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
his ^pp$+pp3+++=his
life ^nn++++=life
discussing ^vwbg+++xvbg+=discussing
predestination ^nn+nom+++=predestination.
. ^zz++++=EXTRAWORD
" ^zz++++="Stop
stop ^vb++++=EXTRAWORD
thieves ^nns++++=thieves!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
Mathurin ^np+++??+=Mathurin.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
account ^nn++++=account!
! ^zz++++=EXTRAWORD
Seize ^vb++++=Seize
the ^ati++++=the
merchants ^nns+nom+++=merchants!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
merchants ^nns+nom+++=merchants?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
shouted ^vbd+vpub++xvbn+=shouted
the ^ati++++=the
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Picard ^np+++??+=Picard,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Angevin ^np+++??+=Angevin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Norman ^nn++++=Norman!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
