# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
lo ^np++++=lo
se ^&fw++++=se
desired ^vbd+vsua++xvbn+=desired
a ^at++++=a
husband ^nn++++=husband
with ^in++++=with
more ^rbr++++=more
land ^nn++++=land
than ^in++++=than
verses ^nns++++=verses.
. ^zz++++=EXTRAWORD
Providence ^np+nom++??+=Providence,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
sometimes ^rb++++=sometimes
succeeds ^vbz++++=succeeds
by ^in++++=by
lowering ^xvbg+++xvbg+=lowering
expectations ^nns+nom+++=expectations,
, ^zz++++=EXTRAWORD
brought ^j+++xvbn+=brought
them ^pp3o+pp3+++=them
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
met ^vbd+++xvbnx+=met
at ^rb++++=at
the ^ati++++=the
archbishop ^nn++++=archbishop's
's ^$++++=EXTRAWORD
palace ^nn++++=palace.
. ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul
bowed ^vbd+++xvbn+=bowed,
, ^zz++++=EXTRAWORD
caught ^j+++xvbn+=caught
his ^pp$+pp3+++=his
spur ^nn++++=spur
in ^in++++=in
a ^at++++=a
stool ^nn++++=stool,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nearly ^rb+down+++=nearly
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
H ^zz++++=H
lo ^np++++=lo
se ^&fw++++=se
pretended ^vbd+vprv++xvbn+=pretended
not ^xnot++not++=not
to ^to++++=to
see ^vbi+vprv+++=see.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
loved ^vbd+++xvbnx+=loved
her ^pp$+pp3+++=her
immediately ^rb+tm+++=immediately
for ^in++++=for
this ^dt+dem+++=this
mercy ^nn++++=mercy.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
discovered ^vbd+vprv++xvbnx+=discovered
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
kind ^nn++++=kind
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
clean ^jj+atrb+++=clean
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
his ^pp$+pp3+++=his
teeth ^nns++++=teeth.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
a ^at++++=a
fortnight ^nn++++=fortnight
the ^ati++++=the
contract ^nn++++=contract
was ^vbd+bedz+aux++=was
drawn ^vpsv++agls+xvbnx+=drawn.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wedding ^nn++++=wedding
took ^vbd+++xvbn+=took
place ^nn++++=place
in ^in++++=in
the ^ati++++=the
chapel ^nn++++=chapel
of ^in++++=of
the ^ati++++=the
episcopal ^jj+atrb+++=episcopal
palace ^nn++++=palace
on ^in++++=on
a ^at++++=a
bright ^jj+atrb+++=bright
morning ^nn++++=morning
in ^in++++=in
September ^nr+nom+++=September.
. ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur
himself ^ppl+pp3+++=himself
blessed ^vbd+++xvbn+=blessed
the ^ati++++=the
couple ^nn++++=couple.
. ^zz++++=EXTRAWORD
H ^zz++++=H
lo ^np++++=lo
se ^&fw++++=se
wore ^vbd+++xvbn+=wore
a ^at++++=a
gown ^nn++++=gown
of ^in++++=of
blue ^jj+atrb+++=blue
damask ^nn++++=damask
borrowed ^vbd+++xvbn+=borrowed
from ^in++++=from
a ^at++++=a
cousin ^nn++++=cousin;
; ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul
wore ^vbd+++xvbn+=wore
crimson ^jj+atrb++??+=crimson
velvet ^nn++++=velvet
purchased ^vbd+++xvbn+=purchased
for ^in++++=for
the ^ati++++=the
occasion ^nn++++=occasion
and ^cc++++=and
afterward ^rb++++=afterward
regretted ^vpsv++by+xvbn+=regretted
by ^in++++=by
his ^pp$+pp3+++=his
steward ^nn++++=steward.
. ^zz++++=EXTRAWORD
The ^ati++++=The
witnesses ^nns+nom+++=witnesses
included ^vbd+++xvbn+=included
canons ^nns++++=canons,
, ^zz++++=EXTRAWORD
nobles ^nns++++=nobles,
, ^zz++++=EXTRAWORD
magistrates ^nns+nom+++=magistrates,
, ^zz++++=EXTRAWORD
widows ^nns++++=widows,
, ^zz++++=EXTRAWORD
cousins ^nns++++=cousins,
, ^zz++++=EXTRAWORD
creditors ^nns++++=creditors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
three ^cd++++=three
persons ^nns++++=persons
invited ^vwbn+++xvbn+=invited
because ^cs+cos+++=because
nobody ^pn++++=nobody
knew ^vbd+vprv++xvbn+=knew
who ^whp+wpr+whcl++=who
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
the ^ati++++=the
mass ^nn++++=mass
came ^vbd+++xvbn+=came
the ^ati++++=the
feast ^nn++++=feast.
. ^zz++++=EXTRAWORD
The ^ati++++=The
great ^jj+atrb+++=great
hall ^npl++++=hall
was ^vbd+bedz+aux++=was
hung ^vpsv++agls+xvbnx+=hung
with ^in++++=with
tapestries ^nns++++=tapestries
representing ^vwbg+++xvbg+=representing
the ^ati++++=the
life ^nn++++=life
of ^in++++=of
Tobias ^np+++??+=Tobias,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
one ^cd1++++=one
panel ^nn++++=panel
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
reversed ^vpsv++agls+xvbnx+=reversed
and ^cc+phrs+++=and
showed ^vbd+vprv++xvbn+=showed
only ^rb+down+++=only
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
tables ^nns++++=tables
stood ^vbd+++xvbn+=stood
silver ^nn++++=silver
dishes ^nns++++=dishes,
, ^zz++++=EXTRAWORD
saltcellars ^vbz+++??+=saltcellars
shaped ^vwbn+++xvbn+=shaped
like ^in++++=like
castles ^nns++++=castles,
, ^zz++++=EXTRAWORD
pies ^nns++++=pies
shaped ^vbd+++xvbn+=shaped
like ^in++++=like
churches ^nns++++=churches,
, ^zz++++=EXTRAWORD
roasted ^jj+atrb++xvbn+=roasted
peacocks ^nns++++=peacocks
wearing ^vwbg+++xvbg+=wearing
their ^pp$+pp3+++=their
own ^ap++++=own
feathers ^nns+nom+++=feathers,
, ^zz++++=EXTRAWORD
sturgeons ^nns+++??+=sturgeons
swimming ^vwbg+++xvbg+=swimming
in ^in++++=in
sauce ^nn++++=sauce,
, ^zz++++=EXTRAWORD
hares ^nns++++=hares
with ^in++++=with
rosemary ^np+nom+++=rosemary
in ^in++++=in
their ^pp$+pp3+++=their
ears ^nns++++=ears,
, ^zz++++=EXTRAWORD
mountains ^npl++++=mountains
of ^in++++=of
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
valleys ^nns++++=valleys
of ^in++++=of
cabbage ^nn+nom+++=cabbage,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fountains ^nns++++=fountains
of ^in++++=of
wine ^nn++++=wine.
. ^zz++++=EXTRAWORD
Musicians ^nns++++=Musicians
played ^vbd+++xvbn+=played
from ^in++++=from
a ^at++++=a
gallery ^nn+nom+++=gallery;
; ^zz++++=EXTRAWORD
dogs ^nns++++=dogs
waited ^vbd+++xvbn+=waited
beneath ^in+pl+++=beneath
the ^ati++++=the
benches ^nns++++=benches;
; ^zz++++=EXTRAWORD
servants ^nns+nom+++=servants
ran ^vbd+++xvbn+=ran;
; ^zz++++=EXTRAWORD
candles ^nns++++=candles
smoked ^vbd+++xvbn+=smoked;
; ^zz++++=EXTRAWORD
ladies ^nns++++=ladies
glittered ^vbd+++xvbn+=glittered;
; ^zz++++=EXTRAWORD
gentlemen ^nns++++=gentlemen
lied ^vbd+++xvbn+=lied.
. ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur
sat ^vbd+++xvbn+=sat
at ^in++++=at
the ^ati++++=the
high ^jj+atrb+++=high
table ^nn++++=table
between ^in++++=between
the ^ati++++=the
bride ^nn++++=bride
and ^cc++++=and
bridegroom ^nn++++=bridegroom.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
just ^rb+emph+splt++=just
begun ^vprf+++xvbnx+=begun
a ^at++++=a
discourse ^nn++++=discourse
on ^in++++=on
the ^ati++++=the
seven ^cd++++=seven
spiritual ^jj+atrb+++=spiritual
significations ^nns+nom+++=significations
of ^in++++=of
matrimonial ^jj+atrb+++=matrimonial
concord ^nn++++=concord
when ^wrb+who+++=when
Colin ^np++++=Colin
entered ^vbd+++xvbn+=entered
carrying ^vbg+++xvbg+=carrying
the ^ati++++=the
parcel ^nn++++=parcel
from ^in++++=from
Poissy ^np+++??+=Poissy.
. ^zz++++=EXTRAWORD
The ^ati++++=The
valet ^&fw++++=valet
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned
late ^jj++++=late
from ^in++++=from
another ^dt++++=another
errand ^nn++++=errand
and ^cc++++=and
knew ^vbd+vprv++xvbn+=knew
nothing ^pn++++=nothing
of ^in++++=of
its ^pp$+it+++=its
contents ^nns++++=contents.
. ^zz++++=EXTRAWORD
Seeing ^vbg+vprv++xvbg+=Seeing
the ^ati++++=the
archbishop ^nn++++=archbishop's
's ^$++++=EXTRAWORD
seal ^nn++++=seal
upon ^in++++=upon
the ^ati++++=the
reply ^nn++++=reply,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
concluded ^vbd+vprv+tht0+xvbnx+=concluded
it ^pp3+it+++=it
must ^md+nec+++=must
be ^vb+be+vrb++=be
a ^at++++=a
gift ^nn++++=gift
for ^in++++=for
the ^ati++++=the
bride ^nn++++=bride.
. ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
the ^ati++++=the
holy ^jj+atrb+++=holy
sisters ^nns+nom+++=sisters
of ^in++++=of
Poissy ^np+++??+=Poissy,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
announced ^vbd+vpub++xvbnx+=announced.
. ^zz++++=EXTRAWORD
" ^zz++++="H
h ^zz++++=EXTRAWORD
lo ^np++++=lo
se ^&fw++++=se!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
Monseigneur ^np+++??+=Monseigneur.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
good ^jj+atrb+++=good
namesakes ^nns+++??+=namesakes
have ^vb+hv+aux++=have
remembered ^vprf+++xvbnx+=remembered
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
plausible ^jj+pred+++=plausible
enough ^dt++++=enough.
. ^zz++++=EXTRAWORD
The ^ati++++=The
parcel ^nn++++=parcel
was ^vbd+bedz+aux++=was
placed ^vpsv++agls+xvbnx+=placed
before ^in++++=before
the ^ati++++=the
bride ^nn++++=bride.
. ^zz++++=EXTRAWORD
The ^ati++++=The
white ^jj+atrb+++=white
linen ^nn++++=linen
and ^cc++++=and
blue ^jj+atrb+++=blue
ribbon ^nn++++=ribbon
looked ^vbd+++xvbn+=looked
so ^pn+emph+++=so
elegant ^jj++++=elegant
that ^cs+sub+++=that
everyone ^pn++++=everyone
admired ^vbd+++xvbn+=admired
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
abbess ^nn++++=abbess's
's ^$++++=EXTRAWORD
letter ^nn++++=letter
was ^vbd+bedz+aux++=was
read ^vpsv++agls+xvbnx+=read
aloud ^rb++++=aloud.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
phrases ^nns++++=phrases
closing ^vwbg+++xvbg+=closing
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
open ^jj+pred+++=open,
, ^zz++++=EXTRAWORD
strengthening ^nvbg+++xvbg+=strengthening
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
weak ^jj+pred+++=weak,
, ^zz++++=EXTRAWORD
filling ^vbg+nom++xvbg+=filling
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
empty ^jj+pred+++=empty
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken
for ^in++++=for
matrimonial ^jj+atrb+++=matrimonial
counsel ^nn++++=counsel
and ^cc++++=and
applauded ^vbd+++xvbn+=applauded
as ^ql++++=as
delicate ^jj++++=delicate.
. ^zz++++=EXTRAWORD
" ^zz++++="Excellent
excellent ^jj+atrb+++=EXTRAWORD
women ^nns++++=women,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
a ^at++++=a
canon ^nn++++=canon.
. ^zz++++=EXTRAWORD
" ^zz++++="Profound
profound ^jj+atrb+++=EXTRAWORD
women ^nns++++=women,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
a ^at++++=a
magistrate ^nn+nom+++=magistrate.
. ^zz++++=EXTRAWORD
" ^zz++++="Experienced
experienced ^vbd+++xvbn+=EXTRAWORD
women ^nns++++=women,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Raoul ^np++++=Raoul.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bride ^nn++++=bride
untied ^vbd+++xvbn+=untied
the ^ati++++=the
ribbon ^nn++++=ribbon.
. ^zz++++=EXTRAWORD
Within ^in++++=Within
appeared ^vbd+seem++xvbn+=appeared
a ^at++++=a
mass ^nn++++=mass
of ^in++++=of
violet ^jj+atrb+++=violet
cloth ^nn++++=cloth
covered ^vbd+++xvbn+=covered
in ^in++++=in
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
grapes ^nns++++=grapes,
, ^zz++++=EXTRAWORD
pomegranates ^nns+nom+++=pomegranates,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
vigilant ^jj+atrb+++=vigilant
fleas ^nns++++=fleas.
. ^zz++++=EXTRAWORD
Since ^cs+sub+++=Since
the ^ati++++=the
legs ^nns++++=legs
were ^vbd+bed+aux++=were
folded ^vpsv++agls+xvbnx+=folded
inward ^jjb++++=inward
and ^cc+phrs+++=and
packed ^jj+++xvbn+=packed
with ^in++++=with
sweets ^nns++++=sweets,
, ^zz++++=EXTRAWORD
the ^ati++++=the
object ^nn++++=object
resembled ^vbd+++xvbn+=resembled
a ^at++++=a
ceremonial ^jj+atrb+++=ceremonial
cushion ^nn++++=cushion.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
magnificent ^jj++++=magnificent!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
H ^zz++++=H
lo ^np++++=lo
se ^&fw++++=se.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
bridal ^jj+atrb+++=bridal
reliquary ^nn+nom+++=reliquary,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
suggested ^vbd+vpub++xvbn+=suggested
a ^at++++=a
lady ^nn++++=lady.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
symbol ^nn++++=symbol
of ^in++++=of
abundance ^nn+nom+++=abundance,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
canon ^nn++++=canon.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
saddle ^nn++++=saddle
ornament ^nn+nom+++=ornament,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Colin ^np++++=Colin,
, ^zz++++=EXTRAWORD
hoping ^vbg+vprv++xvbg+=hoping
to ^to+vcmp+++=to
improve ^vbi++++=improve
matters ^nns+nom+++=matters.
. ^zz++++=EXTRAWORD
The ^ati++++=The
parcel ^nn++++=parcel
was ^vbd+bedz+aux++=was
set ^vpsv++agls+xvbnx+=set
upright ^jj++++=upright
in ^in++++=in
a ^at++++=a
silver ^nn++++=silver
basin ^nn++++=basin
at ^in++++=at
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
two ^cd++++=two
filled ^xvbn+++xvbn+=filled
legs ^nns++++=legs
rose ^vbd+++xvbn+=rose
like ^in++++=like
towers ^nns++++=towers,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
sugared ^jj+atrb+++=sugared
heart ^nn++++=heart
at ^in++++=at
the ^ati++++=the
fork ^nn++++=fork
gave ^vbd+++xvbn+=gave
it ^pp3+it+++=it
the ^ati++++=the
appearance ^nn+nom+++=appearance
of ^in++++=of
a ^at++++=a
heraldic ^jj+atrb+++=heraldic
monster ^nn+nom+++=monster
bearing ^vwbg+++xvbg+=bearing
a ^at++++=a
pink ^jj+atrb+++=pink
shield ^nn++++=shield.
. ^zz++++=EXTRAWORD
The ^ati++++=The
guests ^nns++++=guests
took ^vbd+++xvbn+=took
sweets ^nns++++=sweets
from ^in++++=from
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
child ^nn++++=child
pulled ^vbd+++xvbn+=pulled
out ^rp+pl+++=out
gingerbread ^nn++++=gingerbread.
. ^zz++++=EXTRAWORD
A ^at++++=A
dowager ^npt++++=dowager
extracted ^vwbn+++xvbn+=extracted
a ^at++++=a
glove ^nn++++=glove.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
canon ^nn++++=canon,
, ^zz++++=EXTRAWORD
reaching ^vbg+++xvbg+=reaching
deep ^jj++++=deep
into ^in++++=into
the ^ati++++=the
right ^jj+atrb+++=right
leg ^nn++++=leg
for ^in++++=for
sugared ^jj+atrb+++=sugared
almonds ^nns++++=almonds,
, ^zz++++=EXTRAWORD
praised ^j+++xvbn+=praised
the ^ati++++=the
generosity ^nn+nom+++=generosity
of ^in++++=of
cloistered ^jj+atrb++xvbn+=cloistered
virgins ^nns+++??+=virgins.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
discovered ^jj+++xvbn+=discovered
the ^ati++++=the
cordial ^nn++++=cordial
and ^cc++++=and
drank ^vpsv++agls+xvbn+=drank
to ^in+ppvb+++=to
their ^pp$+pp3+++=their
health ^nn++++=health.
. ^zz++++=EXTRAWORD
Soon ^rb+tm+++=Soon
the ^ati++++=the
bridal ^jj+atrb+++=bridal
reliquary ^nn+nom+++=reliquary
was ^vbd+bedz+aux++=was
surrounded ^vpsv++by+xvbnx+=surrounded
by ^in++++=by
eager ^jj+atrb+++=eager
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
every ^at++++=every
structure ^nn++++=structure,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
kingdom ^nn+nom+++=kingdom,
, ^zz++++=EXTRAWORD
argument ^nn+nom+++=argument,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
breeches ^nns++++=breeches,
, ^zz++++=EXTRAWORD
depends ^vbz++++=depends
upon ^in++++=upon
balance ^nn+nom+++=balance.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
right ^jj+atrb+++=right
leg ^nn++++=leg
emptied ^vwbn+++xvbn+=emptied
faster ^rbr++++=faster
than ^in++++=than
the ^ati++++=the
left ^nn+++xvbn+=left,
, ^zz++++=EXTRAWORD
the ^ati++++=the
object ^nn++++=object
leaned ^vbd+++xvbn+=leaned.
. ^zz++++=EXTRAWORD
A ^at++++=A
marzipan ^jj+atrb+++=marzipan
apostle ^nn++++=apostle
rolled ^vbd+++xvbn+=rolled
across ^in+pl+++=across
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
A ^at++++=A
dog ^nn++++=dog
seized ^vbd+++xvbn+=seized
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
A ^at++++=A
page ^nn++++=page
lunged ^vbd+++xvbn+=lunged
after ^cs+sub+++=after
the ^ati++++=the
dog ^nn++++=dog
and ^cc++++=and
struck ^vbd+++xvbn+=struck
the ^ati++++=the
silver ^nn++++=silver
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
The ^ati++++=The
basin ^nn++++=basin
tilted ^vbd+++xvbn+=tilted.
. ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul
attempted ^vbd+++xvbn+=attempted
to ^to+vcmp+++=to
save ^vbi++++=save
it ^pp3+it+++=it
by ^in++++=by
catching ^xvbg+++xvbg+=catching
the ^ati++++=the
embroidered ^jj+atrb++xvbn+=embroidered
waistband ^nn++++=waistband.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
remaining ^jj+atrb++xvbg+=remaining
sweets ^nns++++=sweets
poured ^vbd+++xvbn+=poured
out ^rp+pl+++=out
in ^in++++=in
a ^at++++=a
sparkling ^jj+atrb+++=sparkling
cascade ^nn+++??+=cascade.
. ^zz++++=EXTRAWORD
Walnuts ^np+++??+=Walnuts
bounced ^vbd+++xvbn+=bounced
among ^in++++=among
the ^ati++++=the
plates ^nns++++=plates.
. ^zz++++=EXTRAWORD
Quince ^np+++??+=Quince
paste ^nn++++=paste
struck ^vbd+++xvbn+=struck
a ^at++++=a
bishop ^nn++++=bishop's
's ^$++++=EXTRAWORD
vicar ^npt++++=vicar
on ^in++++=on
the ^ati++++=the
chin ^nn++++=chin.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rosary ^nn++++=rosary
fell ^vbd+++xvbn+=fell
into ^in+ppvb+++=into
the ^ati++++=the
sauce ^nn++++=sauce.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sugar ^nn++++=sugar
heart ^nn++++=heart
landed ^vbd+++xvbn+=landed
in ^in++++=in
the ^ati++++=the
bride ^nn++++=bride's
's ^$++++=EXTRAWORD
lap ^nn++++=lap.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
above ^jjb++++=above
the ^ati++++=the
table ^nn++++=table,
, ^zz++++=EXTRAWORD
held ^j+++xvbn+=held
triumphantly ^rb++++=triumphantly
by ^in++++=by
the ^ati++++=the
bridegroom ^nn++++=bridegroom,
, ^zz++++=EXTRAWORD
unfolded ^j+++xvbn+=unfolded
the ^ati++++=the
archbishop ^nn++++=archbishop's
's ^vbz+bez+vrb++0=EXTRAWORD
enormous ^jj+atrb+++=enormous
violet ^nn++++=violet
breeches ^nns++++=breeches.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
moments ^nns+nom+++=moments
when ^wrb+who+++=when
human ^jj+atrb+++=human
understanding ^jj+atrb++xvbg+=understanding
advances ^nns+nom+++=advances
not ^xnot++not++=not
by ^in++++=by
degrees ^nns+nom+++=degrees
but ^cc++++=but
by ^in++++=by
explosion ^nn++++=explosion.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
breath ^nn++++=breath
nobody ^pn++++=nobody
comprehended ^vbd+++xvbn+=comprehended.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
H ^zz++++=H
lo ^np++++=lo
se ^&fw++++=se
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
two ^cd++++=two
legs ^nns++++=legs.
. ^zz++++=EXTRAWORD
Raoul ^np++++=Raoul
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
reinforced ^jj+atrb++xvbn+=reinforced
seat ^nn++++=seat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ladies ^nns++++=ladies
saw ^vbd+vprv++xvbn+=saw
Fortitude ^nn++++=Fortitude
and ^cc++++=and
Patience ^nn+nom+++=Patience
upon ^in++++=upon
the ^ati++++=the
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
The ^ati++++=The
canons ^nns++++=canons
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
golden ^jj+atrb+++=golden
fleas ^nns++++=fleas.
. ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur
saw ^vbd+vprv++xvbn+=saw,
, ^zz++++=EXTRAWORD
above ^jjb++++=above
all ^rb+cnj+++=all,
, ^zz++++=EXTRAWORD
the ^ati++++=the
principal ^jjb+atrb+++=principal
rent ^nn++++=rent,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
gloriously ^rb++++=gloriously
healed ^vprf+++xvbn+=healed.
. ^zz++++=EXTRAWORD
A ^at++++=A
sound ^nn++++=sound
began ^vbd+++xvbn+=began
at ^in++++=at
the ^ati++++=the
lower ^jjr+atrb+++=lower
tables ^nns++++=tables,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
modesty ^nn++++=modesty
was ^vbd+bedz+vrb++=was
weakest ^jjt+pred+++=weakest.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
travelled ^vbd+++xvbn+=travelled
upward ^jjb++++=upward
like ^in++++=like
fire ^nn++++=fire
through ^in++++=through
dry ^jj+atrb+++=dry
straw ^nn++++=straw.
. ^zz++++=EXTRAWORD
Pages ^nns++++=Pages
snorted ^vbd+++xvbn+=snorted,
, ^zz++++=EXTRAWORD
soldiers ^nns+nom+++=soldiers
roared ^vbd+++xvbn+=roared,
, ^zz++++=EXTRAWORD
ladies ^nns++++=ladies
hid ^vbd+++xvbn+=hid
behind ^in+pl+++=behind
napkins ^nns++++=napkins,
, ^zz++++=EXTRAWORD
magistrates ^nns+nom+++=magistrates
struck ^vbd+++xvbn+=struck
the ^ati++++=the
board ^nn++++=board,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
elderly ^jj+atrb+++=elderly
dean ^np++++=dean
laughed ^vbd+++xvbn+=laughed
so ^rb++++=so
violently ^rb++++=violently
that ^cs+sub+++=that
his ^pp$+pp3+++=his
false ^jj+atrb+++=false
tooth ^nn++++=tooth
entered ^vbd+++xvbn+=entered
the ^ati++++=the
sturgeon ^nn++++=sturgeon.
. ^zz++++=EXTRAWORD
The ^ati++++=The
musicians ^nns++++=musicians,
, ^zz++++=EXTRAWORD
supposing ^vbg+vprv+tht0+xvbg+=supposing
some ^dti++++=some
signal ^nn++++=signal
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
given ^vpsv++agls+xvbnx+=given,
, ^zz++++=EXTRAWORD
played ^j+++xvbn+=played
a ^at++++=a
flourish ^nn++++=flourish.
. ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur
turned ^vbd+++xvbn+=turned
crimson ^nn+++??+=crimson.
. ^zz++++=EXTRAWORD
" ^zz++++="Colin!"
colin ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
valet ^&fw++++=valet
crawled ^vprf+++xvbn+=crawled
behind ^in+pl+++=behind
a ^at++++=a
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^to++++=EXTRAWORD
whom ^whp+wpor+++=whom
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
take ^vb++++=take
those ^dt+dem+++=those
breeches ^nns++++=breeches?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
Mademoiselle ^np+++??+=Mademoiselle
de ^&fw++++=de
Poissy ^np+++??+=Poissy,
, ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
