# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
transported ^vprf+++xvbnx+=transported
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
went ^vbd+++xvbn+=went
to ^in++++=to
law ^nn++++=law.
. ^zz++++=EXTRAWORD
The ^ati++++=The
court ^nn++++=court
gave ^vbd+++xvbn+=gave
him ^pp3o+pp3+++=him
expenses ^nns++++=expenses
but ^cc++++=but
not ^xnot++not++=not
ownership ^nn+nom+++=ownership.
. ^zz++++=EXTRAWORD
" ^zz++++="Gribble
gribble ^nn+++??+=EXTRAWORD
Brothers ^nns+nom+++=Brothers
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed
while ^cs+sub+++=while
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Eight ^cd++++=Eight
pounds ^nns++++=pounds
a ^at++++=a
week ^nn++++=week
for ^in++++=for
nearly ^rb+down+++=nearly
four ^cd++++=four
years ^nns++++=years
gone ^vbd+++xvbn+=gone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
receiver ^nn+nom+++=receiver
said ^vbd+vpub+tht0+xvbn+=said
my ^pp$+pp1+++=my
contract ^nn++++=contract
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
terminated ^vpsv++by+xvbnx+=terminated
by ^in++++=by
presumed ^vbd+vprv++xvbn+=presumed
death ^nn++++=death
after ^in++++=after
eighteen ^cd++++=eighteen
months ^nns++++=months,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
nobody ^pn++++=nobody
had ^vbd+hvd+aux++=had
troubled ^vprf+++xvbnx+=troubled
to ^to++++=to
inform ^vbi++++=inform
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
brought ^vbd+++xvbnx+=brought
an ^at++++=an
action ^nn++++=action.
. ^zz++++=EXTRAWORD
Lost ^j+++xvbn+=Lost
that ^dt+dem+++=that
too ^ql++++=too.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
sold ^vbd+++xvbnx+=sold
Friday ^nr++++=Friday.
. ^zz++++=EXTRAWORD
" ^zz++++="Loos
loos ^nns+++??+=EXTRAWORD
and ^cc++++=and
Company ^nn++++=Company
gave ^vbd+++xvbn+=gave
me ^pp1o+pp1+++=me
three ^cd++++=three
hundred ^cd++++=hundred
pounds ^nns++++=pounds
for ^in++++=for
the ^ati++++=the
skeleton ^nn++++=skeleton,
, ^zz++++=EXTRAWORD
less ^rbr++++=less
commission ^nn++++=commission,
, ^zz++++=EXTRAWORD
preparation ^nn+nom+++=preparation,
, ^zz++++=EXTRAWORD
freight ^nn++++=freight,
, ^zz++++=EXTRAWORD
insurance ^nn+nom+++=insurance
and ^cc++++=and
a ^at++++=a
fee ^nn++++=fee
for ^in++++=for
identifying ^xvbg+++xvbg+=identifying
the ^ati++++=the
island ^nn++++=island
on ^in++++=on
their ^pp$+pp3+++=their
label ^nn++++=label.
. ^zz++++=EXTRAWORD
Van ^&fw++++=Van
Heeren ^np+++??+=Heeren
bought ^vbd+++xvbn+=bought
it ^pp3+it+++=it
later ^rbr+tm+++=later
for ^in++++=for
Rotterdam ^np+++??+=Rotterdam
and ^cc++++=and
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
*aepyornis ^nns+++??+=*Aepyornis
titanus* ^nn+++??+=titanus*.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
Englishman ^nn+nom+++=Englishman
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
merely ^rb+down+++=merely
an ^at++++=an
unusually ^rb++++=unusually
large ^jj+atrb+++=large
*aepyornis ^nns+++??+=*Aepyornis
maximus* ^nn+++??+=maximus*.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
wrote ^vbd+vprv++xvbnx+=wrote
papers ^nns++++=papers
at ^in++++=at
one ^cd1++++=one
another ^dt++++=another
for ^in++++=for
two ^cd++++=two
years ^nns++++=years.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
one ^pn++++=one
of ^in++++=of
them ^pp3o+pp3+++=them
asked ^vbd+vsua++xvbn+=asked
what ^wdt+who+whcl++=what
colour ^nn++++=colour
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rose ^vbd+++xvbnx+=rose,
, ^zz++++=EXTRAWORD
crossed ^j+++xvbn+=crossed
to ^in++++=to
the ^ati++++=the
shutter ^nn++++=shutter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
looked ^vpsv++agls+xvbn+=looked
into ^in+ppvb+++=into
the ^ati++++=the
wet ^jj+atrb+++=wet
dusk ^nn++++=dusk.
. ^zz++++=EXTRAWORD
In ^in++++=In
profile ^nn++++=profile
the ^ati++++=the
scar ^nn++++=scar
seemed ^vbd+seem++xvbn+=seemed
less ^rbr++++=less
like ^in++++=like
a ^at++++=a
smile ^nn++++=smile
and ^cc++++=and
more ^rbr++++=more
like ^in++++=like
a ^at++++=a
seam ^nn++++=seam
by ^in++++=by
which ^whp+rel+pied++=which
some ^dti++++=some
violence ^nn+nom+++=violence
had ^vbd+hvd+aux++=had
fastened ^vprf+++xvbnx+=fastened
his ^pp$+pp3+++=his
face ^nn++++=face
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
four ^cd++++=four
eggs ^nns++++=eggs,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remarked ^vbd+vpub++xvbnx+=remarked
after ^in++++=after
a ^at++++=a
while ^cs+sub+++=while.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
lost ^jj+++xvbn+=lost
with ^in++++=with
the ^ati++++=the
canoe ^nn+++??+=canoe,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
eaten ^vbd+++xvbn+=eaten,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
hatched ^jj+++xvbn+=hatched."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
right ^nn++++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
shell ^nn++++=shell
of ^in++++=of
the ^ati++++=the
hatched ^jj+atrb++xvbn+=hatched
egg ^nn++++=egg?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sold
sold ^vbd+++xvbn+=EXTRAWORD
separately ^rb++++=separately.
. ^zz++++=EXTRAWORD
A ^at++++=A
German ^nn++++=German
bought ^vbd+++xvbn+=bought
most ^ql+emph+++=most
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Called ^j+++xvbn+=Called
it ^pp3+it+++=it
too ^rb++++=too
thin ^jj++++=thin
to ^to++++=to
belong ^vbi++++=belong
to ^in++++=to
the ^ati++++=the
skeleton ^nn++++=skeleton.
. ^zz++++=EXTRAWORD
Said ^j+++xvbn+=Said
the ^ati++++=the
measurements ^nns+nom+++=measurements
were ^vbd+bed+vrb++=were
inconsistent ^jj+pred+++=inconsistent."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
first ^od++++=first
shell ^nn++++=shell
the ^ati++++=the
egg ^nn++++=egg
you ^pp2+pp2+++=you
ate ^vbd+++xvbn+=ate?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Butcher ^nn++++=Butcher
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
" ^zz++++="Bits
bits ^nns++++=EXTRAWORD
of ^in++++=of
it ^pp3+it+++=it
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
canoe ^nn+++??+=canoe
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
island ^nn++++=island.
. ^zz++++=EXTRAWORD
Penhallick ^np+++??+=Penhallick
took ^vbd+++xvbn+=took
them ^pp3o+pp3+++=them
as ^ql++++=as
curiosities ^nns+nom+++=curiosities.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
widow ^nn++++=widow
presented ^vwbn+++xvbn+=presented
them ^pp3o+pp3+++=them
to ^in++++=to
a ^at++++=a
provincial ^jj+atrb+++=provincial
museum ^nn++++=museum,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
labelled ^vpsv++agls+xvbnx+=labelled
tortoise ^vb++++=tortoise
shell ^nn++++=shell.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
science ^nn+nom+++=science
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
ever ^rb++splt++=ever
attempted ^vprf+++xvbnx+=attempted
to ^to+vcmp+++=to
revisit ^vbi++++=revisit
the ^ati++++=the
atoll ^nn+++??+=atoll.
. ^zz++++=EXTRAWORD
" ^zz++++="Once.
once ^rb+tm+++=EXTRAWORD
. ^zz++++=EXTRAWORD
Could ^md+pos+++=Couldn't
n't ^xnot++not++0=EXTRAWORD
find ^vb+vprv+++=find
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Penhallick ^np++++=Penhallick's
's ^$++++=EXTRAWORD
position ^nn+nom+++=position
was ^vbd+bedz+vrb++=was
wrong ^jj+pred+++=wrong,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
reckoning ^nn++++=reckoning
was ^vbd+bedz+vrb++=was
worse ^jjr+pred+++=worse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
currents ^nns++++=currents
there ^rn+pl+++=there
play ^nn++++=play
tricks ^nns++++=tricks.
. ^zz++++=EXTRAWORD
Loos ^np+++??+=Loos
wanted ^vbd+++xvbn+=wanted
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
the ^ati++++=the
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
" ^zz++++="
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="Another
another ^dt++++=EXTRAWORD
egg ^nn++++=egg?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
suggested ^vbd+vpub++xvbnx+=suggested.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
me ^pp1o+pp1+++=me
with ^in++++=with
sudden ^jj+atrb+++=sudden
severity ^nn+nom+++=severity.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
another ^dt++++=another
egg ^nn++++=egg."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
harbour ^nn++++=harbour-master
- ^zz++++=EXTRAWORD
master ^npt++++=EXTRAWORD
entered ^vbd+++xvbn+=entered
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
bringing ^vbg+++xvbg+=bringing
word ^nn++++=word
that ^tht+rel+obj++=that
the ^ati++++=the
launch ^nn++++=launch
would ^md+prd+++=would
run ^vb+++xvbn+=run
at ^rb++++=at
dawn ^nn++++=dawn
if ^cs+cnd+++=if
the ^ati++++=the
weather ^nn++++=weather
moderated ^vbd+++xvbn+=moderated.
. ^zz++++=EXTRAWORD
Butcher ^nn++++=Butcher
nodded ^vbd+++xvbn+=nodded,
, ^zz++++=EXTRAWORD
put ^j+++xvbn+=put
on ^in++++=on
his ^pp$+pp3+++=his
battered ^jj+atrb++xvbn+=battered
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
without ^in++++=without
saying ^xvbg+++xvbg+=saying
good ^jj+atrb+++=good
night ^nn++++=night.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
years ^nns++++=years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
in ^in++++=in
Rotterdam ^np+++??+=Rotterdam,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
made ^vbd+++xvbnx+=made
a ^at++++=a
point ^nn++++=point
of ^in++++=of
examining ^xvbg+++xvbg+=examining
the ^ati++++=the
great ^jj+atrb+++=great
skeleton ^nn++++=skeleton.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
stood ^vbd+++xvbn+=stood
in ^in++++=in
a ^at++++=a
high ^jj+atrb+++=high
glass ^nn++++=glass
case ^nn++++=case
between ^in++++=between
a ^at++++=a
moa ^nn+++??+=moa
and ^cc++++=and
two ^cd++++=two
ostriches ^nns+++??+=ostriches,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
reconstructed ^jj+atrb++xvbn+=reconstructed
neck ^nn++++=neck
reaching ^vwbg+++xvbg+=reaching
almost ^rb+hdg+++=almost
to ^in++++=to
the ^ati++++=the
iron ^nn++++=iron
gallery ^nn+nom+++=gallery.
. ^zz++++=EXTRAWORD
The ^ati++++=The
label ^nn++++=label
called ^vbd+++xvbn+=called
it ^pp3+it+++=it
*aepyornis ^nns+++??+=*Aepyornis
maximus* ^nn+++??+=maximus*,
, ^zz++++=EXTRAWORD
" ^zz++++="subfossil,
subfossil ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Madagascar ^np++++=Madagascar
region ^nn++++=region,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
attributed ^vbd+++xvbn+=attributed
the ^ati++++=the
specimen ^nn++++=specimen
to ^in++++=to
the ^ati++++=the
Loos ^np+++??+=Loos
Expedition ^nn+nom+++=Expedition.
. ^zz++++=EXTRAWORD
A ^at++++=A
smaller ^jjr+atrb+++=smaller
card ^nn++++=card
mentioned ^vbd+vpub++xvbn+=mentioned
that ^tht+vcmp+++=that
certain ^jj+atrb+++=certain
dimensions ^nns++++=dimensions
were ^vbd+bed+vrb++=were
conjectural ^jj+pred+++=conjectural.
. ^zz++++=EXTRAWORD
The ^ati++++=The
left ^jj+atrb++xvbn+=left
orbit ^nn++++=orbit
showed ^vbd+vprv++xvbn+=showed
a ^at++++=a
neat ^jj+atrb+++=neat
perforation ^nn+nom+++=perforation
in ^in++++=in
the ^ati++++=the
bone ^nn++++=bone.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
inquired ^vbd+++xvbnx+=inquired
of ^in++++=of
an ^at++++=an
assistant ^nn+nom+++=assistant
whether ^cs+who+++=whether
the ^ati++++=the
injury ^nn++++=injury
had ^vbd+hvd+aux++=had
occurred ^vprf+++xvbnx+=occurred
during ^in++++=during
preparation ^nn+nom+++=preparation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
replied ^vbd+vpub++xvbnx+=replied
that ^tht+vcmp+++=that
Professor ^npt++++=Professor
van ^&fw++++=van
Heeren ^np+++??+=Heeren
considered ^vwbn+vprv+tht0+xvbn+=considered
it ^pp3+it+++=it
pathological ^jj++++=pathological.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
dispute ^vb++++=dispute
the ^ati++++=the
professor ^nn++++=professor.
. ^zz++++=EXTRAWORD
Scientific ^jj+atrb+++=Scientific
men ^nns++++=men,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Butcher ^np++++=Butcher
had ^vbd+hvd+aux++=had
observed ^vprf+++xvbnx+=observed,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
wonderfully ^rb++++=wonderfully
positive ^jj+pred+++=positive
about ^in++++=about
things ^nns++++=things
they ^pp3a+pp3+++=they
have ^vb+hv+aux++=have
not ^xnot++not++=not
seen ^vpsv++agls+xvbn+=seen.
. ^zz++++=EXTRAWORD
