# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
the ^ati++++=the
carpet ^nn++++=carpet.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
Americans ^nns+nom+++=Americans."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you
had ^vb+hv+vrb++=had
a ^at++++=a
headache ^nn++++=headache."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
did ^vbd+dod+vrb++=did
I ^pp1a+pp1+++=I."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eulalie's
eulalie ^nn+++??+=EXTRAWORD
's ^$++++=EXTRAWORD
dinner ^nn++++=dinner
was ^vbd+bedz+aux++=was
ruined ^vpsv++agls+xvbnx+=ruined.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duchess ^nns+nom+++=duchess
asked ^vbd+vsua++xvbn+=asked
after ^in+ppvb+++=after
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
kind ^nn++++=kind."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
have ^vb+hv+vrb++=have
you ^pp2+pp2+++=you
been ^vprf+ben+vrb+xvbn+=been
all ^abn++++=all
afternoon ^nn++++=afternoon?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
swallowed ^vbd+++xvbn+=swallowed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
faced ^vprf+++xvbnx+=faced
a ^at++++=a
fugitive ^nn++++=fugitive
with ^in++++=with
a ^at++++=a
gun ^nn++++=gun.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
hurled ^vprf+++xvbnx+=hurled
a ^at++++=a
journalist ^nn+nom+++=journalist
over ^in++++=over
a ^at++++=a
sofa ^nn++++=sofa.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
placed ^vprf+++xvbnx+=placed
friendship ^nn+nom+++=friendship
above ^jjb+atrb+++=above
law ^nn++++=law
and ^cc++++=and
baseball ^nn++++=baseball
above ^jjb++++=above
three ^cd++++=three
hundred ^cd++++=hundred
thousand ^cd++++=thousand
dollars ^nns++++=dollars.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
sound ^nn++++=sound
of ^in++++=of
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hero ^nn++++=hero
of ^in++++=of
the ^ati++++=the
Savoy ^np++++=Savoy
suite ^nn++++=suite
felt ^vbd+vprv+tht0+xvbn+=felt
his ^pp$+pp3+++=his
knees ^nns++++=knees
loosen ^vb++++=loosen.
. ^zz++++=EXTRAWORD
" ^zz++++="Wilmot?"
wilmot ^np++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
have ^vb+hv+vrb++=have
you ^pp2+pp2+++=you
been ^vprf+ben+vrb+xvbn+=been?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
reflected ^vbd+vprv++xvbnx+=reflected,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
escape ^vb++++=escape
Scotland ^np++++=Scotland
Yard ^nn++++=Yard,
, ^zz++++=EXTRAWORD
shave ^nn++++=shave
off ^in+pl+++=off
a ^at++++=a
beard ^nn++++=beard,
, ^zz++++=EXTRAWORD
take ^vb++++=take
ship ^nn++++=ship
under ^in++++=under
another ^dt++++=another
name ^nn++++=name,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
begin ^vb++++=begin
life ^nn++++=life
anew ^nn+++??+=anew
in ^in++++=in
some ^dti++++=some
remote ^jj+atrb+++=remote
corner ^nn++++=corner
of ^in++++=of
the ^ati++++=the
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
hiding ^nn++++=hiding
from ^in++++=from
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
the ^ati++++=the
british ^jj+atrb+++=British
museum ^nn++++=Museum,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbn+=whispered.
. ^zz++++=EXTRAWORD
