# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
provides ^vbz+vsua+++=provides
the ^ati++++=the
best ^jjt+atrb+++=best
occasion ^nn++++=occasion
for ^in++++=for
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
loved ^vbd+++xvbnx+=loved
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
expected ^vprf+++xvbnx+=expected
to ^to+vcmp+++=to
grow ^vbi++++=grow
old ^jj++++=old
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
grew ^vbd+++xvbn+=grew
no ^at++++=no
older ^jjr++++=older
at ^rb++++=at
all ^abn++++=all
and ^cc++++=and
Margaret ^np++++=Margaret
continued ^vbd+++xvbn+=continued
to ^to++++=to
improve ^vbi++++=improve
my ^pp$+pp1+++=my
habits ^nns++++=habits
by ^in++++=by
invisible ^jj+atrb+++=invisible
means ^nn++++=means.
. ^zz++++=EXTRAWORD
That ^tht+vcmp+++=That
evening ^nn++++=evening
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
pantry ^nn++++=pantry.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
uncle ^nn++++=uncle
is ^vbz+bez+aux++=is
coming ^vbg+++xvbgx+=coming,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
bringing ^vbg+++xvbgx+=bringing
eight ^cd++++=eight
children ^nns++++=children.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
will ^md+prd+++=will
have ^vb+hv+aux++=have
your ^pp$+pp2+++=your
work ^vb++++=work
cut ^vbd+++xvbn+=cut
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
Margaret ^np++++=Margaret."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
tap ^nn++++=tap
gave ^vbd+++xvbn+=gave
one ^cd1++++=one
brief ^jj+atrb+++=brief
silver ^nn++++=silver
trickle ^vb++++=trickle,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
not ^xnot++not++=not
touched ^vprf+++xvbn+=touched
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Colonel ^npt++++=Colonel
Kendall ^np+++??+=Kendall
and ^cc++++=and
his ^pp$+pp3+++=his
wife ^nn++++=wife
visited ^vbd+++xvbn+=visited
in ^in++++=in
February ^nr+nom+++=February.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
a ^at++++=a
tall ^jj++++=tall,
, ^zz++++=EXTRAWORD
sun ^nn++++=sun-darkened
- ^zz++++=EXTRAWORD
darkened ^vbd+++xvbn+=EXTRAWORD
man ^nn++++=man
with ^in++++=with
Margaret ^np++++=Margaret's
's ^$++++=EXTRAWORD
grave ^jj+atrb+++=grave
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
so ^ql++++=so
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me
afterwards ^rb+tm+++=afterwards.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wife ^nn++++=wife
was ^vbd+bedz+vrb++=was
warm ^jj+pred+++=warm,
, ^zz++++=EXTRAWORD
practical ^jj++++=practical,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
entirely ^rb+amp+++=entirely
untroubled ^vpsv++by+xvbn+=untroubled
by ^in++++=by
eight ^cd++++=eight
children ^nns++++=children,
, ^zz++++=EXTRAWORD
India ^np++++=India,
, ^zz++++=EXTRAWORD
Cornwall ^np++++=Cornwall,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
anything ^pn++++=anything
else ^rb+cnj+++=else
Providence ^np+nom++??+=Providence
might ^md+pos+++=might
place ^vb++++=place
in ^in++++=in
her ^pp$+pp3+++=her
path ^nn++++=path.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
them ^pp3o+pp3+++=them
the ^ati++++=the
history ^nn++++=history.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
look ^vb++++=look
surprised ^vbd+++xvbn+=surprised,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dears ^nns+++??+=dears,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
concealment ^nn+nom+++=concealment
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
dishonourable ^jj++++=dishonourable.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
would ^md+prd+++=would
certainly ^rb++++=certainly
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
them ^pp3o+pp3+++=them
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Colonel ^npt++++=Colonel
Kendall ^np+++??+=Kendall
listened ^vbd+++xvbn+=listened
without ^in++++=without
interruption ^nn+nom+++=interruption.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
described ^vbd+++xvbnx+=described
the ^ati++++=the
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
covered ^vbd+++xvbnx+=covered
his ^pp$+pp3+++=his
face ^nn++++=face
for ^in++++=for
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
twelve ^cd++++=twelve
when ^wrb+who+++=when
Margaret ^np++++=Margaret
died ^vbd+++xvbn+=died,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
used ^md"++pmd"++=used
to ^to++++=to
follow ^vb+vprv+++=follow
me ^pp1o+pp1+++=me
everywhere ^rb++++=everywhere.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
her ^pp3o+pp3+++=her
a ^at++++=a
wooden ^jj+atrb+++=wooden
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
slept ^vbd+++xvbnx+=slept
with ^in++++=with
it ^pp3+it+++=it
under ^in++++=under
her ^pp$+pp3+++=her
pillow ^nn++++=pillow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
horse ^nn++++=horse
is ^vbz+bez+vrb++=is
in ^in++++=in
the ^ati++++=the
nursery ^nn+nom+++=nursery
cupboard ^nn++++=cupboard,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
from ^in++++=from
the ^ati++++=the
doorway ^nn++++=doorway.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
wife ^nn++++=wife
asked ^vbd+vsua++xvbn+=asked
only ^rb+cnj+++=only,
, ^zz++++=EXTRAWORD
" ^zz++++="Does
does ^vbz+doz+vrb++=EXTRAWORD
she ^pp3a+pp3+++=she
like ^in++++=like
children ^nns++++=children?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
much ^ap++++=much,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
answered ^vbd+vpub++xvbnx+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we
shall ^md+prd+++=shall
suit ^vb++++=suit."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
all ^abn++++=all.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
women ^nns++++=women
would ^md+prd+++=would
have ^vb+hv+aux++=have
required ^vprf+++xvbnx+=required
salts ^nns++++=salts,
, ^zz++++=EXTRAWORD
theology ^nn++++=theology,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
a ^at++++=a
reduction ^nn+nom+++=reduction
in ^in++++=in
the ^ati++++=the
purchase ^nn++++=purchase
price ^nn++++=price.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Kendall ^np++++=Kendall
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
the ^ati++++=the
nursery ^nn+nom+++=nursery
chimney ^nn++++=chimney
drew ^vbd+++xvbn+=drew
well ^jj+pred+++=well.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
departure ^nn++++=departure
was ^vbd+bedz+aux++=was
fixed ^vpsv++agls+xvbnx+=fixed
for ^in++++=for
the ^ati++++=the
last ^rb++++=last
day ^nn++++=day
of ^in++++=of
March ^nn++++=March.
. ^zz++++=EXTRAWORD
During ^in++++=During
the ^ati++++=the
final ^jj+atrb+++=final
week ^nn++++=week
every ^at++++=every
room ^nn++++=room
filled ^vbd+++xvbn+=filled
with ^in++++=with
boxes ^nns++++=boxes,
, ^zz++++=EXTRAWORD
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
string ^nn++++=string,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
melancholy ^jj+atrb+++=melancholy
litter ^nn++++=litter
by ^in++++=by
which ^whp+rel+pied++=which
a ^at++++=a
settled ^jj+atrb++xvbn+=settled
life ^nn++++=life
is ^vbz+bez+aux++=is
converted ^vpsv++agls+xvbnx+=converted
into ^in++++=into
luggage ^nn+nom+++=luggage.
. ^zz++++=EXTRAWORD
Margaret ^np++++=Margaret
helped ^vbd+++xvbn+=helped.
. ^zz++++=EXTRAWORD
Books ^nns++++=Books
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
mislaid ^nn+++??+=mislaid
for ^in++++=for
years ^nns++++=years
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
obvious ^jj+atrb+++=obvious
places ^nns++++=places.
. ^zz++++=EXTRAWORD
A ^at++++=A
silver ^nn++++=silver
button ^nn++++=button
missing ^vwbg+++xvbg+=missing
from ^in++++=from
my ^pp$+pp1+++=my
travelling ^nvbg+++xvbg+=travelling
cloak ^nn++++=cloak
was ^vbd+bedz+aux++=was
laid ^vpsv++agls+xvbnx+=laid
upon ^in++++=upon
its ^pp$+it+++=its
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
possessions ^nns++++=possessions
were ^vbd+bed+aux++=were
packed ^vpsv++agls+xvbnx+=packed
with ^in++++=with
such ^abl++++=such
neatness ^nns+nom+++=neatness
that ^tht+rel+obj++=that
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
accused ^vbd+++xvbn+=accused
me ^pp1o+pp1+++=me
of ^in++++=of
interfering ^xvbg+++xvbg+=interfering,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
accused ^vbd+++xvbnx+=accused
her ^pp$+pp3+++=her;
; ^zz++++=EXTRAWORD
whereupon ^cs+sub+++=whereupon
we ^pp1a+pp1+++=we
both ^abx++++=both
became ^vbd+++xvbn+=became
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
The ^ati++++=The
last ^jj+atrb+++=last
night ^nn++++=night
was ^vbd+bedz+vrb++=was
windless ^jj+pred+++=windless.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
slept ^vbd+++xvbnx+=slept
little ^ap++++=little.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sea ^npl++++=sea
sounded ^vbd+++xvbn+=sounded
far ^rb+pl+++=far
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
once ^rb+tm+++=once
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
child ^nn++++=child's
's ^$++++=EXTRAWORD
step ^vb++++=step
cross ^nn++++=cross
the ^ati++++=the
landing ^jj+++xvbg+=landing
and ^cc++++=and
pause ^nn++++=pause
outside ^jjb++++=outside
my ^pp$+pp1+++=my
door ^nn++++=door.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
morning ^nn++++=morning
the ^ati++++=the
carriage ^nn+nom+++=carriage
came ^vbd+++xvbn+=came
early ^jj++++=early.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
trunks ^nns++++=trunks
were ^vbd+bed+aux++=were
roped ^vpsv++agls+xvbnx+=roped
behind ^in+pl+++=behind
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
hall ^nn++++=hall
in ^in++++=in
her ^pp$+pp3+++=her
best ^jjt+atrb+++=best
bonnet ^nn++++=bonnet,
, ^zz++++=EXTRAWORD
refusing ^vbg+++xvbg+=refusing
to ^to+vcmp+++=to
cry ^vbi++++=cry
until ^cs+sub+++=until
I ^pp1a+pp1+++=I
should ^md+nec+++=should
be ^vb+be+vrb++=be
out ^rp+pl+++=out
of ^in++++=of
sight ^nn++++=sight.
. ^zz++++=EXTRAWORD
Farmer ^nn++++=Farmer
Hosking ^np+++??+=Hosking
had ^vbd+hvd+aux++=had
sent ^vprf+++xvbnx+=sent
daffodils ^nns++++=daffodils.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rooms ^nns++++=rooms
were ^vbd+bed+vrb++=were
bare ^jj+pred+++=bare
of ^in++++=of
my ^pp$+pp1+++=my
smaller ^jjr+atrb+++=smaller
things ^nns++++=things,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
already ^rb++++=already
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
wait ^vbi++++=wait
for ^in++++=for
other ^ap++++=other
voices ^nns++++=voices.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked
for ^in+ppvb+++=for
five ^cd++++=five
minutes ^nns++++=minutes
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
through ^in++++=through
the ^ati++++=the
kitchen ^nn++++=kitchen
and ^cc++++=and
along ^in++++=along
the ^ati++++=the
narrow ^jj+atrb+++=narrow
passage ^nn+nom+++=passage
to ^in++++=to
the ^ati++++=the
pantry ^nn++++=pantry.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blue ^jj+atrb+++=blue
jars ^nns++++=jars
stood ^vbd+++xvbn+=stood
upon ^in++++=upon
their ^pp$+pp3+++=their
shelves ^nns++++=shelves.
. ^zz++++=EXTRAWORD
The ^ati++++=The
basin ^nn++++=basin
shone ^vbd+++xvbn+=shone.
. ^zz++++=EXTRAWORD
A ^at++++=A
drop ^nn++++=drop
of ^in++++=of
water ^nn++++=water
gathered ^vbd+++xvbn+=gathered
at ^rb++++=at
the ^ati++++=the
mouth ^nn++++=mouth
of ^in++++=of
the ^ati++++=the
brass ^nn++++=brass
tap ^nn++++=tap,
, ^zz++++=EXTRAWORD
swelled ^j+++xvbn+=swelled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^nn+++xvbn+=fell.
. ^zz++++=EXTRAWORD
" ^zz++++="Margaret,"
margaret ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
put ^vbd+++xvbnx+=put
out ^rb+phrv+++=out
my ^pp$+pp1+++=my
hands ^nns++++=hands
over ^in++++=over
the ^ati++++=the
basin ^nn++++=basin.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
an ^at++++=an
intelligent ^jj+atrb+++=intelligent
action ^nn++++=action.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
whether ^cs+who+++=whether
I ^pp1a+pp1+++=I
expected ^vbd+vprv++xvbnx+=expected
to ^to+vcmp+++=to
see ^vbi+vprv+tht0++=see
anything ^pn++++=anything,
, ^zz++++=EXTRAWORD
feel ^vb+vprv+tht0++=feel
anything ^pn++++=anything,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
merely ^rb+down+++=merely
make ^vb++++=make
a ^at++++=a
gesture ^nn++++=gesture
which ^whp+rel+obj++=which
no ^at++++=no
one ^cd1++++=one
could ^md+pos+++=could
witness ^nns+nom+++=witness
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore
no ^at++++=no
one ^cd1++++=one
could ^md+pos+++=could
call ^vb++++=call
foolish ^jj++++=foolish.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
closed ^vbd+++xvbnx+=closed
my ^pp$+pp1+++=my
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Good-bye,
good ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
bye ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you
for ^in++++=for
taking ^xvbg+++xvbg+=taking
care ^nn++++=care
of ^in++++=of
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
the ^ati++++=the
cool ^jj+atrb+++=cool
air ^nn++++=air
of ^in++++=of
the ^ati++++=the
pantry ^nn++++=pantry
and ^cc++++=and
the ^ati++++=the
distant ^jj++++=distant
chattering ^jj++++=chattering
of ^in++++=of
the ^ati++++=the
brook ^nn++++=brook.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
two ^cd++++=two
small ^jj+atrb+++=small
hands ^nns++++=hands
rested ^vbd+++xvbn+=rested
in ^in++++=in
mine ^nn++++=mine.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+aux++=were
cool ^vb++++=cool
and ^cc++++=and
damp ^nn++++=damp,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
newly ^rb++++=newly
washed ^vbd+++xvbn+=washed.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
fingers ^nns+nom+++=fingers
curled ^vbd+++xvbn+=curled
very ^ql+amp+++=very
lightly ^rb++++=lightly
about ^in++++=about
my ^pp$+pp1+++=my
fingers ^nns+nom+++=fingers
not ^xnot++not++=not
clinging ^vbg+++xvbg+=clinging,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
pleading ^nvbg+++xvbg+=pleading,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
answering ^jj+++xvbg+=answering.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
only ^rb+down+++=only.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Le ^np++++=Le
Petyt ^np+++??+=Petyt
ceased ^vbd+++xvbn+=ceased
speaking ^vbg+++xvbg+=speaking.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fire ^nn++++=fire
settled ^vbd+++xvbn+=settled
with ^in++++=with
a ^at++++=a
soft ^jj+atrb+++=soft
collapse ^nn++++=collapse,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
somewhere ^rb++++=somewhere
beyond ^in++++=beyond
the ^ati++++=the
curtains ^nns++++=curtains
the ^ati++++=the
wind ^nn++++=wind
moved ^vbd+++xvbn+=moved
through ^in++++=through
wet ^jj+atrb+++=wet
branches ^nns++++=branches.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
was ^vbd+bedz+vrb++=was
the ^ati++++=the
first ^rb++++=first
to ^to++++=to
break ^vbi++++=break
the ^ati++++=the
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
Kendalls ^np+++??+=Kendalls?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
lived ^vbd+++xvbnx+=lived
at ^rb++++=at
Tresillack ^np+++??+=Tresillack
for ^in++++=for
many ^ap++++=many
years ^nns++++=years.
. ^zz++++=EXTRAWORD
The ^ati++++=The
children ^nns++++=children
flourished ^vbd+++xvbn+=flourished,
, ^zz++++=EXTRAWORD
the ^ati++++=the
furniture ^nn++++=furniture
suffered ^vbd+++xvbn+=suffered,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
declared ^vbd+vpub+tht0+xvbn+=declared
herself ^ppl+pp3+++=herself
satisfied ^vbd+++xvbn+=satisfied."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
they ^pp3a+pp3+++=they
see ^vb+vprv+++=see
Margaret ^np++++=Margaret?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
younger ^jjr+atrb+++=younger
ones ^cd1s++++=ones
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
believe ^vb+vprv+++=believe.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
thought ^nn+++xvbn+=thought
they ^pp3a+pp3+++=they
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
are ^vb+ber+vrb++=are
not ^xnot++not++=not
always ^rb++++=always
precise ^jj++++=precise
about ^in++++=about
the ^ati++++=the
frontier ^nn+nom+++=frontier
between ^in++++=between
companionship ^nn+nom+++=companionship
and ^cc++++=and
imagination ^nn+nom+++=imagination,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
right ^jj+pred+++=right
not ^xnot++not++=not
to ^to++++=to
be ^vbi++vrb++=be."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
never ^rb++++=never
went ^vbd+++xvbn+=went
back ^jjb++++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Once,"
once ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Miss ^npt++++=Miss
Le ^np++++=Le
Petyt ^np+++??+=Petyt.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
long ^rb++++=long
while ^cs+sub+++=while
afterwards ^rb+tm+++=afterwards.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
cricket ^nn++++=cricket
stumps ^nns++++=stumps
upon ^in++++=upon
the ^ati++++=the
lawn ^nn++++=lawn,
, ^zz++++=EXTRAWORD
a ^at++++=a
doll ^nn++++=doll's
's ^$++++=EXTRAWORD
perambulator ^nn++++=perambulator
in ^in++++=in
the ^ati++++=the
hall ^nn++++=hall,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
eight ^cd++++=eight
pairs ^nns++++=pairs
of ^in++++=of
shoes ^nns++++=shoes
in ^in++++=in
varying ^xvbg+++xvbg+=varying
degrees ^nns+nom+++=degrees
of ^in++++=of
disgrace ^nn+++??+=disgrace
outside ^jjb++++=outside
the ^ati++++=the
schoolroom ^nn++++=schoolroom.
. ^zz++++=EXTRAWORD
Tresillack ^np+++??+=Tresillack
had ^vb+hv+aux++=had
never ^rb++splt++=never
looked ^vprf+++xvbnx+=looked
happier ^jjr++++=happier."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Were
were ^vbd+bed+vrb++=EXTRAWORD
there ^rn+pl+++=there
flowers ^nns+nom+++=flowers
in ^in++++=in
your ^pp$+pp2+++=your
room ^nn++++=room?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Le ^np++++=Le
Petyt ^np+++??+=Petyt
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Seven
seven ^cd++++=EXTRAWORD
white ^jj+atrb+++=white
rosebuds ^nns+++??+=rosebuds,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^rb++++=a
little ^rb"++++=little
glass ^nn++++=glass
beside ^in+pl+++=beside
the ^ati++++=the
bed ^nn++++=bed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
