# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
Scofield ^np+++??+=Scofield,
, ^zz++++=EXTRAWORD
from ^in++++=from
Scofield ^np+++??+=Scofield
to ^in++++=to
the ^ati++++=the
narrow ^jj+atrb+++=narrow
space ^nn++++=space
between ^in++++=between
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
toward ^in++++=toward
the ^ati++++=the
hotel ^nn++++=hotel.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
brilliant ^jj+atrb+++=brilliant
man ^nn++++=man,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
situations ^nns+nom+++=situations
which ^whp+rel+subj++=which
illuminate ^nn+nom+++=illuminate
even ^rb++++=even
moderate ^jj+atrb+++=moderate
intelligence ^nn+nom+++=intelligence.
. ^zz++++=EXTRAWORD
" ^zz++++="Shall
shall ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I
send ^vb++++=send
someone ^pn++++=someone
for ^in++++=for
your ^pp$+pp2+++=your
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Madison ^np++++=Madison?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield
has ^vbz+hvz+aux++=has
arranged ^vprf++tht0+xvbnx+=arranged
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in+emph+++=EXTRAWORD
course ^nn+emph"+++=course,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Merriweather ^np+nom++??+=Merriweather.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
his ^pp$+pp3+++=his
hat ^nn++++=hat,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned
his ^pp$+pp3+++=his
boat ^nn++++=boat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rowed ^vbd+++xvbn+=rowed
another ^dt++++=another
way ^nn++++=way.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sun ^nn++++=sun
descended ^vbd+++xvbn+=descended
behind ^in+pl+++=behind
the ^ati++++=the
western ^jj+atrb+++=western
hills ^nns++++=hills,
, ^zz++++=EXTRAWORD
laying ^vbg+++xvbg+=laying
a ^at++++=a
broad ^jj+atrb+++=broad
road ^nn++++=road
of ^in++++=of
light ^nn++++=light
across ^in+pl+++=across
the ^ati++++=the
Hudson ^np++++=Hudson.
. ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
regarded ^vwbn+++xvbn+=regarded
it ^pp3+it+++=it
with ^in++++=with
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
has ^vbz+hvz+aux++=has
unexpectedly ^rb++splt++=unexpectedly
acquired ^vprf+++xvbnx+=acquired
not ^xnot++not++=not
only ^rb+down+++=only
the ^ati++++=the
prize ^nn++++=prize
for ^in++++=for
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
contended ^vprf+++xvbnx+=contended,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
a ^at++++=a
new ^jj+atrb+++=new
conception ^nn+nom+++=conception
of ^in++++=of
his ^pp$+pp3+++=his
own ^ap++++=own
stupidity ^nn+nom+++=stupidity.
. ^zz++++=EXTRAWORD
" ^zz++++="Minnie,"
minnie ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stopped ^vbd+++xvbn+=stopped,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
her ^pp$+pp3+++=her
name ^nn++++=name
seemed ^vbd+seem++xvbn+=seemed
at ^rb++++=at
once ^rb"+tm+++=once
audacious ^jj++++=audacious
and ^cc+phrs+++=and
insufficient ^jj++++=insufficient.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Herbert ^np++++=Herbert?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^cs+sub+++=That
completed ^vprf+++xvbn+=completed
his ^pp$+pp3+++=his
defeat ^nn++++=defeat.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv++xvbn+=knew,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
presently ^rb+tm+++=presently.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv++xvbn+=knew
all ^rb++++=all
the ^ati++++=the
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
all ^rb++++=all
the ^ati++++=the
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nearly
nearly ^rb+down+++=EXTRAWORD
all ^rb++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
hoped ^vbd+vprv++xvbnx+=hoped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
let ^vbd+++xvbn+=let
me ^pp1o+pp1+++=me
believe ^vb+vprv+tht0++=believe
you ^pp2+pp2+++=you
preferred ^vbd+++xvbn+=preferred
Merriweather ^np+nom++??+=Merriweather."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
never ^rb++++=never
said ^vbd+vpub++xvbn+=said
so ^ql++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
permitted ^vbd+++xvbn+=permitted
him ^pp3o+pp3+++=him
to ^to++++=to
be ^vbi++vrb++=be
constantly ^rb++++=constantly
near ^rb++++=near
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
also ^rb++++=also
permitted ^xvbn+++xvbn+=permitted
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
never ^rb++++=never
made ^vbd+++xvbn+=made
it ^pp3+it+++=it
clear ^jj++++=clear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
valued ^vprf+++xvbnx+=valued
anything ^pn++++=anything
made ^vbd+++xvbn+=made
too ^ql++++=too
clear ^vb++++=clear?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
valued ^vprf+++xvbnx+=valued
peace ^nn++++=peace
of ^in++++=of
mind ^nn++++=mind."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came
here ^rn+pl+++=here
to ^in++++=to
rest ^nn++++=rest,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
reminded ^vbd+vsua++xvbnx+=reminded
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
laughed ^vbd+++xvbnx+=laughed,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
with ^in++++=with
some ^dti++++=some
ruefulness ^nns+nom+++=ruefulness.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
my ^pp$+pp1+++=my
investigation ^nn+nom+++=investigation?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv++xvbn+=knew
of ^in++++=of
that ^cs+sub+++=that
too ^ql++++=too?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
aunt ^nn++++=aunt
heard ^vbd+vprv+tht0+xvbn+=heard
you ^pp2+pp2+++=you
tell ^vb++++=tell
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Dane ^np++++=Dane
that ^tht+rel+obj++=that
you ^pp2+pp2+++=you
intended ^vbd+vsua++xvbn+=intended
to ^to+vcmp+++=to
study ^vb++++=study
my ^pp$+pp1+++=my
character ^nn+nom+++=character."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
closed ^vbd+++xvbn+=closed
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+vrb++=had
no ^at++++=no
right ^nn++++=right
to ^to+ncmp+++=to
repeat ^vbi++++=repeat
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
aunt ^nn++++=aunt
has ^vbz+hvz+aux++=has
never ^rb++splt++=never
regarded ^vprf+++xvbnx+=regarded
the ^ati++++=the
absence ^nn+nom+++=absence
of ^in++++=of
a ^at++++=a
right ^jj++++=right
as ^ql++++=as
an ^at++++=an
obstacle ^nn++++=obstacle
to ^in++++=to
conversation ^nn+nom+++=conversation."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
so ^ql+emph+++=so
obdurate ^jj++++=obdurate?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
obdurate ^jj++++=obdurate.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
merely ^rb+down+++=merely
declined ^vbd+++xvbn+=declined
to ^to+vcmp+++=to
assist ^vbi++++=assist
at ^in++++=at
my ^pp$+pp1+++=my
own ^ap++++=own
appraisal ^nn+nom+++=appraisal."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
punished ^vprf+++xvbnx+=punished
me ^pp1o+pp1+++=me
severely ^rb++++=severely."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+vrb++=EXTRAWORD
I ^pp1a+pp1+++=I?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
down ^rp++++=down
at ^rb++++=at
their ^pp$+pp3+++=their
joined ^vbd+++xvbn+=joined
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="On
on ^in++++=EXTRAWORD
reflection ^nn+nom+++=reflection,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
withdraw ^vb++++=withdraw
the ^ati++++=the
complaint ^nn++++=complaint."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
tide ^vb++++=tide
had ^vbd+hvd+aux++=had
turned ^vprf+++xvbnx+=turned.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
the ^ati++++=the
little ^ap++++=little
island ^nn++++=island
the ^ati++++=the
water ^nn++++=water
crept ^vbd+++xvbn+=crept
back ^jjb++++=back
over ^in++++=over
the ^ati++++=the
black ^jj+atrb+++=black
mud ^nn++++=mud,
, ^zz++++=EXTRAWORD
effacing ^jj++++=effacing
the ^ati++++=the
path ^nn++++=path
by ^in++++=by
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
carried ^vprf+++xvbnx+=carried
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
stranded ^vprf+++xvbn+=stranded
boat ^nn++++=boat
would ^md+prd+++=would
soon ^rb+tm+splt++=soon
float ^vb++++=float
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
neither ^dt++neg++=neither
of ^in++++=of
them ^pp3o+pp3+++=them
paid ^vbd+++xvbn+=paid
it ^pp3+it+++=it
further ^jjb+atrb+++=further
attention ^nn+nom+++=attention.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
vessels ^nns++++=vessels,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
released ^vwbn+++xvbn+=released,
, ^zz++++=EXTRAWORD
may ^md+pos+++=may
be ^vb+be+aux++=be
recovered ^vpsv++by+xvbnx+=recovered
by ^in++++=by
servants ^nns+nom+++=servants;
; ^zz++++=EXTRAWORD
some ^dti++++=some
opportunities ^nns+nom+++=opportunities,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
lost ^vprf+++xvbn+=lost,
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
return ^vb++++=return
with ^in++++=with
the ^ati++++=the
tide ^nn++++=tide.
. ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
to ^in++++=to
the ^ati++++=the
Hudson ^np++++=Hudson
to ^to++++=to
determine ^vbi++++=determine
whether ^cs+who+++=whether
Minnie ^np+++??+=Minnie
Madison ^np+++??+=Madison
was ^vbd+bedz+vrb++=was
worthy ^jj+pred+++=worthy
of ^in++++=of
his ^pp$+pp3+++=his
love ^nn++++=love.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
hotel ^nn++++=hotel
knowing ^vb+vprv++xvbg+=knowing
that ^tht+vcmp+++=that
love ^nn++++=love
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
judgment ^nn+nom+++=judgment
pronounced ^vbd+++xvbn+=pronounced
after ^in++++=after
evidence ^nn+nom+++=evidence,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
an ^at++++=an
authority ^nn+nom+++=authority
which ^whp+rel+subj++=which
first ^rb++++=first
seizes ^vbz++++=seizes
the ^ati++++=the
court ^nn++++=court,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
dismisses ^vbz+++??+=dismisses
the ^ati++++=the
case ^nn++++=case,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
carries ^vbz++++=carries
off ^rb+phrv+++=off
the ^ati++++=the
judge ^nn++++=judge
nolens ^nns+++??+=nolens
volens ^nns+++??+=volens.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Minnie ^np+++??+=Minnie,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
insisted ^vprf+++xvbnx+=insisted,
, ^zz++++=EXTRAWORD
with ^in++++=with
perfect ^jj+atrb+++=perfect
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
a ^at++++=a
woman ^nn++++=woman
could ^md+pos+++=could
not ^xnot++not++=not
simply ^rb++++=simply
be ^vb+be+aux++=be
picked ^vpsv++agls+xvbnx+=picked
up ^rp++++=up
and ^cc++++=and
carried ^vbd+++xvbn+=carried
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
allowed ^vprf+++xvbnx+=allowed
precisely ^rb++++=precisely
that ^dt+dem+++=that
proceeding ^vbg+++xvbg+=proceeding
when ^wrb+who+++=when
the ^ati++++=the
proper ^jj+atrb+++=proper
man ^nn++++=man,
, ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
abandoned ^vprf+++xvbn+=abandoned
all ^abn++++=all
claim ^nn++++=claim
of ^in++++=of
ownership ^nn+nom+++=ownership,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
through ^in++++=through
the ^ati++++=the
mud ^nn++++=mud
to ^to++++=to
serve ^vbi++++=serve
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
distinction ^nn+nom+++=distinction
may ^md+pos+++=may
appear ^vb+seem+++=appear
subtle ^jj++++=subtle.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
understood ^vwbn+vprv++xvbn+=understood
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
in ^in++++=in
time ^nn++++=time
under ^in++++=under
affectionate ^jj+atrb+++=affectionate
instruction ^nn+nom+++=instruction
so ^ql++++=so
did ^vbd+dod+vrb++=did
mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
scofield ^np++++=Scofield.
. ^zz++++=EXTRAWORD
