# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
later ^rbr+tm+++=later
than ^in++++=than
that ^dt+pdem+++=that.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
begged ^vbd+++xvbnx+=begged
them ^pp3o+pp3+++=them
to ^to++++=to
pull ^vbi++++=pull
down ^rb+phrv+++=down
the ^ati++++=the
mill ^nn++++=mill,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
sunset ^nn++++=sunset
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
a ^at++++=a
fit ^nn++++=fit
and ^cc++++=and
died ^vbd+++xvbn+=died."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
guilt ^nn++++=guilt,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
grandmother ^nn+nom+++=grandmother
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
drink ^nn++++=drink,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Aunt ^nn++++=Aunt
Lois ^np++++=Lois.
. ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
both ^abx++++=both,
, ^zz++++=EXTRAWORD
mebbe ^rb+cnj+++=mebbe,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^np++++=Sam
replied ^vbd+vpub++xvbn+=replied.
. ^zz++++=EXTRAWORD
" ^zz++++="Guilt's
guilt ^nn++++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
thirsty ^jj+atrb+++=thirsty
work ^nn++++=work.
. ^zz++++=EXTRAWORD
" ^zz++++="Anyhow,
anyhow ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
deposition ^nn+nom+++=deposition
was ^vbd+bedz+aux++=was
signed ^vpsv++agls+xvbnx+=signed,
, ^zz++++=EXTRAWORD
witnessed ^j+++xvbn+=witnessed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sealed ^jj+++xvbn+=sealed.
. ^zz++++=EXTRAWORD
Cap ^nn++++=Cap'n
'n ^nn+++??+=EXTRAWORD
Eb ^np+++??+=Eb
made ^vbd+++xvbn+=made
his ^pp$+pp3+++=his
mark ^nn++++=mark
he ^pp3a+pp3+++=he
could ^md+pos+++=could
read ^vb+vprv++xvbn+=read
print ^nn++++=print
but ^cc++++=but
had ^vb+hv+vrb++=had
small ^jj+atrb+++=small
patience ^nn+nom+++=patience
with ^in++++=with
writin ^nn+++??+=writin'.
'. ^nn+++??+=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
selectmen ^nn++++=selectmen
ordered ^vbd+vsua+tht0+xvbn+=ordered
the ^ati++++=the
old ^jj+atrb+++=old
mill ^nn++++=mill
tore ^vbd+++xvbn+=tore
down ^rb+phrv+++=down.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
started ^vbd+++xvbnx+=started
with ^in++++=with
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
About ^in++++=About
eight ^cd++++=eight
feet ^nns++++=feet
above ^in+pl+++=above
the ^ati++++=the
hearth ^nn++++=hearth
the ^ati++++=the
masons ^nn++++=masons
found ^vbd+vprv++xvbn+=found
a ^at++++=a
hollow ^nn++++=hollow
where ^wrb+who+++=where
bricks ^nns++++=bricks
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
took ^vpsv++agls+xvbnx+=took
out ^rp+pl+++=out
and ^cc++++=and
put ^vb+++xvbn+=put
back ^jjb++++=back
careless ^jj++++=careless.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
was ^vbd+bedz+vrb++=was
the ^ati++++=the
skeleton ^nn++++=skeleton
of ^in++++=of
a ^at++++=a
man ^nn++++=man,
, ^zz++++=EXTRAWORD
doubled ^xvbn+++xvbn+=doubled
close ^jj++++=close.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
remnants ^nns+nom+++=remnants
of ^in++++=of
a ^at++++=a
brown ^jj+atrb+++=brown
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
a ^at++++=a
leather ^nn++++=leather
money ^nn++++=money
belt ^nn++++=belt
cut ^vbd+++xvbn+=cut
open ^jj++++=open,
, ^zz++++=EXTRAWORD
two ^cd++++=two
brass ^nn++++=brass
shoe ^nn++++=shoe
buckles ^nns++++=buckles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
striped ^jj+atrb+++=striped
waistcoat ^nn++++=waistcoat.
. ^zz++++=EXTRAWORD
In ^in++++=In
one ^cd1++++=one
pocket ^nn++++=pocket
they ^pp3a+pp3+++=they
found ^vbd+vprv++xvbnx+=found
three ^cd++++=three
needles ^nps++++=needles
rusted ^vbd+++xvbn+=rusted
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
a ^at++++=a
bit ^nn++++=bit
of ^in++++=of
tortoise ^vb++++=tortoise-shell
- ^zz++++=EXTRAWORD
shell ^nn++++=EXTRAWORD
comb ^nn++++=comb,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
pewter ^jjr+atrb+++=pewter
thimble ^nn+++??+=thimble.
. ^zz++++=EXTRAWORD
" ^zz++++="Landlord
landlord ^nn++++=EXTRAWORD
Pettigrew ^np+++??+=Pettigrew
identified ^vwbn+++xvbn+=identified
the ^ati++++=the
waistcoat ^nn++++=waistcoat.
. ^zz++++=EXTRAWORD
Mis ^npt++++=Mis'
' ^zz++++=EXTRAWORD
Deacon ^np+++??+=Deacon
Titcomb ^np+++??+=Titcomb
identified ^vwbn+++xvbn+=identified
the ^ati++++=the
comb ^nn++++=comb
as ^in++++=as
same ^ap++++=same
pattern ^nn++++=pattern
as ^in++++=as
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
Eb ^np+++??+=Eb
identified ^vwbn+++xvbn+=identified
the ^ati++++=the
razor ^nn++++=razor
" ^zz++++="
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
could ^md+pos+++=could
he ^pp3a+pp3+++=he
identify ^vb++++=identify
a ^at++++=a
razor ^nn++++=razor
in ^in++++=in
the ^ati++++=the
chimney ^nn++++=chimney?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Lois ^np++++=Lois
interrupted ^vbd+++xvbn+=interrupted.
. ^zz++++=EXTRAWORD
" ^zz++++="Wal,"
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam,
, ^zz++++=EXTRAWORD
blinking ^vbg+++xvbg+=blinking,
, ^zz++++=EXTRAWORD
" ^zz++++="mebbe
mebbe ^rb++++=EXTRAWORD
the ^ati++++=the
razor ^nn++++=razor
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
Cack ^np++++=Cack's
's ^$++++=EXTRAWORD
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
never ^rb++++=never
claimed ^vbd+vpub+tht0+xvbn+=claimed
the ^ati++++=the
chimney ^nn++++=chimney
had ^vb+hv+vrb++=had
pockets ^nns++++=pockets
enough ^qlp++++=enough
for ^in++++=for
the ^ati++++=the
whole ^jj+atrb+++=whole
peddler ^jjr+atrb+++=peddler's
's ^vbz+bez+vrb++0=EXTRAWORD
pack ^nn++++=pack.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
I ^pp1a+pp1+++=I
mean ^jj++++=mean
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
evidence ^nn+nom+++=evidence
accumulated ^vbd+++xvbn+=accumulated.
. ^zz++++=EXTRAWORD
Evidence ^nn+nom+++=Evidence
has ^vbz+hvz+vrb++=has
a ^at++++=a
way ^nn++++=way
of ^in++++=of
accumulatin ^nn+++??+=accumulatin'
' ^zz++++=EXTRAWORD
round ^in++++=round
a ^at++++=a
story ^nn++++=story
if ^cs+cnd+++=if
ye ^pp2+pp2+++=ye
give ^vb++++=give
it ^pp3+it+++=it
time ^nn++++=time.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
buried ^vbd+++xvbnx+=buried
Jehiel ^np+++??+=Jehiel
in ^in++++=in
Oldtown ^np+++??+=Oldtown
churchyard ^nn++++=churchyard,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Parson ^np++++=Parson
Willet ^np+++??+=Willet
preached ^vbd+++xvbn+=preached
from ^in++++=from
the ^ati++++=the
text ^nn++++=text,
, ^zz++++=EXTRAWORD
' ^zz++++='There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+aux++=is
nothing ^pn++++=nothing
covered ^vbd+++xvbn+=covered,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
shall ^md+prd+++=shall
not ^xnot++not++=not
be ^vb+be+aux++=be
revealed ^vpsv++agls+xvbnx+=revealed;
; ^zz++++=EXTRAWORD
neither ^dt++neg++=neither
hid ^vbd+++xvbn+=hid,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
shall ^md+prd+++=shall
not ^xnot++not++=not
be ^vb+be+aux++=be
known ^vpsv++agls+xvbnx+=known.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Folks ^nns++++=Folks
come ^vb++++=come
from ^in+ppvb+++=from
three ^cd++++=three
towns ^nns++++=towns
to ^in++++=to
the ^ati++++=the
funeral ^nn++++=funeral.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Ketury ^np+++??+=Ketury,
, ^zz++++=EXTRAWORD
some ^dti++++=some
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
saw ^vbd+vprv+tht0+xvbnx+=saw
her ^pp$+pp3+++=her
standin ^nn+++??+=standin'
' ^zz++++=EXTRAWORD
among ^in++++=among
the ^ati++++=the
pines ^nns++++=pines
while ^cs+sub+++=while
the ^ati++++=the
grave ^nn++++=grave
was ^vbd+bedz+aux++=was
filled ^vpsv++agls+xvbnx+=filled.
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
north ^nr+pl+++=north
before ^in++++=before
the ^ati++++=the
great ^jj+atrb+++=great
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
ever ^rb++++=ever
found ^vbd+vprv+tht0+xvbn+=found
her ^pp$+pp3+++=her
cabin ^nn++++=cabin
occupied ^vbd+++xvbn+=occupied
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
that ^dt+pdem+++=that,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
concluded ^vbd+vprv++xvbn+=concluded,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
the ^ati++++=the
full ^jj++++=full,
, ^zz++++=EXTRAWORD
true ^jj++++=true,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
circumstantial ^jj+atrb+++=circumstantial
account ^nn++++=account
of ^in++++=of
the ^ati++++=the
chimney ^nn++++=chimney
at ^in++++=at
Sparrock ^np++++=Sparrock's
's ^$++++=EXTRAWORD
mill ^nn++++=mill,
, ^zz++++=EXTRAWORD
jest ^rb++++=jest
as ^ql++++=as
Cap ^nn++++=Cap'n
'n ^nn+++??+=EXTRAWORD
Eb ^np+++??+=Eb
told ^vbd+vpub++xvbn+=told
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
except ^in++++=except
what ^wdt+who+++=what
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
forgot ^vprf+++xvbnx+=forgot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
such ^abl++++=such
little ^ap++++=little
particulars ^nns++++=particulars
as ^in++++=as
naturally ^rb++++=naturally
get ^vb++++=get
improved ^vpsv++by+xvbn+=improved
by ^in++++=by
age ^nn++++=age."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Lois ^np++++=Lois
set ^vbd+++xvbn+=set
down ^rb+phrv+++=down
her ^pp3o+pp3+++=her
paring ^vbg+++xvbg+=paring
knife ^nn++++=knife
with ^in++++=with
decision ^nn++++=decision.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
skeleton ^nn++++=skeleton
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
found ^vpsv++agls+xvbnx+=found,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
Cack ^np+++??+=Cack
may ^md+pos+++=may
have ^vb+hv+aux++=have
confessed ^vprf+++xvbnx+=confessed.
. ^zz++++=EXTRAWORD
But ^cs+sub+++=But
that ^cs"++++=that
business ^nns+nom+++=business
of ^in++++=of
the ^ati++++=the
ghost ^nn++++=ghost
coming ^vwbg+++xvbg+=coming
down ^rp++++=down
in ^in++++=in
pieces ^nns++++=pieces
is ^vbz+bez+vrb++=is
folly ^nn++++=folly.
. ^zz++++=EXTRAWORD
Captain ^npt++++=Captain
Eb ^np+++??+=Eb
was ^vbd+bedz+vrb++=was
snow ^np++++=snow-blind,
- ^zz++++=EXTRAWORD
blind ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
half ^abn++++=half
frozen ^jj+++xvbn+=frozen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sitting ^vbg+++xvbg+=sitting
all ^abn++++=all
night ^nn++++=night
with ^in++++=with
a ^at++++=a
drunken ^jj+atrb+++=drunken
man ^nn++++=man.
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
had ^vb+hv+vrb++=had
rum ^np++++=rum,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
dare ^vb++++=dare
say ^vb+vpub+tht0++=say
Eb ^np+++??+=Eb
drank ^vbd+++xvbn+=drank
more ^ql++++=more
than ^cs+sub+++=than
he ^pp3a+pp3+++=he
admitted ^vbd+vpub++xvbnx+=admitted.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
fell ^vbd+++xvbnx+=fell
asleep ^jj++++=asleep,
, ^zz++++=EXTRAWORD
dreamed ^j+++xvbn+=dreamed
the ^ati++++=the
whole ^jj+atrb+++=whole
apparition ^nn+nom+++=apparition,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
frightened ^jj+atrb++xvbn+=frightened
one ^cd1++++=one
another ^dt++++=another
awake ^jj++++=awake."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
Ketury ^np+++??+=Ketury
come ^vb++++=come
from ^in+ppvb+++=from?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Bill ^np++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
may ^md+pos+++=may
have ^vb+hv+aux++=have
come ^vprf+++xvbn+=come
before ^cs+sub+++=before
the ^ati++++=the
storm ^nn++++=storm
and ^cc++++=and
been ^vprf+ben+aux+xvbn+=been
hiding ^vbg+++xvbgx+=hiding
in ^in++++=in
the ^ati++++=the
mill ^nn++++=mill."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
how ^wrb+who+++=how
did ^vbd+dod+vrb++=did
she ^pp3a+pp3+++=she
go ^vb++++=go
away ^rp+pl+++=away?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
like ^in++++=like
anybody ^pn++++=anybody
else ^rb+cnj+++=else."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
about ^in++++=about
the ^ati++++=the
blast ^nn++++=blast?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
door ^nn++++=door
blew ^vbd+++xvbn+=blew
open ^jj++++=open."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
about ^in++++=about
the ^ati++++=the
button ^nn++++=button?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
always ^rb++++=always
buttons ^nns++++=buttons
lying ^vwbg+++xvbg+=lying
about ^in++++=about
untidy ^jj+atrb+++=untidy
houses ^nns++++=houses,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Aunt ^nn++++=Aunt
Lois ^np++++=Lois.
. ^zz++++=EXTRAWORD
Grandmother ^nn+nom+++=Grandmother
folded ^vbd+++xvbn+=folded
her ^pp3o+pp3+++=her
knitting ^nvbg+++xvbg+=knitting
in ^in++++=in
her ^pp$+pp3+++=her
lap ^nn++++=lap.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
explain ^vb+vpub+++=explain
every ^at++++=every
part ^nn++++=part
separately ^rb+cnj+++=separately,
, ^zz++++=EXTRAWORD
Lois ^np++++=Lois,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
yet ^rb++++=yet
leave ^vb++++=leave
the ^ati++++=the
whole ^jj++++=whole
unexplained ^jj++++=unexplained.
. ^zz++++=EXTRAWORD
The ^ati++++=The
confession ^nn++++=confession
was ^vbd+bedz+vrb++=was
true ^jj+pred+++=true;
; ^zz++++=EXTRAWORD
the ^ati++++=the
body ^nn++++=body
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
Providence ^np+nom++??+=Providence
chose ^vbd+++xvbn+=chose
a ^at++++=a
strange ^jj+atrb+++=strange
instrument ^nn+nom+++=instrument
to ^to++++=to
uncover ^vbi++++=uncover
blood ^nn++++=blood-guiltiness,
- ^zz++++=EXTRAWORD
guiltiness ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
for ^in++++=for
us ^pp1o+pp1+++=us
to ^to++++=to
say ^vbi+vpub+tht0++=say
the ^ati++++=the
instrument ^nn+nom+++=instrument
was ^vbd+bedz+vrb++=was
impossible ^jj+pred+++=impossible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Providence
providence ^nn+nom+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
send ^vb++++=send
people ^nns++++=people
down ^rp++++=down
chimneys ^nns++++=chimneys
by ^in++++=by
instalments ^nns+nom+++=instalments."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wal,"
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam,
, ^zz++++=EXTRAWORD
" ^zz++++="Providence
providence ^nn+nom+++=EXTRAWORD
has ^vbz+hvz+vrb++=has
a ^at++++=a
sight ^nn++++=sight
more ^ql++++=more
ways ^nns++++=ways
of ^in++++=of
conductin ^nn+++??+=conductin'
' ^zz++++=EXTRAWORD
business ^nns+nom+++=business
than ^in++++=than
you ^pp2+pp2+++=you
or ^cc++++=or
me ^pp1o+pp1+++=me
has ^vbz+hvz+aux++=has
had ^vb+hv+vrb++=had
occasion ^nn++++=occasion
to ^to++++=to
examine ^vbi++++=examine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Lois ^np++++=Lois
gave ^vbd+++xvbn+=gave
him ^pp3o+pp3+++=him
a ^at++++=a
sharp ^jj+atrb+++=sharp
glance ^nn++++=glance.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
yourself ^ppl+pp2+++=yourself
believe ^vb+vprv+++=believe
every ^at++++=every
word ^nn++++=word
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
regarded ^vwbn+++xvbn+=regarded
the ^ati++++=the
glowing ^jj+atrb++xvbg+=glowing
bed ^nn++++=bed
of ^in++++=of
coals ^nns++++=coals.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^vb++++=face
assumed ^vbd+vprv++xvbn+=assumed
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
man ^nn++++=man
called ^vbd+++xvbn+=called
upon ^in++++=upon
to ^to++++=to
settle ^vbi++++=settle
a ^at++++=a
question ^nn+nom+++=question
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
perplexed ^vprf+++xvbnx+=perplexed
philosophers ^nns+nom+++=philosophers
and ^cc++++=and
divided ^xvbn+++xvbn+=divided
churches ^nns++++=churches.
. ^zz++++=EXTRAWORD
" ^zz++++="Lois,"
lois ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
" ^zz++++="there's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
two ^cd++++=two
sorts ^nns++++=sorts
of ^in++++0=o'
folks ^nns++++=folks
in ^in++++=in
this ^dt+dem+++=this
world ^nn++++=world.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There's
's ^vbz+bez+vrb++0=EXTRAWORD
them ^pp3o+pp3+++=them
that ^dt+pdem+++=that
believes ^vbz+vprv+++=believes
everything ^pn++++=everything,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
goes ^vbz++++=goes
through ^in++++=through
life ^nn++++=life
forever ^rb++++=forever
bein ^nn+++??+=bein'
' ^zz++++=EXTRAWORD
took ^vbd+++xvbn+=took
in ^rb+phrv+++=in;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
them ^pp3o+pp3+++=them
that ^dt+pdem+++=that
believes ^vbz+vprv+++=believes
nothin ^nn+++??+=nothin',
', ^nn+++??+=EXTRAWORD
and ^cc++++=and
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
get ^vb++++=get
no ^at++++=no
comfort ^nn++++=comfort
out ^rp+pl+++=out
of ^in++++0=o'
what ^wdt+who+++=what's
's ^vbz+bez+vrb++0=EXTRAWORD
true ^jj++++=true.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
my ^pp$+pp1+++=my
practice ^nn++++=practice
has ^vbz+hvz+aux++=has
always ^rb++splt++=always
been ^vprf+ben+aux+xvbnx+=been
to ^to++++=to
keep ^vbi++++=keep
a ^at++++=a
happy ^jj++++=happy
medium ^jjb++++=medium.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
believe ^vb+vprv+++=believe
enough ^dt++++=enough
of ^in++++=of
a ^at++++=a
story ^nn++++=story
to ^to++++=to
enjoy ^vbi++++=enjoy
tellin ^nn+++??+=tellin'
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disbelieve ^vb++++=disbelieve
enough ^qlp++++=enough
to ^to++++=to
keep ^vbi++++=keep
from ^in++++=from
losin ^nn+++??+=losin'
' ^zz++++=EXTRAWORD
sleep ^nn++++=sleep."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
convenient ^jj+atrb+++=convenient
doctrine ^nn++++=doctrine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Most
most ^ql+emph+++=EXTRAWORD
useful ^jj+atrb+++=useful
doctrines ^nns++++=doctrines
are ^vb+ber+vrb++=are."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
embroidered ^vprf+++xvbnx+=embroidered
Captain ^npt++++=Captain
Eb ^np++++=Eb's
's ^$++++=EXTRAWORD
account ^nn++++=account
till ^cs+sub+++=till
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
more ^rbr++++=more
embroidery ^nn+nom+++=embroidery
than ^in++++=than
cloth ^nn++++=cloth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mebbe.
mebbe ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
cloth ^nn++++=cloth
without ^in++++=without
embroidery ^nn+nom+++=embroidery
is ^vbz+bez+vrb++=is
apt ^jj+pred+++=apt
to ^to+jcmp+++=to
be ^vbi++vrb++=be
poor ^jj+atrb+++=poor
Sunday ^nr++++=Sunday
wear ^nn++++=wear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Grandmother ^nn+nom+++=Grandmother
laughed ^vbd+++xvbn+=laughed;
; ^zz++++=EXTRAWORD
even ^rb++++=even
Aunt ^nn++++=Aunt
Lois ^np++++=Lois's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
softened ^vbd+++xvbn+=softened,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
hide ^vbi++++=hide
it ^pp3+it+++=it
by ^in++++=by
gathering ^xvbg+++xvbg+=gathering
the ^ati++++=the
apple ^nn++++=apple
peelings ^nns+nom+++=peelings.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
had ^vbd+hvd+aux++=had
dropped ^vprf+++xvbnx+=dropped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
house ^npl++++=house
settled ^vbd+++xvbn+=settled
again ^rb+tm+++=again
into ^in++++=into
its ^pp$+it+++=its
familiar ^jj+atrb+++=familiar
security ^nn+nom+++=security.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
ventured ^vbd+++xvbn+=ventured
