# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
shoulder ^nn+nom+++=shoulder,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
groaned ^vbd+++xvbnx+=groaned.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
broken ^vpsv++agls+xvbnx+=broken.
. ^zz++++=EXTRAWORD
Austin ^np++++=Austin
where ^wrb+who+++=where's
's ^vbz+bez+vrb++0=EXTRAWORD
Austin ^np++++=Austin?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dropped ^vbd+++xvbnx+=dropped
the ^ati++++=the
oar ^nn++++=oar
into ^in++++=into
the ^ati++++=the
opening ^nvbg+++xvbg+=opening.
. ^zz++++=EXTRAWORD
" ^zz++++="Austin!"
austin ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
No ^at++++=No
answer ^nn++++=answer
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knelt ^vbd+++xvbnx+=knelt
at ^in++++=at
the ^ati++++=the
edge ^nn++++=edge,
, ^zz++++=EXTRAWORD
reaching ^vbg+++xvbg+=reaching
into ^in++++=into
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
" ^zz++++="Austin!"
austin ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
raised ^vbd+++xvbn+=raised
himself ^ppl+pp3+++=himself
on ^in++++=on
one ^cd1++++=one
elbow ^nn++++=elbow.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
hold ^nn++++=hold
of ^in++++=of
the ^ati++++=the
chain ^nn++++=chain."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Call
call ^nn++++=EXTRAWORD
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Call
call ^nn++++=EXTRAWORD
him ^pp3o+pp3+++=him!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
crawled ^vprf+++xvbn+=crawled
to ^in++++=to
the ^ati++++=the
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
" ^zz++++="Austin,
austin ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
man ^nn++++=man!
! ^zz++++=EXTRAWORD
Where ^wrb+who+whq++=Where
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
listened ^vbd+++xvbnx+=listened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
reached ^vprf+++xvbnx+=reached
the ^ati++++=the
river ^nn++++=river.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
began ^vbd+++xvbn+=began
to ^to++++=to
strike ^vbi++++=strike
the ^ati++++=the
roof ^nn++++=roof
in ^in++++=in
separate ^jj+atrb+++=separate
heavy ^jj+atrb+++=heavy
drops ^nns++++=drops.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
below ^in+pl+++=below
heaved ^nn++++=heaved
against ^in++++=against
the ^ati++++=the
piles ^nns++++=piles,
, ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=making
the ^ati++++=the
building ^xvbg+++xvbg+=building
tremble ^vb++++=tremble.
. ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
seized ^vbd+++xvbn+=seized
the ^ati++++=the
oar ^nn++++=oar
and ^cc++++=and
swept ^vbd+++xvbn+=swept
it ^pp3+it+++=it
through ^in++++=through
the ^ati++++=the
opening ^nvbg+++xvbg+=opening.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blade ^nn++++=blade
struck ^vbd+++xvbn+=struck
a ^at++++=a
beam ^nn++++=beam,
, ^zz++++=EXTRAWORD
a ^at++++=a
chain ^nn++++=chain,
, ^zz++++=EXTRAWORD
the ^ati++++=the
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
launch ^nn++++=launch.
. ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
going ^vbg+++xvbgx+=going
in ^in+strn+++=in,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her
cloak ^nn++++=cloak.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
a ^at++++=a
fool ^nn++++=fool."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tore ^vbd+++xvbnx+=tore
herself ^ppl+pp3+++=herself
free ^jj++++=free.
. ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
only ^rb+down+splt++=only
drown ^vb++++=drown
too ^rb++++=too.
. ^zz++++=EXTRAWORD
The ^ati++++=The
current ^nn++++=current
runs ^vbz++++=runs
under ^in++++=under
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
carried ^vpsv++agls+xvbnx+=carried
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
go ^vb++++=go
after ^in++++=after
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
stared ^vbd+++xvbn+=stared
up ^rp++++=up
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face,
, ^zz++++=EXTRAWORD
barely ^rb+down+++=barely
visible ^jj++++=visible
when ^wrb+who+++=when
the ^ati++++=the
lightning ^nn++++=lightning
whitened ^jj++++=whitened
the ^ati++++=the
shutters ^nns+nom+++=shutters,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
naked ^jj+pred+++=naked
with ^in++++=with
incredulity ^nn+nom+++=incredulity.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
arm ^nn++++=arm's
's ^$++++=EXTRAWORD
smashed ^vpsv++agls+xvbnx+=smashed.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
hardly ^rb+down+splt++=hardly
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
under ^in++++=under
twice ^rb++++=twice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stood ^vbd+++xvbnx+=stood
without ^in++++=without
moving ^nn++++=moving.
. ^zz++++=EXTRAWORD
" ^zz++++="Austin
austin ^np++++=EXTRAWORD
can ^md+pos+++=can
swim ^vb++++=swim,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
added ^vbd+vpub++xvbnx+=added.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
strong ^jj+atrb+++=strong
swimmer ^nn++++=swimmer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He'll
'll ^md+prd+++0=EXTRAWORD
come ^vb++++=come
up ^rp++++=up
outside ^jjb++++=outside."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
waited ^vbd+++xvbnx+=waited
for ^in++++=for
him ^pp3o+pp3+++=him
to ^to++++=to
come ^vbi++++=come
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
began ^vbd+++xvbn+=began
calling ^nvbg+++xvbg+=calling
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
at ^rb++++=at
first ^rb"++++=first
loudly ^rb+cnj+++=loudly,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
with ^in++++=with
increasing ^xvbg+++xvbg+=increasing
intervals ^nns+nom+++=intervals,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
each ^dt++++=each
silence ^nn+nom+++=silence
entitled ^jj+++xvbn+=entitled
him ^pp3o+pp3+++=him
to ^to++++=to
reduce ^vbi++++=reduce
his ^pp$+pp3+++=his
effort ^nn++++=effort.
. ^zz++++=EXTRAWORD
" ^zz++++="Austin!
austin ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Hallo ^uh++++=Hallo,
, ^zz++++=EXTRAWORD
Austin ^np++++=Austin!
! ^zz++++=EXTRAWORD
Answer ^nn++++=Answer,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
boy ^nn++++=boy!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
poured ^vbd+++xvbn+=poured
across ^in+pl+++=across
the ^ati++++=the
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
switch ^nn++++=switch
near ^in+pl+++=near
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
pressed ^vbd+++xvbn+=pressed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
nothing ^pn++++=nothing
happened ^vbd+++xvbn+=happened;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
two ^cd++++=two
electric ^jj+atrb+++=electric
bulbs ^nns++++=bulbs
flickered ^vbd+++xvbn+=flickered
into ^in++++=into
yellow ^jj+atrb+++=yellow
life ^nn++++=life.
. ^zz++++=EXTRAWORD
The ^ati++++=The
opened ^jj+atrb++xvbn+=opened
floor ^nn++++=floor
lay ^vbd+++xvbn+=lay
between ^in++++=between
them ^pp3o+pp3+++=them
like ^in++++=like
a ^at++++=a
rectangular ^jj+atrb+++=rectangular
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
Brown ^jj+atrb+++=Brown
water ^nn++++=water
churned ^vwbn+++xvbn+=churned
through ^in++++=through
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
littered ^j+++xvbn+=littered
with ^in++++=with
leaves ^nns++++=leaves
and ^cc++++=and
splinters ^nns+nom+++=splinters.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chain ^nn++++=chain
swung ^vbd+++xvbn+=swung
slowly ^rb++++=slowly
above ^jjb++++=above
the ^ati++++=the
surface ^nn++++=surface.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
sign ^nn++++=sign
of ^in++++=of
Wrayford ^np+++??+=Wrayford.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
looked ^vbd+++xvbn+=looked
from ^in++++=from
the ^ati++++=the
water ^nn++++=water
to ^in++++=to
his ^pp$+pp3+++=his
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
in ^in++++=in
God ^np++++=God's
's ^$++++=EXTRAWORD
name ^nn++++=name
happened ^vbd+++xvbn+=happened?
? ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
was ^vbd+bedz+aux++=was
the ^ati++++=the
floor ^nn++++=floor
open ^nn++++=open?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
nursing ^nn++++=nursing
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
came ^vbd+++xvbnx+=came
down ^rp++++=down
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
uneasy ^jj+pred+++=uneasy
about ^in++++=about
the ^ati++++=the
launch ^nn++++=launch.
. ^zz++++=EXTRAWORD
Bell ^nn++++=Bell
said ^vbd+vpub+tht0+xvbn+=said
the ^ati++++=the
storm ^nn++++=storm
was ^vbd+bedz+aux++=was
moving ^vbg+++xvbgx+=moving
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
remembered ^vbd+vprv+tht0+xvbnx+=remembered
these ^dt+dem+++=these
damned ^jj+atrb++xvbn+=damned
fools ^nns++++=fools
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
the ^ati++++=the
river ^nn++++=river
doors ^nns++++=doors
unfastened ^vbd+++xvbn+=unfastened.
. ^zz++++=EXTRAWORD
Thought ^j+++xvbn+=Thought
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
someone ^pn++++=someone
with ^in++++=with
a ^at++++=a
torch ^nn++++=torch."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
eyes ^nns++++=eyes
sharpened ^vbd+++xvbn+=sharpened
despite ^in++++=despite
the ^ati++++=the
brandy ^nn++++=brandy,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pain ^nn++++=pain
and ^cc++++=and
the ^ati++++=the
water ^nn++++=water
streaming ^vwbg+++xvbg+=streaming
from ^in++++=from
his ^pp$+pp3+++=his
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
Austin ^np++++=Austin."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
answer ^nn++++=answer
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
affect ^vbi++++=affect
him ^pp3o+pp3+++=him
less ^rbr++++=less
than ^in++++=than
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
without ^in++++=without
apology ^nn++++=apology.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
examined ^vbd+++xvbnx+=examined
her ^pp3o+pp3+++=her
face ^nn++++=face
as ^cs+sub+++=as
though ^cs+sub+++=though
searching ^jj+++xvbg+=searching
for ^in++++=for
the ^ati++++=the
familiar ^jj+atrb+++=familiar
arrangement ^nn+nom+++=arrangement
of ^in++++=of
things ^nns++++=things.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
were ^vbd+bed+aux++=were
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
into ^in+ppvb+++=into
the ^ati++++=the
water ^nn++++=water.
. ^zz++++=EXTRAWORD
" ^zz++++="Austin
austin ^np++++=EXTRAWORD
came ^vbd+++xvbn+=came
to ^to++++=to
tell ^vbi++++=tell
me ^pp1o+pp1+++=me
about ^in++++=about
the ^ati++++=the
money ^nn++++=money."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
money ^nn++++=money?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
securities ^nns+nom+++=securities.
. ^zz++++=EXTRAWORD
Mine ^nn++++=Mine.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mortgages ^nns+nom+++=mortgages."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gave ^vbd+++xvbnx+=gave
a ^at++++=a
harsh ^jj+atrb+++=harsh
laugh ^nn++++=laugh,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
winced ^vbd+++xvbn+=winced
and ^cc+phrs+++=and
clutched ^vbd+++xvbn+=clutched
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Professional ^jj+atrb+++=Professional
confidences ^nns+nom+++=confidences!
! ^zz++++=EXTRAWORD
By ^in++++=By
George ^np++++=George,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
explains ^vbz+vpub+++=explains
a ^at++++=a
good ^jj+atrb+++=good
deal ^nn++++=deal."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
told ^vbd+vpub++xvbnx+=told
me ^pp1o+pp1+++=me
the ^ati++++=the
truth ^nn++++=truth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
truth ^nn++++=truth?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you
his ^pp$+pp3+++=his
version ^nn++++=version.
. ^zz++++=EXTRAWORD
Lawyers ^nns+nom+++=Lawyers!
! ^zz++++=EXTRAWORD
A ^at++++=A
set ^nn+++xvbn+=set
of ^in++++=of
undertakers ^nns+nom+++=undertakers
measuring ^vwbg+++xvbg+=measuring
a ^at++++=a
man ^nn++++=man
before ^cs+sub+++=before
he ^pp3a+pp3+++=he's
's ^vbz+bez+vrb++0=EXTRAWORD
dead ^jj++++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
shifted ^vbd+++xvbnx+=shifted
painfully ^rb++++=painfully
against ^in++++=against
the ^ati++++=the
rail ^nn++++=rail.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
floor ^nn++++=floor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
opened ^vbd+++xvbnx+=opened
it ^pp3+it+++=it
because ^cs+cos+++=because
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
coming ^vbg+++xvbgx+=coming."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
face ^vb++++=face
altered ^vbd+++xvbn+=altered.
. ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
remained ^vbd+++xvbnx+=remained
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
meant ^vbd+vprv++xvbnx+=meant
me ^pp1o+pp1+++=me
to ^to++++=to
fall ^vbi++++=fall."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
why ^wrb+who+++=why
open ^jj++++=open
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
Answer ^nn++++=Answer
me ^pp1o+pp1+++=me
that ^dt+pdem+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
nowhere ^rb+pl+++=nowhere
for ^in++++=for
us ^pp1o+pp1+++=us
to ^to++++=to
go ^vbi++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
looked ^vbd+++xvbn+=looked
at ^rb++++=at
her ^pp$+pp3+++=her
with ^in++++=with
an ^at++++=an
almost ^rb+hdg+++=almost
childlike ^jj+atrb+++=childlike
concentration ^nn+nom+++=concentration.
. ^zz++++=EXTRAWORD
Gradually ^rb++++=Gradually
the ^ati++++=the
separate ^jj+atrb+++=separate
facts ^nns++++=facts
arranged ^vwbn+vsua++xvbn+=arranged
themselves ^ppls+pp3+++=themselves
in ^in++++=in
the ^ati++++=the
only ^rb+down+++=only
form ^nn++++=form
his ^pp$+pp3+++=his
nature ^nn++++=nature
could ^md+pos+++=could
receive ^vb++++=receive:
: ^zz++++=EXTRAWORD
a ^at++++=a
form ^nn++++=form
in ^in++++=in
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
stood ^vbd+++xvbnx+=stood
at ^rb++++=at
the ^ati++++=the
centre ^nn++++=centre,
, ^zz++++=EXTRAWORD
magnificent ^jj++++=magnificent
in ^in++++=in
injury ^nn++++=injury.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
and ^cc++++=and
Austin ^np++++=Austin,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
closed ^vbd+++xvbnx+=closed
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
oldest ^jjt+atrb+++=oldest
friend ^nn++++=friend."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
phrase ^nn++++=phrase
emerged ^vbd+++xvbn+=emerged
with ^in++++=with
such ^abl++++=such
automatic ^jj+atrb+++=automatic
fitness ^nns+nom+++=fitness
that ^tht+rel+obj++=that
she ^pp3a+pp3+++=she
knew ^vbd+vprv+tht0+xvbnx+=knew
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
already ^rb++splt++=already
entered ^vprf+++xvbnx+=entered
the ^ati++++=the
future ^jjb++++=future
had ^vb+hv+aux++=had
already ^rb++splt++=already
found ^vprf+++xvbnx+=found
the ^ati++++=the
words ^nns++++=words
with ^in++++=with
which ^whp+rel+pied++=which
the ^ati++++=the
event ^nn++++=event
could ^md+pos+++=could
be ^vb+be+aux++=be
recounted ^vpsv++agls+xvbnx+=recounted.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
wife ^nn++++=wife
and ^cc++++=and
my ^pp$+pp1+++=my
oldest ^jjt+atrb+++=oldest
friend ^nn++++=friend."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
went ^vbd+++xvbnx+=went
into ^in++++=into
the ^ati++++=the
water ^nn++++=water
after ^in++++=after
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
appeared ^vbd+seem++xvbn+=appeared
not ^xnot++not++=not
to ^to++++=to
hear ^vbi+vprv+++=hear.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
trusted ^vbd+++xvbnx+=trusted
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
man ^nn++++=man
living ^vwbg+++xvbg+=living
I ^pp1a+pp1+++=I
trusted ^vbd+++xvbnx+=trusted
as ^ql++++=as
I ^pp1a+pp1+++=I
trusted ^vbd+++xvbnx+=trusted
Austin ^np++++=Austin.
. ^zz++++=EXTRAWORD
Brought ^j+++xvbn+=Brought
him ^pp3o+pp3+++=him
into ^in++++=into
the ^ati++++=the
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Made ^j+++xvbn+=Made
him ^pp3o+pp3+++=him
one ^pn++++=one
of ^in++++=of
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
Told ^j+++xvbn+=Told
him ^pp3o+pp3+++=him
everything ^pn++++=everything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
everything ^pn++++=everything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
reward ^nn++++=reward."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
died ^vbd+++xvbnx+=died
for ^in++++=for
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
arrested ^vwbn+++xvbn+=arrested
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Neither ^dt++neg++=Neither
moved ^jj+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
them ^pp3o+pp3+++=them
the ^ati++++=the
water ^nn++++=water
continued ^vbd+++xvbn+=continued
its ^pp$+it+++=its
dark ^jj+atrb+++=dark
mechanical ^jj+atrb+++=mechanical
labour ^nn++++=labour,
, ^zz++++=EXTRAWORD
entering ^vbg+++xvbg+=entering,
, ^zz++++=EXTRAWORD
recoiling ^vbg+nom++xvbg+=recoiling,
, ^zz++++=EXTRAWORD
entering ^vbg+++xvbg+=entering
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
