# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
and ^cc++++=and
taken ^vbd+++xvbn+=taken
out ^rp+pl+++=out
when ^wrb+who+++=when
convenient ^jj++++=convenient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
true ^jj++++=true,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
sure ^jj++++=sure
that ^tht+jcmp+++=that
affection ^nn+nom+++=affection
fitted ^vwbn+++xvbn+=fitted
comfortably ^rb++++=comfortably
in ^in++++=in
drawers ^nns+nom+++=drawers.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
want ^vb++++=want
him ^pp3o+pp3+++=him
to ^to++++=to
understand ^vbi+vprv+++=understand
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
feels ^vbz+vprv+++=feels
like ^vb++++=like
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
forgotten ^vpsv++agls+xvbnx+=forgotten."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Quite."
quite ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
promise ^vb+vpub+++=promise
not ^xnot++not++=not
to ^to++++=to
tell ^vbi++++=tell
him ^pp3o+pp3+++=him
my ^pp$+pp1+++=my
birthday ^nn++++=birthday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
suppose ^vb+vprv+tht0++=suppose
he ^pp3a+pp3+++=he
asks ^vbz++++=asks?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=will
ask ^vb++++=ask."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+tht0++=EXTRAWORD
he ^pp3a+pp3+++=he
suffers ^nns+nom+++=suffers?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
must ^md+nec+++=must
suffer ^vb++++=suffer
a ^rb++++=a
little ^rb"++++=little."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
hesitated ^vprf+++xvbnx+=hesitated.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
not ^xnot++not++=not
hard ^jj++++=hard.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sight ^nn++++=sight
of ^in++++=of
an ^at++++=an
old ^jj+atrb+++=old
friend ^nn++++=friend
in ^in++++=in
anguish ^nn++++=anguish
is ^vbz+bez+vrb++=is
unpleasant ^jj+pred+++=unpleasant,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
keeps ^vbz++++=keeps
coming ^vbg+++xvbg+=coming
to ^in++++=to
one ^cd1++++=one's
's ^nns+bez+++0=EXTRAWORD
flat ^nn++++=flat
and ^cc++++=and
drinking ^nvbg+++xvbg+=drinking
one ^cd1++++=one's
's ^vbz+bez+vrb++0=EXTRAWORD
best ^jjt+atrb+++=best
brandy ^nn++++=brandy.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Mary ^np++++=Mary
had ^vbd+hvd+aux++=had
fixed ^vprf+++xvbnx+=fixed
me ^pp1o+pp1+++=me
with ^in++++=with
those ^dt+dem+++=those
grey ^jj+atrb+++=grey
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Promise."
promise ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
promised ^vbd+++xvbnx+=promised.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
the ^ati++++=the
promise ^nn++++=promise
like ^in++++=like
a ^at++++=a
Roman ^jj+atrb+++=Roman
sentinel ^nn++++=sentinel.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
astrology ^nn+++??+=astrology,
, ^zz++++=EXTRAWORD
cats ^nns++++=cats,
, ^zz++++=EXTRAWORD
theatre ^nn++++=theatre
records ^vbz+vpub+++=records,
, ^zz++++=EXTRAWORD
bank ^nn++++=bank
managers ^nns+nom+++=managers,
, ^zz++++=EXTRAWORD
parrots ^nns++++=parrots,
, ^zz++++=EXTRAWORD
Battersea ^np++++=Battersea
warehouses ^nns++++=warehouses,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
frozen ^xvbn+++xvbn+=frozen
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
said ^vprf+++xvbnx+=said
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Mind ^nn++++=Mind
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
helped ^vprf+++xvbnx+=helped.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
encouraged ^vprf+++xvbnx+=encouraged.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
supplied ^vprf+++xvbnx+=supplied
ideas ^nns++++=ideas
and ^cc++++=and
refreshments ^nns+nom+++=refreshments.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
not ^xnot++not++=not
betrayed ^xvbn+++xvbn+=betrayed
Mary ^np++++=Mary's
's ^$++++=EXTRAWORD
confidence ^nn+nom+++=confidence.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
felt ^vbd+vprv++xvbnx+=felt
rather ^rb++++=rather
fine ^jj++++=fine
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
moments ^nns+nom+++=moments
when ^wrb+who+++=when
a ^at++++=a
fellow ^nn++++=fellow
sees ^vbz+vprv+tht0++=sees
himself ^ppl+pp3+++=himself
as ^in++++=as
a ^at++++=a
strong ^jj+atrb+++=strong,
, ^zz++++=EXTRAWORD
silent ^jj+atrb+++=silent
figure ^nn++++=figure
standing ^vwbg+++xvbg+=standing
between ^in++++=between
conflicting ^jj+atrb+++=conflicting
duties ^nns++++=duties.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
loyal ^jj++++=loyal
to ^in++++=to
Mary ^np++++=Mary,
, ^zz++++=EXTRAWORD
helpful ^vb++++=helpful
to ^to+vcmp+++=to
Bobbie ^vb++++=Bobbie,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
generally ^rb+down+++=generally
a ^at++++=a
model ^nn++++=model
of ^in++++=of
what ^wdt+who+++=what
the ^ati++++=the
well ^rb++++=well-dressed
- ^zz++++=EXTRAWORD
dressed ^vbd+++xvbn+=EXTRAWORD
mediator ^nn++++=mediator
should ^md+nec+++=should
be ^vb+be+vrb++=be.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
medals ^nns++++=medals
were ^vbd+bed+aux++=were
awarded ^vpsv++agls+xvbnx+=awarded
for ^in++++=for
tact ^nn++++=tact
in ^in++++=in
private ^jj+atrb+++=private
life ^nn++++=life,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
felt ^vbd+vprv++xvbnx+=felt
that ^tht+vcmp+++=that
the ^ati++++=the
King ^nn++++=King
might ^md+pos+++=might
reasonably ^rb++splt++=reasonably
send ^vb++++=send
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
telephoned ^vbd+vpub++xvbnx+=telephoned
Mary ^np++++=Mary
in ^in++++=in
a ^at++++=a
glow ^nn++++=glow
of ^in++++=of
conscious ^jj+atrb+++=conscious
virtue ^nn++++=virtue.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
experiment ^nn+nom+++=experiment
has ^vbz+hvz+aux++=has
succeeded ^vprf+++xvbnx+=succeeded."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
experiment ^nn+nom+++=experiment?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Bobbie.
bobbie ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
date ^nn++++=date."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
a ^at++++=a
hint ^nn++++=hint
from ^in++++=from
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
I ^pp1a+pp1+++=I
never ^rb++++=never
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
let ^vbd+++xvbn+=let
him ^pp3o+pp3+++=him
go ^vb++++=go
through ^in++++=through
all ^abn++++=all
that ^dt+pdem+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
made ^vbd+++xvbn+=made
me ^pp1o+pp1+++=me
promise ^nn++++=promise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Didn't
did ^vbd+dod+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
see ^vb+vprv+++=see
how ^wrb+who+whcl++=how
miserable ^jj++++=miserable
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Constantly."
constantly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
said ^vbd+vpub++xvbn+=said
nothing ^pn++++=nothing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
a ^at++++=a
syllable ^nn++++=syllable.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
rely ^vb++++=rely
on ^in++++=on
Reggie ^np+++??+=Reggie
Pepper ^nn++++=Pepper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
voice ^nn++++=voice
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
became ^vbd+++xvbn+=became
the ^ati++++=the
sort ^nn++++=sort
of ^in++++=of
voice ^nn++++=voice
in ^in++++=in
which ^whp+rel+pied++=which
an ^at++++=an
iceberg ^nn++++=iceberg
might ^md+pos+++=might
inform ^vb++++=inform
a ^at++++=a
ship ^nn++++=ship
that ^tht+rel+obj++=that
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
slight ^jj+atrb+++=slight
misunderstanding ^nn++++=misunderstanding.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
heartless ^jj++++=heartless
brute ^jjb++++=brute."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
nearly ^rb+down+++=nearly
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
beg ^vb++++=beg
your ^pp$+pp2+++=your
pardon ^nn++++=pardon?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
knew ^vbd+vprv++xvbn+=knew
how ^wrb+who+whcl++=how
unhappy ^jj++++=unhappy
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Naturally.
naturally ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
idea ^nn++++=idea."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
idea ^nn++++=idea
was ^vbd+bedz+aux++=was
to ^to++++=to
teach ^vbi+vsua+++=teach
him ^pp3o+pp3+++=him
a ^at++++=a
lesson ^nn++++=lesson,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
to ^in++++=to
torture ^nn++++=torture
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
merely ^rb+down+++=merely
kept ^vbd+++xvbn+=kept
my ^pp$+pp1+++=my
promise ^nn++++=promise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
have ^vb+hv+aux++=have
broken ^vprf+++xvbnx+=broken
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
cannot ^md+pos+not++=cannot
go ^vb++++=go
about ^in+ppvb+++=about
breaking ^xvbg+++xvbg+=breaking
promises ^nns++++=promises."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
one ^cd1++++=one
has ^vbz+hvz+aux++=has
promised ^vprf+++xvbnx+=promised."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
used ^vprf+++xvbnx+=used
your ^pp$+pp2+++=your
judgment ^nn+nom+++=judgment."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
judgment ^nn+nom+++=judgment
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me
to ^to++++=to
keep ^vbi++++=keep
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
your ^pp$+pp2+++=your
judgment ^nn+nom+++=judgment
is ^vbz+bez+vrb++=is
idiotic ^jj+pred+++=idiotic."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
unjust ^jj+pred+++=unjust.
. ^zz++++=EXTRAWORD
No ^at++++=No
other ^ap++++=other
word ^nn++++=word.
. ^zz++++=EXTRAWORD
Unjust ^jj++++=Unjust.
. ^zz++++=EXTRAWORD
" ^zz++++="But,
but ^cc++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mary ^np++++=Mary
" ^zz++++="
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
has ^vbz+hvz+aux++=has
lost ^vprf+++xvbnx+=lost
weight ^nn++++=weight."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
a ^rb++++=a
little ^rb"++++=little."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
unable ^jj++++=unable
to ^to+jcmp+++=to
sleep ^vbi++++=sleep."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
has ^vbz+hvz+aux++=has
sharpened ^vprf+++xvbnx+=sharpened
his ^pp$+pp3+++=his
mind ^nn++++=mind
wonderfully ^rb++++=wonderfully."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
caught ^vbd+++xvbnx+=caught
cold ^jj++++=cold
in ^in++++=in
a ^at++++=a
warehouse ^nn++++=warehouse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
date ^nn++++=date."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
stood ^vpsv++by+xvbn+=stood
by ^in++++=by
and ^cc++++=and
allowed ^vbd+++xvbn+=allowed
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did
more ^ql++++=more
than ^cs+sub+++=than
stand ^vb++++=stand
by ^in+strn+++=by.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
with ^in++++=with
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
bank ^nn++++=bank."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
never ^rb++splt++=never
forgive ^vb++++=forgive
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
line ^nn++++=line
went ^vbd+++xvbn+=went
dead ^jj++++=dead.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remained ^vbd+++xvbnx+=remained
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
in ^in++++=in
moments ^nns+nom+++=moments
like ^in++++=like
this ^dt+dem+++=this
that ^cs+sub+++=that
one ^cd1++++=one
begins ^vbz++++=begins
to ^to++++=to
understand ^vbi+vprv+++=understand
martyrs ^nns++++=martyrs.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
the ^ati++++=the
grand ^jj+atrb+++=grand
martyrs ^nns++++=martyrs,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
with ^in++++=with
flames ^nns++++=flames
and ^cc++++=and
lions ^nns++++=lions
and ^cc++++=and
stained ^jj+++xvbn+=stained-glass
- ^zz++++=EXTRAWORD
glass ^nn++++=EXTRAWORD
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
smaller ^jjr+atrb+++=smaller
domestic ^jj+atrb+++=domestic
sort ^nn++++=sort
who ^whp+rel+subj++=who
keep ^vb++++=keep
promises ^nns++++=promises
and ^cc++++=and
then ^rn+tm+++=then
discover ^nn+nom+++=discover
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
have ^vb+hv+aux++=have
selected ^vprf+++xvbnx+=selected
the ^ati++++=the
one ^cd1++++=one
promise ^nn++++=promise
in ^in++++=in
the ^ati++++=the
world ^nn++++=world
which ^whp+rel+obj++=which
nobody ^pn++++=nobody
wished ^vbd+vprv++xvbn+=wished
them ^pp3o+pp3+++=them
to ^to++++=to
keep ^vbi++++=keep.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
round ^rb++++=round
to ^in++++=to
Bobbie ^np++++=Bobbie's
's ^$++++=EXTRAWORD
flat ^nn++++=flat
that ^tht+rel+++=that
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
particularly ^rb++++=particularly
want ^vb++++=want
to ^to+vcmp+++=to,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
a ^at++++=a
cigarette ^nn+nom+++=cigarette-case
- ^zz++++=EXTRAWORD
case ^nn++++=EXTRAWORD
there ^rn+pl+++=there
and ^cc++++=and
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
favourite ^nn++++=favourite.
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
voices ^nns++++=voices
in ^in++++=in
the ^ati++++=the
drawing ^jj+++xvbg+=drawing-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
soft ^jj+atrb+++=soft
voices ^nns++++=voices,
, ^zz++++=EXTRAWORD
affectionate ^jj+atrb+++=affectionate
voices ^nns++++=voices,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sort ^nn++++=sort
of ^in++++=of
voices ^nns++++=voices
which ^whp+rel+subj++=which
indicate ^nn+nom+++=indicate
that ^tht+vcmp+++=that
a ^at++++=a
reconciliation ^nn+nom+++=reconciliation
is ^vbz+bez+aux++=is
proceeding ^vbg+++xvbgx+=proceeding
without ^in++++=without
need ^nn++++=need
of ^in++++=of
outside ^jjb+atrb+++=outside
assistance ^nn+nom+++=assistance.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
rang ^vbd+++xvbnx+=rang.
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
beautiful ^jj++++=beautiful.
. ^zz++++=EXTRAWORD
Happiness ^nns+nom+++=Happiness
had ^vbd+hvd+aux++=had
softened ^vprf+++xvbnx+=softened
her ^pp3o+pp3+++=her
expression ^nn++++=expression,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
noticed ^vbd+vprv++xvbnx+=noticed,
, ^zz++++=EXTRAWORD
in ^in++++=in
my ^pp$+pp1+++=my
direction ^nn+nom+++=direction.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,"
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Good
good ^jj+atrb+++=EXTRAWORD
evening ^nn++++=evening."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
appeared ^vbd+seem++xvbn+=appeared
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
hopeful ^jj+atrb+++=hopeful
instant ^nn+nom+++=instant
I ^pp1a+pp1+++=I
expected ^vbd+vprv++xvbnx+=expected
gratitude ^nn++++=gratitude.
. ^zz++++=EXTRAWORD
After ^in++++=After
all ^abn++++=all,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
with ^in++++=with
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
whole ^jj+atrb+++=whole
campaign ^nn++++=campaign.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
shared ^vprf+++xvbnx+=shared
the ^ati++++=the
deductions ^nns+nom+++=deductions.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
the ^ati++++=the
theatrical ^jj+atrb+++=theatrical
records ^nns++++=records.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
suggested ^vprf+++xvbnx+=suggested
the ^ati++++=the
cheque ^nn++++=cheque.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
lent ^vprf+++xvbnx+=lent
him ^pp3o+pp3+++=him
money ^nn++++=money
for ^in++++=for
taxis ^nn++++=taxis.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Mary ^np++++=Mary
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Bobbie,
bobbie ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew
all ^rb++++=all
the ^ati++++=the
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
stared ^vbd+++xvbn+=stared
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
" ^zz++++="Knew
knew ^vbd+vprv++xvbn+=EXTRAWORD
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
birthday ^nn++++=birthday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Knew?"
knew ^vbd+vprv++xvbn+=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
the ^ati++++=the
beginning ^nvbg+++xvbg+=beginning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
