# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not
carry ^vb++++=carry
Death ^nn++++=Death
in ^in++++=in
my ^pp$+pp1+++=my
hand ^nn++++=hand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
crown ^nn++++=crown?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
touched ^vbd+++xvbn+=touched
the ^ati++++=the
briar ^nn++++=briar.
. ^zz++++=EXTRAWORD
" ^zz++++="Here
here ^rn+pl+++=EXTRAWORD
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
crown ^nn++++=crown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^npt++++=Bishop
gazed ^vbd+++xvbn+=gazed
long ^jj++++=long
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
told ^vbd+vpub++xvbn+=told
him ^pp3o+pp3+++=him
the ^ati++++=the
dreams ^nps++++=dreams,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^in++++=as
the ^ati++++=the
tale ^nn++++=tale
unfolded ^vbd+++xvbn+=unfolded,
, ^zz++++=EXTRAWORD
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man's
's ^$++++=EXTRAWORD
face ^nn++++=face
grew ^vbd+++xvbn+=grew
weary ^jj++++=weary
rather ^rb++++=rather
than ^in++++=than
astonished ^nn++++=astonished.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
son ^nn++++=son,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
" ^zz++++="thou
thou ^pp2+pp2+++=EXTRAWORD
hast ^&fw++++=hast
seen ^vbd+vprv++xvbn+=seen
suffering ^vbg+++xvbg+=suffering,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
because ^cs+cos+++=because
thou ^pp2+pp2+++=thou
art ^nn++++=art
young ^jj++++=young
thou ^pp2+pp2+++=thou
thinkest ^jjt++++=thinkest
it ^pp3+it+++=it
a ^at++++=a
new ^jj+atrb+++=new
discovery ^nn+nom+++=discovery."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Can
can ^md+pos+++=EXTRAWORD
suffering ^xvbg+++xvbg+=suffering
become ^vprf+++xvbn+=become
old ^jj++++=old?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
the ^ati++++=the
sufferer ^nn+nom+++=sufferer,
, ^zz++++=EXTRAWORD
never ^rb++++=never.
. ^zz++++=EXTRAWORD
To ^in++++=To
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
always ^rb++++=always."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
help ^nn++++=help
me ^pp1o+pp1+++=me
change ^vb++++=change
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^nn++++=Bishop
sighed ^vbd+++xvbn+=sighed.
. ^zz++++=EXTRAWORD
" ^zz++++="Wouldst
wouldst ^nn+++??+=EXTRAWORD
thou ^pp2+pp2+++=thou
empty ^vb++++=empty
the ^ati++++=the
sea ^nn++++=sea
because ^cs+cos+++=because
one ^cd1++++=one
diver ^nn++++=diver
drowned ^vbd+++xvbn+=drowned?
? ^zz++++=EXTRAWORD
Wouldst ^np+++??+=Wouldst
thou ^pp2+pp2+++=thou
close ^vb++++=close
the ^ati++++=the
mines ^nns++++=mines
and ^cc++++=and
leave ^vb++++=leave
the ^ati++++=the
miners ^nns++++=miners
without ^in++++=without
bread ^nn++++=bread?
? ^zz++++=EXTRAWORD
Wouldst ^np+++??+=Wouldst
thou ^pp2+pp2+++=thou
break ^vb++++=break
the ^ati++++=the
looms ^nns++++=looms
and ^cc++++=and
clothe ^nn+++??+=clothe
the ^ati++++=the
people ^nn++++=people
in ^in++++=in
leaves ^vbz++++=leaves?
? ^zz++++=EXTRAWORD
Misery ^nn++++=Misery
is ^vbz+bez+vrb++=is
vast ^jj+pred+++=vast.
. ^zz++++=EXTRAWORD
Thy ^pp$+pp2+++=Thy
pity ^nn++++=pity
is ^vbz+bez+vrb++=is
a ^at++++=a
cup ^nn++++=cup."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
give ^vb++++=give
the ^ati++++=the
cup ^nn++++=cup."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Famine
famine ^nn++++=EXTRAWORD
walks ^nns++++=walks
in ^in++++=in
the ^ati++++=the
East ^np+pl+++=East.
. ^zz++++=EXTRAWORD
War ^nn++++=War
rides ^nns++++=rides
in ^in++++=in
the ^ati++++=the
North ^np+pl+++=North.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
marshes ^nns++++=marshes
Fever ^nn++++=Fever
hath ^vbz+hvz+aux++=hath
built ^vprf+++xvbnx+=built
her ^pp$+pp3+++=her
house ^npl++++=house,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
the ^ati++++=the
ports ^nns++++=ports
Plague ^nn++++=Plague
counts ^vbz++++=counts
the ^ati++++=the
ships ^nns++++=ships.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
are ^vb+ber+aux++=are
sold ^vpsv++agls+xvbnx+=sold,
, ^zz++++=EXTRAWORD
prisoners ^nns+nom+++=prisoners
are ^vb+ber+aux++=are
tortured ^vpsv++agls+xvbnx+=tortured,
, ^zz++++=EXTRAWORD
the ^ati++++=the
innocent ^nn++++=innocent
perish ^vb++++=perish,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
guilty ^jj+atrb+++=guilty
sleep ^nn++++=sleep
well ^rb++++=well.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
prayed ^vprf+++xvbnx+=prayed
against ^in++++=against
these ^dt+dem+++=these
things ^nns++++=things
for ^in++++=for
fifty ^cd++++=fifty
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
hast ^&fw++++=hast
thou ^pp2+pp2+++=thou
done ^vbd+++xvbn+=done
nothing ^pn++++=nothing
but ^cc++++=but
pray ^vb+vsua+++=pray?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
murmur ^nn++++=murmur
of ^in++++=of
horror ^nn++++=horror
passed ^vbd+++xvbn+=passed
through ^in++++=through
the ^ati++++=the
priests ^nns++++=priests.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^np++++=Bishop's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
trembled ^vbd+++xvbn+=trembled
upon ^in++++=upon
his ^pp$+pp3+++=his
ivory ^nn++++=ivory
staff ^nn++++=staff.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
care ^nn++++=care,
, ^zz++++=EXTRAWORD
child ^nn++++=child.
. ^zz++++=EXTRAWORD
Pride ^nn++++=Pride
sometimes ^rb++++=sometimes
disguises ^nns++++=disguises
itself ^ppl++++=itself
as ^in++++=as
compassion ^nn++++=compassion.
. ^zz++++=EXTRAWORD
Thou ^pp2+pp2+++=Thou
wouldst ^nn+++??+=wouldst
be ^vb+be+vrb++=be
purer ^jjr+pred+++=purer
than ^in++++=than
all ^abn++++=all
men ^nns++++=men,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
yet ^rb++++=yet
kingship ^nn+nom+++=kingship
itself ^ppl++++=itself
is ^vbz+bez+aux++=is
burdened ^vpsv++agls+xvbnx+=burdened
with ^in++++=with
sin ^nn++++=sin.
. ^zz++++=EXTRAWORD
Wear ^vb++++=Wear
the ^ati++++=the
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
because ^cs+cos+++=because
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
innocent ^jj+pred+++=innocent,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
the ^ati++++=the
people ^nns++++=people
require ^vb+vsua+++=require
a ^at++++=a
sign ^nn++++=sign.
. ^zz++++=EXTRAWORD
Take ^vb++++=Take
the ^ati++++=the
sceptre ^np++++=sceptre,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
because ^cs+cos+++=because
no ^at++++=no
man ^nn++++=man
died ^vbd+++xvbn+=died
for ^in++++=for
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
because ^cs+cos+++=because
authority ^nn+nom+++=authority
must ^md+nec+++=must
be ^vb+be+vrb++=be
visible ^jj+pred+++=visible.
. ^zz++++=EXTRAWORD
Receive ^vb++++=Receive
the ^ati++++=the
crown ^nn++++=crown,
, ^zz++++=EXTRAWORD
for ^in++++=for
without ^in++++=without
majesty ^nn++++=majesty
thy ^pp$+pp2+++=thy
good ^jj+atrb+++=good
intentions ^nns+nom+++=intentions
will ^md+prd+++=will
be ^vb+be+aux++=be
trampled ^vpsv++by+xvbnx+=trampled
by ^in++++=by
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
have ^vb+hv+vrb++=have
none ^rb++++=none."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
answered ^vbd+vpub++xvbn+=answered,
, ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
authority ^nn+nom+++=authority
must ^md+nec+++=must
be ^vb+be+aux++=be
purchased ^vpsv++agls+xvbnx+=purchased
with ^in++++=with
suffering ^xvbg+++xvbg+=suffering,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
authority ^nn+nom+++=authority
is ^vbz+bez+vrb++=is
too ^ql++++=too
dear ^uh++++=dear.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
Majesty ^nn++++=Majesty
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
seen ^vpsv++agls+xvbnx+=seen
unless ^cs+cnd+++=unless
she ^pp3a+pp3+++=she
dresses ^nns+nom+++=dresses
in ^in++++=in
the ^ati++++=the
skins ^nns++++=skins
of ^in++++=of
the ^ati++++=the
poor ^jj++++=poor,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
is ^vbz+bez+aux++=is
Shame ^vb++++=Shame."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Thou
thou ^pp2+pp2+++=EXTRAWORD
speakest ^jjt++++=speakest
as ^in++++=as
a ^at++++=a
saint ^nn++++=saint,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Bishop ^nn++++=Bishop,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
must ^md+nec+++=must
rule ^vb++++=rule
as ^ql++++=as
a ^at++++=a
king ^nn++++=king."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
no ^at++++=no
man ^nn++++=man
can ^md+pos+++=can
be ^vb+be+vrb++=be
a ^at++++=a
king ^npt++++=king
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
hath ^vbz+hvz+aux++=hath
learned ^vprf+++xvbnx+=learned
to ^to+vcmp+++=to
be ^vbi++vrb++=be
a ^at++++=a
saint ^nn++++=saint."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^npt++++=Bishop
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
altar ^nn++++=altar,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
image ^nn++++=image
of ^in++++=of
Christ ^np++++=Christ
hung ^vbd+++xvbn+=hung
upon ^in++++=upon
a ^at++++=a
cross ^nn++++=cross
of ^in++++=of
dark ^jj+atrb+++=dark
wood ^nn++++=wood.
. ^zz++++=EXTRAWORD
A ^at++++=A
crown ^nn++++=crown
of ^in++++=of
carved ^xvbn+++xvbn+=carved
thorns ^nns++++=thorns
circled ^vbd+++xvbn+=circled
the ^ati++++=the
bowed ^jj+++xvbn+=bowed
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
taught ^vwbn+vsua++xvbn+=taught
thee ^pp2+pp2+++=thee
this ^dt+pdem+++=this?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked
softly ^rb++++=softly.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dreams ^nps++++=dreams."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Dreams
dreams ^nns++++=EXTRAWORD
have ^vb+hv+aux++=have
ruined ^vprf+++xvbnx+=ruined
empires ^nns++++=empires."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
awakened ^vbd+++xvbn+=awakened
souls ^nns++++=souls."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^npt++++=Bishop
turned ^vbd+++xvbn+=turned
away ^rb+phrv+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
crown ^vb++++=crown
thee ^pp2+pp2+++=thee
in ^in++++=in
these ^dt+dem+++=these
garments ^nns+nom+++=garments."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
ask ^vb++++=ask
a ^at++++=a
greater ^jjr+atrb+++=greater
hand ^nn++++=hand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
walked ^vbd+++xvbn+=walked
past ^nn++++=past
him ^pp3o+pp3+++=him
and ^cc++++=and
knelt ^vpsv++agls+xvbn+=knelt
before ^in++++=before
the ^ati++++=the
altar ^nn++++=altar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
people ^nn++++=people
muttered ^vbd+++xvbn+=muttered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
incense ^nn++++=incense
rose ^vbd+++xvbn+=rose
in ^in++++=in
pale ^jj+atrb+++=pale
spirals ^nns+nom+++=spirals.
. ^zz++++=EXTRAWORD
Somewhere ^rb++++=Somewhere
high ^jj++++=high
in ^in++++=in
the ^ati++++=the
dome ^nn++++=dome,
, ^zz++++=EXTRAWORD
a ^at++++=a
bird ^nn++++=bird
fluttered ^vbd+++xvbn+=fluttered
against ^in++++=against
a ^at++++=a
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
laid ^vbd+++xvbn+=laid
his ^pp$+pp3+++=his
hazel ^np++++=hazel
staff ^nn++++=staff
upon ^in++++=upon
the ^ati++++=the
steps ^nns++++=steps
and ^cc++++=and
bowed ^vwbn+++xvbn+=bowed
until ^cs+sub+++=until
his ^pp$+pp3+++=his
forehead ^nn++++=forehead
touched ^vbd+++xvbn+=touched
the ^ati++++=the
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
" ^zz++++="Lord,"
lord ^npt++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
prayed ^vbd+vsua++xvbnx+=prayed,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
desired ^vbd+vsua++xvbnx+=desired
beauty ^nn++++=beauty,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Thou ^pp2+pp2+++=Thou
hast ^&fw++++=hast
shown ^vbd+vprv++xvbn+=shown
me ^pp1o+pp1+++=me
its ^pp$+it+++=its
wounds ^nns++++=wounds.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
delighted ^vbd+++xvbnx+=delighted
in ^in++++=in
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
hungry ^jj+atrb+++=hungry
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
praised ^vbd+++xvbnx+=praised
the ^ati++++=the
pearl ^nn++++=pearl,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sea ^nn++++=sea
gave ^vbd+++xvbn+=gave
up ^rb+phrv+++=up
its ^pp$+it+++=its
dead ^jj++++=dead.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
loved ^vbd+++xvbnx+=loved
the ^ati++++=the
ruby ^np++++=ruby,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
earth ^nn++++=earth
opened ^vbd+++xvbn+=opened
and ^cc+phrs+++=and
showed ^vbd+vprv++xvbn+=showed
me ^pp1o+pp1+++=me
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
young ^jj+pred+++=young
and ^cc++++=and
know ^vb+vprv+++=know
little ^jj++++=little.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wise ^nn++++=wise
tell ^vb++++=tell
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
cruelty ^nn++++=cruelty
is ^vbz+bez+vrb++=is
necessary ^jj+pred+++=necessary,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rich ^jj++++=rich
that ^dt+dem+++=that
misery ^nn++++=misery
sustains ^vbz++++=sustains
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
poor ^jj++++=poor
that ^cs+sub+++=that
splendour ^nn++++=splendour
consoles ^nns+++??+=consoles
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
holy ^jj++++=holy
that ^dt+dem+++=that
evil ^nn++++=evil
is ^vbz+bez+vrb++=is
too ^ql++++=too
great ^np++++=great
to ^to++++=to
oppose ^vbi++++=oppose.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
they ^pp3a+pp3+++=they
speak ^vb++++=speak
truth ^nn++++=truth,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
truth ^nn++++=truth
is ^vbz+bez+vrb++=is
terrible ^jj+pred+++=terrible.
. ^zz++++=EXTRAWORD
" ^zz++++="Yet
yet ^rb++++=EXTRAWORD
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
cleanse ^vb+++??+=cleanse
the ^ati++++=the
whole ^jj+atrb+++=whole
world ^nn++++=world,
, ^zz++++=EXTRAWORD
let ^j+++xvbn+=let
me ^pp1o+pp1+++=me
not ^xnot++not++=not
stain ^nn++++=stain
my ^pp$+pp1+++=my
own ^ap++++=own
soul ^nn++++=soul
willingly ^rb++++=willingly.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
break ^vb++++=break
every ^at++++=every
chain ^nn++++=chain,
, ^zz++++=EXTRAWORD
let ^j+++xvbn+=let
me ^pp1o+pp1+++=me
not ^xnot++not++=not
call ^vb++++=call
a ^at++++=a
chain ^nn++++=chain
an ^at++++=an
ornament ^nn+nom+++=ornament.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
feed ^vb++++=feed
every ^at++++=every
hunger ^nn++++=hunger,
, ^zz++++=EXTRAWORD
let ^j+++xvbn+=let
me ^pp1o+pp1+++=me
not ^xnot++not++=not
wear ^vb++++=wear
hunger ^nn++++=hunger
as ^in++++=as
a ^at++++=a
robe ^nn++++=robe.
. ^zz++++=EXTRAWORD
" ^zz++++="Judge
judge ^nn++++=EXTRAWORD
me ^pp1o+pp1+++=me
not ^xnot++not++=not
by ^in++++=by
the ^ati++++=the
crown ^nn++++=crown
they ^pp3a+pp3+++=they
made ^vbd+++xvbnx+=made
for ^in+ppvb+++=for
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
by ^in++++=by
the ^ati++++=the
crown ^nn++++=crown
I ^pp1a+pp1+++=I
choose ^vb++++=choose."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
prayed ^vbd+vsua++xvbnx+=prayed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Duke ^nn++++=Duke
of ^in++++=of
Vaumont ^np+++??+=Vaumont
entered ^vwbn+++xvbn+=entered
by ^in++++=by
the ^ati++++=the
western ^jj+atrb+++=western
door ^nn++++=door.
. ^zz++++=EXTRAWORD
With ^in++++=With
him ^pp3o+pp3+++=him
came ^vbd+++xvbn+=came
many ^ap++++=many
nobles ^nns++++=nobles
in ^in++++=in
armour ^nn++++=armour.
. ^zz++++=EXTRAWORD
Beneath ^in+pl+++=Beneath
their ^pp$+pp3+++=their
cloaks ^nns+++??+=cloaks
they ^pp3a+pp3+++=they
carried ^vbd+++xvbnx+=carried
naked ^jj+atrb+++=naked
swords ^nns++++=swords.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
faces ^nns++++=faces
were ^vbd+bed+vrb++=were
stern ^jj+pred+++=stern,
, ^zz++++=EXTRAWORD
for ^in++++=for
during ^in++++=during
the ^ati++++=the
young ^jj+atrb+++=young
King ^np++++=King's
's ^$++++=EXTRAWORD
progress ^nns+nom+++=progress
through ^in++++=through
the ^ati++++=the
city ^nn++++=city
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
met ^vprf+++xvbnx+=met
in ^in++++=in
secret ^nn++++=secret
and ^cc++++=and
agreed ^vprf+++xvbn+=agreed
that ^tht+vcmp+++=that
a ^at++++=a
ruler ^nn++++=ruler
who ^whp+rel+subj++=who
despised ^vbd+++xvbn+=despised
royal ^jj+atrb+++=royal
splendour ^nn++++=splendour
would ^md+prd+++=would
soon ^rb+tm+splt++=soon
despise ^vb++++=despise
noble ^jj+atrb+++=noble
privilege ^nn++++=privilege,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
plainly ^rb++++=plainly
a ^at++++=a
danger ^nn++++=danger
to ^in++++=to
the ^ati++++=the
ancient ^jj+atrb+++=ancient
constitution ^nn+nom+++=constitution.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Duke ^npt++++=Duke
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
disgraces ^nns+++??+=disgraces
the ^ati++++=the
kingdom ^nn+nom+++=kingdom,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
he ^pp3a+pp3+++=he
rises ^vbz++++=rises,
, ^zz++++=EXTRAWORD
strike ^nn++++=strike."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
nobles ^nns++++=nobles
drew ^vbd+++xvbn+=drew
their ^pp$+pp3+++=their
swords ^nns++++=swords.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
moment ^nn++++=moment
the ^ati++++=the
clouds ^nns++++=clouds
parted ^vbd+++xvbn+=parted.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
the ^ati++++=the
great ^jj+atrb+++=great
eastern ^jj+atrb+++=eastern
window ^nn++++=window
poured ^vbd+++xvbn+=poured
a ^at++++=a
flood ^nn++++=flood
of ^in++++=of
sunlight ^nn++++=sunlight.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
fell ^vbd+++xvbn+=fell
first ^rb++++=first
upon ^in++++=upon
Lucian ^np++++=Lucian's
's ^$++++=EXTRAWORD
bowed ^jj+atrb++xvbn+=bowed
shoulders ^nns+nom+++=shoulders,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
rough ^jj+atrb+++=rough
shepherd ^nn++++=shepherd's
's ^$++++=EXTRAWORD
tunic ^nn++++=tunic
shone ^vbd+++xvbn+=shone.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
as ^cs+sub+++=as
woven ^vwbn+++xvbn+=woven
gold ^nn++++=gold
shines ^vbz++++=shines,
, ^zz++++=EXTRAWORD
heavily ^rb++++=heavily
and ^cc++++=and
with ^in++++=with
the ^ati++++=the
dull ^jj+atrb+++=dull
splendour ^nn++++=splendour
of ^in++++=of
metal ^nn++++=metal,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^in++++=as
morning ^nn++++=morning
shines ^vbz++++=shines
upon ^in++++=upon
running ^xvbg+++xvbg+=running
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
coarse ^jj+atrb+++=coarse
thread ^nn++++=thread
became ^vbd+++xvbn+=became
a ^at++++=a
ray ^nn++++=ray;
; ^zz++++=EXTRAWORD
every ^at++++=every
fold ^npl++++=fold
held ^vbd+vprv++xvbn+=held
the ^ati++++=the
colour ^nn++++=colour
of ^in++++=of
dawn ^nn++++=dawn.
. ^zz++++=EXTRAWORD
Around ^rp++++=Around
him ^pp3o+pp3+++=him
the ^ati++++=the
light ^nn++++=light
gathered ^vbd+++xvbn+=gathered
and ^cc+phrs+++=and
fashioned ^vbd+++xvbn+=fashioned
itself ^ppl++++=itself
into ^in++++=into
a ^at++++=a
robe ^nn++++=robe
more ^rbr++++=more
delicate ^jj++++=delicate
than ^in++++=than
silk ^nn++++=silk
and ^cc++++=and
more ^rbr++++=more
glorious ^jj++++=glorious
than ^in++++=than
all ^abn++++=all
the ^ati++++=the
treasure ^nn++++=treasure
of ^in++++=of
Ormuz ^np+++??+=Ormuz.
. ^zz++++=EXTRAWORD
The ^ati++++=The
congregation ^nn+nom+++=congregation
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
breathe ^vbi++++=breathe.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
hazel ^np++++=hazel
staff ^nn++++=staff
lying ^vwbg+++xvbg+=lying
upon ^in++++=upon
the ^ati++++=the
steps ^nns++++=steps
put ^vbd+++xvbn+=put
forth ^np++++=forth
green ^nn++++=green
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
From ^in++++=From
its ^pp$+it+++=its
dry ^jj+atrb+++=dry
wood ^nn++++=wood
sprang ^vbd+++xvbn+=sprang
buds ^nns++++=buds,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
