# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
life ^nn++++=life
could ^md+pos+++=could
be ^vb+be+aux++=be
kept ^vpsv++agls+xvbnx+=kept
within ^in++++=within
channels ^nns++++=channels
by ^in++++=by
correct ^jj+atrb+++=correct
behaviour ^nn++++=behaviour.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
leave ^vb++++=leave
the ^ati++++=the
tiller ^nn++++=tiller."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
come ^vb++++=come
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
capsize ^vb++++=capsize
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
But ^cc++++=But
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
already ^rb++splt++=already
moved ^vprf+++xvbnx+=moved,
, ^zz++++=EXTRAWORD
crawling ^jj+++xvbg+=crawling
with ^in++++=with
undignified ^jj+atrb+++=undignified
care ^nn++++=care
along ^in++++=along
the ^ati++++=the
wet ^nn++++=wet
thwart ^vb++++=thwart.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
watched ^vbd+++xvbn+=watched
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
scarcely ^rb+down+++=scarcely
breathing ^nvbg+++xvbg+=breathing.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reached ^vbd+++xvbnx+=reached
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Up ^rp++++=Up
close ^rb++++=close
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
salt ^nn++++=salt
on ^in++++=on
her ^pp$+pp3+++=her
lashes ^nns++++=lashes
and ^cc++++=and
the ^ati++++=the
quick ^jj+atrb+++=quick
pulse ^nn++++=pulse
in ^in++++=in
her ^pp$+pp3+++=her
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
signify ^vb++++=signify
consent ^nn++++=consent,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="No?"
no ^at++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
kissed ^vbd+++xvbnx+=kissed
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
his ^pp$+pp3+++=his
first ^od++++=first
kiss ^vb++++=kiss,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore
not ^xnot++not++=not
accomplished ^vbd+++xvbn+=accomplished
with ^in++++=with
the ^ati++++=the
practised ^jj+atrb++xvbn+=practised
elegance ^nn+nom+++=elegance
which ^whp+rel+obj++=which
Miss ^npt++++=Miss
Prowse ^np++++=Prowse
might ^md+pos+++=might
have ^vb+hv+aux++=have
expected ^vprf+++xvbnx+=expected;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Nance ^np++++=Nance
received ^vbd+++xvbn+=received
it ^pp3+it+++=it
without ^in++++=without
criticism ^nn+nom+++=criticism.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dropped ^vbd+++xvbnx+=dropped
the ^ati++++=the
sheet ^nn++++=sheet,
, ^zz++++=EXTRAWORD
put ^j+++xvbn+=put
both ^abx++++=both
arms ^nns++++=arms
around ^in++++=around
his ^pp$+pp3+++=his
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
kissed ^vbd+++xvbn+=kissed
him ^pp3o+pp3+++=him
with ^in++++=with
such ^abl++++=such
energy ^nn++++=energy
that ^tht+rel+obj++=that
the ^ati++++=the
sail ^nn++++=sail
shook ^vbd+++xvbn+=shook
loose ^jj++++=loose
and ^cc+phrs+++=and
thundered ^jj+++xvbn+=thundered
overhead ^jjb++++=overhead.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
swung ^vbd+++xvbn+=swung
broadside ^nn+++??+=broadside.
. ^zz++++=EXTRAWORD
" ^zz++++="Mind!"
mind ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried,
, ^zz++++=EXTRAWORD
thrusting ^vbg+++xvbg+=thrusting
him ^pp3o+pp3+++=him
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="Unfasten
unfasten ^vb++++=EXTRAWORD
that ^dt+dem+++=that
sheet ^nn++++=sheet
quick ^jj++++=quick!
! ^zz++++=EXTRAWORD
Duck ^vb++++=Duck
your ^pp$+pp2+++=your
head ^nn++++=head!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
boom ^nn++++=boom
swept ^vwbn+++xvbn+=swept
across ^in+strn+++=across.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
ducked ^vbd+++xvbn+=ducked,
, ^zz++++=EXTRAWORD
fumbled ^j+++xvbn+=fumbled
with ^in++++=with
the ^ati++++=the
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nearly ^rb+down+++=nearly
lost ^vbd+++xvbn+=lost
his ^pp$+pp3+++=his
hat ^nn++++=hat.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
seized ^vbd+++xvbn+=seized
the ^ati++++=the
tiller ^nn++++=tiller,
, ^zz++++=EXTRAWORD
hauled ^j+++xvbn+=hauled
the ^ati++++=the
boat ^nn++++=boat
round ^nn++++=round,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
laughed ^vbd+++xvbn+=laughed
aloud ^rb++++=aloud.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
demanded ^vbd+vsua++xvbnx+=demanded.
. ^zz++++=EXTRAWORD
" ^zz++++="Going
going ^vbg+++xvbg+=EXTRAWORD
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
kissed ^vbd+++xvbn+=kissed
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
agree ^vb+vpub+++=agree
to ^in++++=to
marriage ^nn+nom+++=marriage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Near
near ^in+pl+++=EXTRAWORD
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
nothing ^pn++++=nothing
of ^in++++=of
the ^ati++++=the
kind ^nn++++=kind."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we
can ^md+pos+++=can
talk ^vb++++=talk
on ^in++++=on
the ^ati++++=the
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
competence ^nn+nom+++=competence
that ^tht+rel+subj++=that
reduced ^vbd+++xvbn+=reduced
his ^pp$+pp3+++=his
objections ^nns+nom+++=objections
to ^in++++=to
air ^nn++++=air,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
put ^vbd+++xvbnx+=put
the ^ati++++=the
boat ^nn++++=boat
about ^in++++=about
and ^cc++++=and
headed ^vpsv++agls+xvbn+=headed
for ^in+ppvb+++=for
the ^ati++++=the
harbour ^nn++++=harbour.
. ^zz++++=EXTRAWORD
The ^ati++++=The
return ^nn++++=return
was ^vbd+bedz+vrb++=was
swifter ^jjr+pred+++=swifter.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
and ^cc++++=and
tide ^nn++++=tide,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
seemed ^vprf+++xvbnx+=seemed
engaged ^vbd+++xvbn+=engaged
in ^in++++=in
carrying ^xvbg+++xvbg+=carrying
Samuel ^np++++=Samuel
towards ^in++++=towards
destruction ^nn+nom+++=destruction,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
combined ^jj+++xvbn+=combined
to ^to++++=to
restore ^vbi++++=restore
him ^pp3o+pp3+++=him
to ^in++++=to
respectability ^nn+nom+++=respectability.
. ^zz++++=EXTRAWORD
The ^ati++++=The
coast ^nn++++=coast
travelled ^vbd+++xvbn+=travelled
beside ^in+pl+++=beside
them ^pp3o+pp3+++=them;
; ^zz++++=EXTRAWORD
the ^ati++++=the
headlands ^nn++++=headlands
opened ^vbd+++xvbn+=opened;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
presently ^rb+tm+++=presently
the ^ati++++=the
lamps ^nns++++=lamps
of ^in++++=of
Troy ^np+++??+=Troy
and ^cc++++=and
Ruan ^np+++??+=Ruan
separated ^vbd+++xvbn+=separated
once ^rb+tm+++=once
more ^rbr++++=more
upon ^in++++=upon
their ^pp$+pp3+++=their
opposing ^vbg+++xvbg+=opposing
hills ^npl++++=hills.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
spoke ^vbd+++xvbnx+=spoke
little ^jj++++=little.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance's
's ^$++++=EXTRAWORD
boldness ^nns+nom+++=boldness
had ^vbd+hvd+aux++=had
drained ^vprf+++xvbnx+=drained
away ^rp+pl+++=away
with ^in++++=with
the ^ati++++=the
necessity ^nn+nom+++=necessity
for ^in++++=for
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
kept ^vbd+++xvbnx+=kept
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
upon ^in++++=upon
the ^ati++++=the
sail ^nn++++=sail.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel,
, ^zz++++=EXTRAWORD
chilled ^j+++xvbn+=chilled
and ^cc+phrs+++=and
bewildered ^jj+++xvbn+=bewildered,
, ^zz++++=EXTRAWORD
sat ^j+++xvbn+=sat
amidships ^nns+nom+++=amidships
and ^cc++++=and
considered ^vbd+vprv++xvbn+=considered
what ^wdt+who+++=what
had ^vbd+hvd+aux++=had
occurred ^vprf+++xvbnx+=occurred.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
dawn ^nn++++=dawn
they ^pp3a+pp3+++=they
entered ^vbd+++xvbnx+=entered
the ^ati++++=the
harbour ^nn++++=harbour.
. ^zz++++=EXTRAWORD
Frost ^np++++=Frost
shone ^vbd+++xvbn+=shone
on ^in++++=on
the ^ati++++=the
quays ^nns++++=quays,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
house ^nn++++=house
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
lowered ^vbd+++xvbn+=lowered
the ^ati++++=the
sail ^nn++++=sail
among ^in++++=among
the ^ati++++=the
sleeping ^jj+atrb++xvbg+=sleeping
boats ^nns++++=boats
and ^cc++++=and
took ^vbd+++xvbn+=took
up ^rb+phrv+++=up
the ^ati++++=the
sweeps ^nns++++=sweeps.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
glided ^vbd+++xvbnx+=glided
under ^in++++=under
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Vellan ^np++++=Vellan's
's ^$++++=EXTRAWORD
garden ^nn++++=garden
wall ^nn++++=wall
without ^in++++=without
challenge ^nn++++=challenge.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
steps ^nns++++=steps
she ^pp3a+pp3+++=she
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
boat ^nn++++=boat
steady ^jj++++=steady.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
climbed ^vbd+++xvbn+=climbed
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned,
, ^zz++++=EXTRAWORD
Nance ^np++++=Nance
was ^vbd+bedz+vrb++=was
still ^rb++++=still
below ^rb++++=below
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
on ^in++++=on
the ^ati++++=the
painter ^nn++++=painter.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
looked ^vbd+++xvbn+=looked
suddenly ^rb++++=suddenly
young ^jj++++=young.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
one ^cd1++++=one
saw ^vbd+vprv++xvbn+=saw,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Apparently
apparently ^rb++++=EXTRAWORD
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
say ^vb+vpub+tht0++=say
nothing ^pn++++=nothing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
essential ^nn++++=essential."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Iss."
iss ^vbz+bez+vrb++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
waited ^vbd+++xvbnx+=waited.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move
to ^to++++=to
follow ^vbi+vprv+++=follow.
. ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
let ^vb+++xvbn+=let
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
go ^vb++++=go."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
cost ^nn++++=cost
her ^pp$+pp3+++=her
more ^rbr++++=more
than ^in++++=than
the ^ati++++=the
voyage ^nn++++=voyage.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
would ^md+prd+++=would
not ^xnot++not++=not
return ^vb++++=return
until ^cs+sub+++=until
I ^pp1a+pp1+++=I
promised ^vbd+++xvbnx+=promised."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
lied ^vbd+++xvbnx+=lied
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
force ^nn++++=force
a ^at++++=a
promise ^nn++++=promise
out ^rp+pl+++=out
of ^in++++=of
' ^zz++++='ee.
ee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
kissed ^vbd+++xvbn+=kissed
me ^pp1o+pp1+++=me
because ^cs+cos+++=because
of ^in"++++=of
the ^ati++++=the
stars ^nns++++=stars,
, ^zz++++=EXTRAWORD
maybe ^rb+cnj+++=maybe,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
because ^cs+cos+++=because
you ^pp2+pp2+++=you
pitied ^vbd+++xvbn+=pitied
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Morning ^np++++=Morning's
's ^$++++=EXTRAWORD
different ^jj++++=different."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
looked ^vbd+++xvbn+=looked
eastward ^rb++++=eastward.
. ^zz++++=EXTRAWORD
A ^at++++=A
pale ^jj+atrb+++=pale
seam ^nn++++=seam
had ^vbd+hvd+aux++=had
opened ^vprf+++xvbnx+=opened
above ^jjb++++=above
Ruan ^np+++??+=Ruan
hill ^nn++++=hill;
; ^zz++++=EXTRAWORD
roofs ^nns++++=roofs
and ^cc++++=and
chimneys ^nns++++=chimneys
were ^vbd+bed+aux++=were
separating ^vbg+++xvbgx+=separating
from ^in++++=from
the ^ati++++=the
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
In ^in++++=In
an ^at++++=an
hour ^nn++++=hour
Troy ^np+++??+=Troy
would ^md+prd+++=would
wake ^vb++++=wake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
it ^pp3+it+++=it
would ^md+prd+++=would
wake ^vb++++=wake
propriety ^nn++++=propriety,
, ^zz++++=EXTRAWORD
ambition ^nn+nom+++=ambition,
, ^zz++++=EXTRAWORD
caution ^nn+nom+++=caution,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
every ^at++++=every
argument ^nn+nom+++=argument
against ^in++++=against
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
accept ^vb+vprv+++=accept
the ^ati++++=the
release ^nn++++=release.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
not ^xnot++not++=not
certain ^jj++++=certain
that ^tht+jcmp+++=that
I ^pp1a+pp1+++=I
wish ^vb+vprv+++=wish
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
released ^vpsv++agls+xvbnx+=released."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nance ^np++++=Nance
lifted ^vbd+++xvbn+=lifted
her ^pp3o+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
marry ^vb++++=marry
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
nothing ^pn++++=nothing
so ^rb+emph+++=so
definite ^jj++++=definite."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+vrb++=have
an ^at++++=an
intolerable ^jj+atrb+++=intolerable
habit ^nn++++=habit
of ^in++++=of
deciding ^xvbg+++xvbg+=deciding
my ^pp$+pp1+++=my
answers ^nns+nom+++=answers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Iss,"
iss ^vbz+bez+vrb++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
months ^nns++++=months
later ^rbr+tm+++=later
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
married ^vpsv++agls+xvbnx+=married.
. ^zz++++=EXTRAWORD
The ^ati++++=The
congregation ^nn+nom+++=congregation
was ^vbd+bedz+vrb++=was
indignant ^jj+pred+++=indignant;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
indignation ^nn+nom+++=indignation,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
nourishing ^jj+++xvbg+=nourishing,
, ^zz++++=EXTRAWORD
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
always ^rb++++=always
secure ^jj+atrb+++=secure
unanimity ^nn+nom+++=unanimity.
. ^zz++++=EXTRAWORD
Deacon ^np+++??+=Deacon
Prowse ^np++++=Prowse
opposed ^vbd+++xvbn+=opposed
the ^ati++++=the
match ^nn++++=match,
, ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Prowse ^np++++=Prowse
developed ^vbd+++xvbn+=developed
a ^at++++=a
contempt ^nn++++=contempt
for ^in++++=for
youthful ^jj+atrb+++=youthful
preaching ^nvbg+++xvbg+=preaching,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Grace ^nn++++=Grace
Treloar ^np+++??+=Treloar
observed ^vbd+vprv++xvbn+=observed
that ^tht+vcmp+++=that
Delilah ^np+++??+=Delilah
also ^rb++++=also
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
strong ^jj++++=strong-willed.
- ^zz++++=EXTRAWORD
willed ^vbd+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
Samuel ^np++++=Samuel
retained ^vbd+++xvbn+=retained
his ^pp$+pp3+++=his
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
sermons ^nns++++=sermons
shortened ^jj++++=shortened;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
chest ^nn++++=chest
broadened ^vbd+++xvbn+=broadened;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
under ^in++++=under
Nance ^np++++=Nance's
's ^$++++=EXTRAWORD
management ^nn+nom+++=management
the ^ati++++=the
ministerial ^jj+atrb+++=ministerial
household ^nn++++=household
spent ^vbd+++xvbn+=spent
less ^rbr++++=less,
, ^zz++++=EXTRAWORD
gave ^j+++xvbn+=gave
more ^rbr++++=more,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
entertained ^vpsv++agls+xvbn+=entertained
without ^in++++=without
bankruptcy ^nn++++=bankruptcy.
. ^zz++++=EXTRAWORD
Troy ^np+++??+=Troy
never ^rb++++=never
wholly ^rb++++=wholly
forgave ^nn+++??+=forgave
her ^pp3o+pp3+++=her
origin ^nn++++=origin,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
after ^cs+sub+++=after
twenty ^cd++++=twenty
years ^nns++++=years
it ^pp3+it+++=it
began ^vbd+++xvbn+=began
to ^to++++=to
boast ^vbi+vpub+++=boast
of ^in++++=of
her ^pp$+pp3+++=her
character ^nn+nom+++=character,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^cs+sub+++=after
forty ^cd++++=forty
forgot ^vbd+vprv++xvbn+=forgot
that ^tht+vcmp+++=that
it ^pp3+it+++=it
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
objected ^vprf+++xvbnx+=objected.
. ^zz++++=EXTRAWORD
Ruan ^np+++??+=Ruan
forgave ^nn+++??+=forgave
Samuel ^np++++=Samuel
sooner ^rbr++++=sooner.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
learned ^vbd+vprv++xvbnx+=learned
to ^to+vcmp+++=to
swim ^vbi++++=swim,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
to ^to++++=to
sail ^vbi++++=sail;
; ^zz++++=EXTRAWORD
Nance ^np++++=Nance
declared ^vbd+vpub++xvbn+=declared
one ^cd1++++=one
miracle ^nn++++=miracle
in ^in++++=in
a ^at++++=a
marriage ^nn+nom+++=marriage
sufficient ^jj++++=sufficient.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
lived ^vbd+++xvbnx+=lived
together ^nn+nom+++=together
for ^in++++=for
fifty ^cd++++=fifty
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
the ^ati++++=the
match ^nn++++=match
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
in ^in++++=in
Heaven ^nn++++=Heaven,
, ^zz++++=EXTRAWORD
upon ^in++++=upon
the ^ati++++=the
sea ^nn++++=sea,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
in ^in++++=in
the ^ati++++=the
determined ^jj+atrb++xvbn+=determined
heart ^nn++++=heart
of ^in++++=of
Nance ^np++++=Nance
Trewartha ^np+++??+=Trewartha,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
not ^xnot++not++=not
decide ^vb+vprv+++=decide.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
certain ^jj+pred+++=certain
only ^rb+down+++=only
that ^dt+dem+++=that
Samuel ^np++++=Samuel,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
one ^cd1++++=one
night ^nn++++=night
to ^to++++=to
guide ^vbi++++=guide
a ^at++++=a
dying ^jj+++xvbg+=dying
stranger ^jjr++++=stranger,
, ^zz++++=EXTRAWORD
returned ^j+++xvbn+=returned
before ^cs+sub+++=before
dawn ^nn++++=dawn
having ^xvbg+++xvbg+=having
lost ^vprf+++xvbn+=lost
his ^pp$+pp3+++=his
command ^nn++++=command
of ^in++++=of
the ^ati++++=the
voyage ^nn++++=voyage
and ^cc++++=and
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
companion ^nn++++=companion
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
when ^wrb+who+++=when
at ^rb++++=at
last ^rb"++++=last
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
carried ^vpsv++agls+xvbnx+=carried
together ^nn+nom+++=together
above ^jjb++++=above
the ^ati++++=the
harbour ^nn++++=harbour,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Troy ^np+++??+=Troy
and ^cc++++=and
Ruan ^np+++??+=Ruan
